title:10, start timestamp:1614391791.422215, stop timestamp:1614391837.041009, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s10, channels:75, sampling rate:128, samples:5890      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614391791.422215,28.000000,0.000000,-25.513699,5.211273,-95.340569,-9.086115,-6.647181,-5.842004,-6.929492,-10.380470,-7.621188,-9.283895,-21.476913,-12.417585,-1.893827,-11.850924,-8.679797,26.171337,-10.664394,-52.135864,12.043995,-5.623450,-2.279461,-0.948552,-5.894237,-12.030401,-6.014453,-10.538228,-9.523863,1.502446,-14.509440,6.521137,2.741316,-38.655643,0.000000,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391791.430064,29.000000,0.000000,-26.001007,5.206061,-95.245224,-9.589849,-6.127713,-6.348982,-6.922563,-8.831629,-7.613567,-10.813072,-17.352873,-7.789783,1.697810,-7.736509,7.226319,58.965679,-11.166550,-32.596546,24.852465,1.048840,4.902306,-0.947603,-3.837061,-12.018371,-4.469977,-11.040510,-9.001518,1.500943,-14.494931,7.540257,2.225754,-40.668270,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614391791.437813,30.000000,0.000000,-25.462185,6.226496,-94.637161,-9.067439,-6.634406,-6.342633,-6.402820,-6.258694,-7.605954,-10.289439,-15.284238,-1.628148,5.285856,-4.139030,15.424221,62.496456,-11.155383,-33.589592,26.366074,3.099073,3.871763,-1.459476,0.782161,-10.980711,-1.901405,-10.003829,-9.505338,1.499442,-14.480436,7.019896,3.249169,-42.678883,0.000000,212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614391791.445663,31.000000,0.000000,-25.949543,4.681808,-95.055344,-9.058372,-6.114951,-6.336291,-6.909237,-5.739615,-7.598348,-10.279149,-19.884338,-0.600879,0.665186,-9.775916,-7.155306,30.126268,-11.657048,-59.709846,10.442271,-8.698897,4.380711,-5.560581,-1.782724,-8.405628,1.177420,-7.942543,-9.495832,1.497943,-14.465956,7.012876,2.220279,-42.636204,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614391791.453412,32.000000,0.000000,-25.923594,0.061742,-94.960289,-9.562134,-6.108836,-6.329955,-6.902328,-6.246696,-7.590749,-9.756049,-22.941376,-1.625919,-5.489326,-10.278960,-19.455843,31.121782,-11.132571,-62.727062,-11.106632,-16.382507,2.837869,-9.657584,-5.370685,-9.422864,-1.900681,-6.908959,-9.486337,1.496445,-14.451489,5.980222,2.218059,-44.132030,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614391791.461261,33.000000,0.000000,-25.897671,-2.502422,-96.403786,-9.552572,-10.205291,-6.323625,-6.895426,-6.240449,-7.583158,-11.797576,-22.405615,-1.111472,-5.996657,-1.037912,-3.026131,63.911175,-11.121439,-40.613052,-15.710911,-14.827662,-5.882918,-8.109466,-3.314032,-11.977543,-8.052627,-7.414871,-9.476851,1.494949,-14.437038,3.410139,1.190199,-49.216103,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614391791.469010,34.000000,0.000000,-25.871773,-2.499920,-97.845848,-9.543019,-12.759189,-6.317301,-6.888531,-6.234209,-7.575575,-13.324240,-21.870388,-1.110361,-4.965019,-5.139439,3.643562,58.206238,-11.110317,-35.444233,4.817621,-14.300014,-12.030881,-5.024433,-0.746615,-12.478386,-8.557394,-7.407456,-9.467373,1.493454,-14.422601,2.381088,-0.862273,-48.141247,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614391791.476860,35.000000,0.000000,-25.333080,-1.984599,-95.696716,-9.533477,-7.105403,-6.310984,-6.881642,-6.227975,-7.568000,-9.721171,-20.310057,-1.622071,-5.985695,-14.877889,-5.590851,25.840338,-11.099207,-40.536995,19.684599,-15.824176,-10.993209,-5.019408,-1.771510,-11.953087,-5.984734,-6.887228,-9.457906,1.491960,-14.408178,2.891528,-1.887052,-41.426437,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614391791.484609,36.000000,0.000000,-22.743645,-1.982615,-94.062561,-9.523943,-1.970093,-6.304673,-6.874760,-6.221747,-7.560432,-6.121707,-18.238464,-1.620449,-5.979710,-9.221985,-7.636542,30.942703,-11.088108,-45.624664,6.331580,-15.295531,-12.007856,-5.527209,-2.282559,-12.453955,-6.491570,-7.393161,-9.448448,1.490468,-12.342488,2.375816,-1.372344,-38.308090,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614391791.492458,37.000000,0.000000,-21.695259,-3.006273,-94.481316,-9.514419,-2.480943,-6.298368,-6.867886,-6.215525,-7.552871,-6.628406,-18.220226,-1.618828,-5.460909,-4.597379,-4.551982,33.988682,-11.077020,-61.989296,-10.597828,-15.280235,-14.559952,-4.496041,-1.254635,-12.441501,-6.997899,-7.385768,-9.438999,1.488978,-10.278864,2.373440,-1.370972,-39.295422,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
