title:02, start timestamp:1614391175.136788, stop timestamp:1614391221.002846, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s10, channels:75, sampling rate:128, samples:5924      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614391175.136788,114.000000,0.000000,-0.938589,2.081825,-148.494278,-30.050625,-5.550601,3.643704,-1.204336,0.955838,19.687283,-6.297966,15.813131,0.127038,3.564002,-15.215798,2.628904,47.957394,-2.888749,51.492596,32.569309,-8.425454,-19.696699,-20.369898,-4.434111,-6.740489,-15.192249,1.957072,0.819236,-5.044656,-3.939013,0.061979,-35.802784,-135.407211,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391175.144438,115.000000,0.000000,-7.091497,-2.022821,-146.807327,-36.687241,-3.493768,5.178522,-2.228772,2.493344,6.847082,-5.778847,7.592190,-7.052576,0.483515,-18.277506,1.087813,26.883797,-12.116630,48.876999,31.511101,-15.596516,-17.112902,-20.349527,-11.609164,2.497020,-14.151416,1.442294,-3.796968,-5.039611,-7.011997,0.061917,-37.305443,-137.323090,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391175.152187,116.000000,0.000000,-10.161328,-1.507977,-146.660522,-42.291580,-4.515916,2.609241,-2.226544,1.978030,5.814594,-7.824350,-1.646172,-10.635267,-4.132353,-21.336151,-8.144044,-2.373857,-16.719898,22.161455,0.197538,-26.862970,-17.095787,-20.329178,-14.674478,-2.120861,-14.137264,-0.097610,-8.921376,-5.034571,-8.030626,-0.450965,-33.165573,-134.108841,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391175.159837,117.000000,0.000000,-6.561423,2.596095,-146.513855,-40.198006,-3.998579,3.632273,-0.685856,1.976052,7.860062,-9.354988,0.919577,-9.086170,-5.153862,-19.263533,-12.238463,0.192620,-15.677537,9.831602,-1.341121,-26.323288,-17.078691,-20.308849,-12.608521,-4.170022,-14.123127,-1.635974,-3.271429,-5.029537,-8.535417,-2.501796,-31.081125,-135.000366,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391175.167586,118.000000,0.000000,-10.657426,-3.047527,-146.367340,-47.850117,-3.994581,3.115820,-4.274913,2.486897,1.185535,-9.858453,1.944298,-9.589905,-5.148708,-19.757090,-6.072379,33.012939,-15.661860,41.616642,30.967913,-13.989271,-17.061613,-20.288540,-13.621553,-2.114571,-14.109004,-7.275363,-5.319439,-5.537328,-12.629445,-4.037756,-40.793633,-147.173065,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391175.175235,119.000000,0.000000,-17.313435,-7.147044,-145.708160,-56.520214,-4.503407,2.599884,-8.373202,1.458768,1.697170,-9.848595,-2.673031,-10.093135,-5.143559,-18.198872,-4.527845,46.313259,-16.159018,55.421181,29.911303,-11.924000,-16.531731,-20.268251,-14.120752,-8.266302,-14.094895,-7.268088,-11.467966,-4.506149,-15.693739,-4.033719,-45.881046,-147.025894,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391175.182985,120.000000,0.000000,-9.603814,4.142155,-142.998352,-47.232925,-3.986083,9.263950,-4.262265,2.482951,10.413422,-9.838746,0.406566,-7.518939,-5.651237,-6.898621,-11.189984,20.113102,-15.630038,28.699091,2.189084,-24.219769,-17.028021,-20.247984,-13.080991,-11.334959,-14.593620,2.995590,-2.738549,-2.450361,-11.062660,-4.542505,-33.014652,-128.930145,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391175.190634,121.000000,0.000000,-2.927544,9.266217,-141.829712,-35.390820,-4.494917,13.870071,1.895843,4.531750,13.479931,-9.828907,1.944620,-5.460138,-5.132765,-6.891722,-12.717256,11.887860,-15.614408,22.003725,3.725357,-26.246830,-23.164839,-20.227736,-14.606372,-4.144137,-14.579027,7.607979,-0.171708,-0.909449,-7.461854,-2.999501,-26.827791,-126.237114,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391175.198383,122.000000,0.000000,-12.155385,1.564644,-142.713516,-38.945171,-8.592986,7.189534,2.406768,6.065680,10.389528,-9.819078,-3.698350,-5.967499,-5.127632,-22.782267,-11.166077,23.670843,-15.598794,35.315056,15.003682,-19.041098,-28.782700,-20.207508,-16.130226,-6.191275,-13.025987,4.010628,-11.453588,-1.421360,-8.992854,-0.945220,-37.570194,-141.495499,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391175.206033,123.000000,0.000000,-11.117589,6.178463,-142.057983,-41.470329,-7.045932,2.054140,2.917181,5.546793,8.327856,-10.322080,-5.233113,-5.961531,-5.122504,-23.272305,-14.744654,15.442044,-15.583195,28.100254,8.834832,-22.098978,-28.753916,-20.187300,-14.575635,-14.903032,-14.038602,6.057899,-7.339570,-1.419939,-7.958220,-0.944274,-32.917240,-140.328354,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
