title:3, start timestamp:1614391252.115315, stop timestamp:1614391298.025730, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s10, channels:75, sampling rate:128, samples:5928      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614391252.115315,62.000000,0.000000,-1.897399,10.609938,-93.775505,9.064806,2.876134,8.386881,11.246605,0.233233,3.792681,1.302143,22.984959,2.137556,3.995099,-9.189252,-7.702993,14.647530,7.595435,12.719676,3.711386,-19.797501,-4.766504,-3.549422,8.034473,-19.434826,-5.245347,-0.067418,11.686500,13.279349,8.213587,1.478992,0.284723,-65.466949,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391252.123164,63.000000,0.000000,-1.382681,11.112148,-91.117630,9.055741,4.411720,8.378494,11.235358,2.797102,3.788889,0.788020,22.961973,2.135418,12.196232,-6.103139,3.586761,27.453396,7.587840,45.527470,36.528187,2.786399,-4.761738,8.761820,8.026439,-17.876930,-5.240101,-0.580171,12.187634,12.240429,8.205373,1.990334,0.797258,-64.888664,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391252.131013,64.000000,0.000000,-1.894119,9.562574,-91.026512,9.046685,0.304744,8.370115,10.711302,4.332767,3.785100,0.787232,22.939013,2.133283,9.107113,-5.071395,7.172918,37.169533,7.580252,40.353737,48.286530,7.398997,-4.244155,8.240237,8.531233,-17.859053,-5.747682,-0.066770,11.662625,9.664086,8.197167,-0.062939,-2.280462,-67.900696,0.000000,171.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391252.138763,65.000000,0.000000,-1.379405,7.501730,-90.422668,7.499177,-6.875048,8.874566,11.213411,4.328434,3.781315,1.299266,23.428894,2.643970,3.969801,-4.553504,-0.526562,31.491337,7.572671,15.697998,19.007475,-9.018659,-5.778373,-2.537233,8.009881,-17.841194,-5.229114,-0.579524,12.163784,9.141602,8.188971,-2.114158,-2.278182,-75.012283,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391252.146513,66.000000,0.000000,-1.890846,6.468587,-90.845062,5.440396,-8.406634,6.814409,11.715018,4.324106,3.777534,0.272325,25.969568,1.615685,5.504292,-3.010489,-0.526036,28.895742,7.565099,30.041275,7.193596,-12.086562,-4.234133,-2.534696,8.514691,-17.823353,-5.223885,0.446697,11.638800,9.645281,8.180781,-2.624864,-2.788724,-74.937271,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391252.154162,67.000000,0.000000,-1.376134,6.462119,-91.779861,4.922135,-8.398228,4.756313,10.164842,4.319781,3.773756,2.323335,26.969238,3.152531,8.575711,-0.956196,8.705259,38.097614,12.685739,55.139439,39.494095,7.925524,11.667537,8.749890,12.095921,-18.318350,-6.244302,2.497532,11.627160,9.635635,8.172601,-2.109419,-7.914140,-69.221306,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391252.161912,68.000000,0.000000,0.676524,6.968477,-87.585518,5.430034,-7.877009,4.238736,12.205959,4.315462,3.769982,6.936397,27.455090,9.816045,12.156879,7.762709,12.286298,53.956955,20.365360,55.597118,62.018703,23.815035,26.527664,17.971909,15.160748,-11.120544,-2.648314,3.520676,14.692456,9.113179,7.651608,-2.620130,-8.419046,-67.613625,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391252.169561,69.000000,0.000000,2.727129,6.961508,-82.882545,5.424603,-0.689645,4.234497,16.809137,4.311146,3.766212,8.980742,26.914814,14.421614,15.221645,13.908792,9.709909,54.928638,23.421919,47.849213,52.213093,21.227118,23.937035,19.492399,16.171228,-0.340193,4.021001,3.517155,18.780329,9.616886,8.156776,-2.617510,-3.282422,-68.571655,0.000000,168.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391252.177311,70.000000,0.000000,2.211582,5.928906,-87.415047,4.906358,7.516173,5.255904,15.253867,4.306835,3.249626,8.458941,26.375078,13.381551,15.206424,10.817961,12.777122,52.822426,21.860035,55.493671,59.853188,22.231531,22.374636,17.934444,15.642237,-0.339853,6.581083,2.487997,19.787189,9.607269,10.199902,-2.102072,-1.740678,-67.990265,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614391252.184961,71.000000,0.000000,2.209370,9.512721,-91.943016,5.414273,8.021478,7.814751,8.571946,4.302528,4.272017,8.450481,29.938448,13.880990,16.729679,13.884066,20.969473,77.897812,23.889458,63.643307,68.511284,24.773401,23.377901,18.942152,16.139414,-2.903616,5.548861,4.023970,19.254581,9.597662,11.728164,-2.612790,-2.251758,-67.922272,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
