title:36, start timestamp:1614406663.621191, stop timestamp:1614406709.589365, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s11, channels:75, sampling rate:128, samples:5937      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614406663.621191,30.000000,0.000000,-0.590391,4.812363,-25.649527,-7.579723,1.828097,10.475831,5.259550,-6.764639,-15.477832,-8.793927,-4.622358,0.070855,-7.371534,-6.353535,-5.269433,-7.069037,4.920816,2.321418,-2.846025,-25.477938,-21.359829,-10.233305,4.955080,4.482553,-7.116535,-5.435007,-0.094415,5.242226,3.286798,-1.567250,12.280177,-25.357599,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.629040,31.000000,0.000000,-0.589801,5.833192,-25.111055,-8.597784,1.313448,14.055099,5.254290,-3.680952,-11.872611,-7.246672,-1.027993,2.122067,-7.876983,-3.783079,-9.879548,-9.113250,0.300511,1.293455,-7.971385,-29.555023,-24.415392,-14.325636,3.411664,-1.162956,-1.468393,-6.455213,-0.607141,1.134419,10.462998,1.511240,5.088410,-21.229677,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.636789,32.000000,0.000000,-0.589211,4.288897,-24.573124,-6.537904,4.389058,14.041043,5.249036,-1.113168,4.036698,-1.598400,4.614061,8.786612,-6.843465,-0.189553,-8.844028,-1.924650,1.325851,2.830624,-6.424952,-24.910084,-21.826876,-6.619002,3.921072,0.376669,1.097178,-4.397475,0.931928,0.620464,10.965356,9.714857,-0.557704,-16.080242,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.644638,33.000000,0.000000,-0.588622,1.720506,-25.574192,-8.069828,1.307745,7.360336,5.756607,-2.137696,2.494200,-1.596801,1.019703,7.752183,-7.862263,-7.368850,-8.322363,-6.025289,-0.213936,0.263690,-9.495450,-27.449276,-23.343510,-10.202127,0.840228,1.914754,-6.596227,-7.982821,-0.094645,1.132664,7.364647,2.012835,-1.069967,-25.807753,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.652387,34.000000,0.000000,-0.588033,1.205965,-27.599899,-8.574578,-12.026896,3.250411,4.212389,-2.135559,-6.739064,-7.236230,-4.109521,4.667508,-13.495426,-18.643532,-12.929425,-14.224392,-4.829107,-2.300676,-14.101339,-33.575672,-26.397089,-25.576540,-6.340099,-2.702546,-11.205015,-17.205608,-2.145832,0.618711,5.306000,-14.399434,-1.068897,-33.987072,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.660236,35.000000,0.000000,-0.587445,-0.333703,-29.110762,-7.540363,-20.219997,4.785623,2.156895,-1.620602,-6.219504,-8.767455,-3.592591,4.150020,-18.610136,-21.188992,-16.506239,-10.620424,-4.824278,-1.272734,-15.112879,-33.542099,-26.883512,-30.679169,-9.410682,-13.469074,-9.655349,-20.778147,-5.733430,0.618093,1.198130,-19.000420,-1.580648,-31.901802,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.667985,36.000000,0.000000,-0.586858,-4.435933,-32.671394,-7.020002,-17.122854,5.293657,1.129097,-1.106161,-9.290208,-7.220227,-8.204384,4.145870,-18.591526,-18.603701,-15.464092,-9.071342,-7.383556,-0.758641,-16.123407,-31.970093,-26.343809,-28.597208,-7.862810,-19.096630,-8.620052,-20.244547,-7.266158,1.130295,-2.905632,-15.391676,-0.040606,-31.869902,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.675834,37.000000,0.000000,-0.586271,-6.995600,-39.818211,-9.064264,-17.618551,2.724261,1.640788,-1.105055,-16.460405,-7.725827,-17.939768,4.141725,-18.572933,-19.097918,-16.987089,-19.831501,-11.991557,-0.757882,-18.158566,-32.450943,-26.317465,-29.081430,-7.854947,-15.487790,-10.149894,-20.224302,-7.258892,1.129165,-3.928367,-15.376284,-0.040566,-34.914955,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.683583,38.000000,0.000000,-0.585685,-6.988604,-41.316853,-11.106482,-19.652216,1.183075,1.639147,-2.129591,-10.290098,-8.230922,-18.947470,4.137583,-19.067183,-21.130100,-15.431641,-23.401413,-9.928284,-1.782765,-16.089125,-32.931313,-26.803968,-26.488247,-8.359913,-14.446661,-11.165385,-21.229719,-8.277274,1.128036,-3.924439,-16.386549,-2.091807,-36.931320,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.691432,39.000000,0.000000,-0.585099,-5.443154,-36.660152,-8.018453,-10.914614,3.233174,1.637508,-1.614641,1.002243,-7.709870,-11.749036,4.133445,-14.432730,-17.519228,-5.159799,-11.583140,-4.790150,-1.268162,-10.432010,-31.872742,-26.264343,-18.256630,-7.838732,-14.432215,-7.051656,-20.182848,-6.217715,1.126908,-3.407694,-12.780418,4.576952,-35.868748,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.699181,40.000000,0.000000,-0.584514,-3.899249,-32.520927,-8.010434,-3.211392,5.281223,1.635871,-1.100206,1.514061,-8.214981,-6.609081,4.129312,-10.315733,-8.783759,-2.590537,-2.853609,-3.246898,-0.241253,-11.960039,-32.866508,-26.238079,-16.699913,-7.830894,-8.263936,-3.454860,-19.649845,-7.237138,1.638601,-2.891466,-11.229177,16.880066,-34.294418,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.707030,41.000000,0.000000,-1.096750,-2.869709,-34.026867,-12.104987,-4.233821,4.250301,1.634235,-5.201670,-3.102837,-7.693945,-7.628113,3.612362,-14.407981,-7.749335,-16.946920,-12.594345,-6.320574,-3.830755,-20.153208,-35.910564,-29.801584,-20.272957,-8.335883,-6.717211,-8.066791,-20.655836,-12.870927,0.611322,-5.965497,-11.730768,8.658058,-37.849869,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.714779,42.000000,0.000000,-0.582833,-0.302737,-36.044125,-7.990318,-5.255229,4.246051,1.632601,-8.786212,-7.202299,-7.173431,-12.748691,4.121570,-19.008959,-14.408252,-26.160744,-24.889442,-10.929639,-7.929489,-22.184336,-34.849014,-30.284603,-20.252684,-8.327547,-14.402802,-9.597185,-18.071077,-9.781133,0.097890,-6.985173,-11.719037,-10.837779,-38.837658,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406663.722628,43.000000,0.000000,-0.069429,4.312951,-36.008080,-0.290020,-3.711512,7.318727,1.630968,-4.674861,-8.733558,-8.191898,-12.735942,5.143089,-18.477129,-12.855382,-20.493557,-16.659426,-11.431529,-3.818995,-13.444203,-30.198780,-22.049191,-17.668327,-6.780758,-15.414040,-1.382460,-10.873520,-0.540582,4.713176,-1.849983,-11.194498,-1.596172,-27.516769,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
