title:04, start timestamp:1614403548.260161, stop timestamp:1614403594.172855, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s11, channels:75, sampling rate:128, samples:5926      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614403548.260161,47.000000,0.000000,-2.467941,-3.405384,-32.578857,-4.872408,7.796046,14.747077,8.816351,4.986778,11.429670,2.623983,18.847990,21.097603,5.583748,2.631731,8.417153,46.878506,8.846003,44.806602,31.281553,21.547857,-0.698705,4.329641,-2.006933,10.796799,42.162125,6.570642,11.831242,-3.593804,4.051622,-3.321073,-12.642742,-34.789753,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614403548.268010,48.000000,0.000000,-1.952652,-3.401978,-46.392433,-4.867536,-0.416879,-5.780491,8.807535,3.956151,7.828497,-28.147871,17.290682,17.486761,10.706369,18.526535,21.229250,61.190601,10.375618,47.325897,23.045143,11.782719,-13.005698,-1.828534,-3.030568,14.375746,12.376371,-3.692339,11.306590,-3.590210,4.560391,-5.881855,-13.142920,-37.319065,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614403548.275760,49.000000,0.000000,-2.463520,-5.449859,-57.628090,-15.631899,-21.954924,-15.518300,3.157702,-5.278575,2.179643,-27.606903,1.375955,3.110300,-4.688952,20.046471,11.464431,54.462742,-5.532193,38.047802,23.534918,9.719654,-19.659359,-3.365167,-5.078819,11.797267,-0.969338,-4.201467,8.218360,-5.125081,0.453266,-5.363153,-13.642597,-38.307388,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614403548.283509,50.000000,0.000000,-4.512339,-7.495691,-68.852516,-25.872677,-28.599634,-13.964320,-2.486481,-10.914322,-2.950741,-35.784424,-13.497216,-4.585118,-22.632980,-9.717166,-15.213700,27.228792,-21.936916,17.496935,14.793434,5.094550,-20.152521,-5.413084,-5.586561,10.247008,5.185477,-2.145983,1.543475,-7.171238,-5.701033,-10.998815,-13.116134,-38.269081,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614403548.291259,51.000000,0.000000,-6.046288,-4.924092,-59.552891,-14.564754,-17.288984,-14.975997,-4.022457,-9.364946,-7.563175,-44.466587,-5.278591,-5.093353,-24.661631,-16.886936,-24.429256,23.099001,-26.017544,12.351233,-2.657256,-7.731058,-26.286215,-9.510235,-5.068154,8.185479,8.257215,-3.682299,0.003470,-7.676888,-8.259435,-13.039098,-13.615838,-37.717991,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614403548.299108,52.000000,0.000000,-5.527421,-0.303784,-35.903595,-2.755317,-13.169131,-14.961021,-2.992793,-7.817120,-8.068433,-20.832378,8.060021,-0.985696,-16.431841,5.694054,-7.481750,42.563080,-23.940245,22.082470,-2.141778,-9.774609,-29.849672,-10.526366,-5.575906,6.638832,26.710495,-1.627335,2.567569,-7.669210,-7.225534,-3.282469,-13.602222,-35.628990,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614403548.306858,53.000000,0.000000,-3.470612,0.209340,-43.047180,-11.983331,-15.207244,-11.356317,-3.502621,-6.783661,-8.060364,-19.785906,0.872474,2.605033,-13.851306,4.662719,2.782142,47.648724,-23.916306,24.624491,7.603953,-6.175090,-28.281361,-10.003019,-5.570330,7.145014,33.350452,-0.087246,3.590643,-8.174362,-8.756770,2.361839,-14.101440,-34.567719,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614403548.314508,54.000000,0.000000,-1.928680,-0.816510,-65.568237,-21.202116,-12.115113,-10.832140,-3.499118,-5.751236,-8.565125,-50.022530,-8.359168,-5.602700,-17.427198,-13.803483,-4.400127,36.831844,-21.841106,22.548584,6.570708,-4.630454,-26.714617,-9.480196,-5.564760,5.599407,16.394024,1.451303,4.612693,-7.653367,-7.722373,1.846656,-14.087339,-35.045971,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614403548.322257,55.000000,0.000000,-1.926751,0.209948,-65.502670,-21.180914,-17.744024,-10.821307,-3.495619,-8.309588,-7.530918,-48.434044,-7.325168,-18.417610,-18.948233,-17.379423,-9.011112,34.743729,-20.793625,24.064497,10.153881,1.015203,-15.918672,-10.496356,-5.559195,4.055346,15.864810,6.065236,7.172183,-7.645714,-3.099266,4.408912,-13.047611,-33.985287,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614403548.329907,56.000000,0.000000,-1.924824,-0.303083,-62.873062,-21.159733,-31.059614,-8.246384,-3.492123,-9.839740,-7.523387,-23.257406,-9.369124,-19.937654,-22.519028,-15.310761,-7.463639,37.273087,-21.798471,24.040432,22.964239,5.629572,-5.646343,-10.998680,-5.553636,6.102573,24.054073,8.110453,7.677832,-8.150888,-0.532064,5.430144,-14.573025,-34.464119,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
