title:12, start timestamp:1614404164.236762, stop timestamp:1614404210.211317, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s11, channels:75, sampling rate:128, samples:5939      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614404164.236762,45.000000,0.000000,7.090227,-10.343671,-11.351850,5.150637,12.095675,-6.750651,1.741438,4.879484,0.793082,17.388580,-4.625775,10.635471,-12.411722,10.659000,10.244418,46.046848,1.924486,14.696427,12.045852,-16.211113,-22.295244,1.226586,-1.364257,-18.670218,-8.734906,-26.987631,-21.145498,-8.312148,-1.669799,-2.504022,-11.039219,-34.099892,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614404164.244411,46.000000,0.000000,4.519034,-12.384609,-27.237934,1.555742,8.493836,-15.974669,1.739697,6.925886,1.817930,16.345551,-7.698073,10.112016,-10.860848,8.597059,8.695712,48.564903,2.435382,13.656090,11.008165,-20.297466,-25.349871,1.225360,-3.926995,-20.702829,-11.290274,-32.088848,-34.457687,-13.432041,-14.488643,-8.142544,-11.028179,-49.963226,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614404164.252161,47.000000,0.000000,4.001694,-11.859404,-40.544029,-2.548378,4.895598,-20.574080,1.737957,6.918961,-0.235170,8.636897,-12.305759,4.973699,-19.567936,10.639745,-4.646317,45.439415,-0.643977,15.180895,1.766388,-27.969477,-27.375803,0.711314,-3.923068,-20.169308,-22.048214,-35.133682,-29.295023,-8.803225,-19.602360,-13.262607,-11.017151,-52.477367,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614404164.259810,48.000000,0.000000,4.510513,-11.847545,-31.785536,-3.058650,3.352242,-15.425300,1.736219,1.783836,-4.337499,9.653901,-12.806274,-0.672301,-32.368881,10.629105,-16.436543,31.035002,-10.899743,10.037509,-6.953328,-33.069714,-28.886890,1.736244,-3.406324,-19.123497,-25.615910,-36.637012,-26.188805,-7.255960,-17.531475,-14.274984,-11.006134,-50.886429,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614404164.267560,49.000000,0.000000,4.506003,-11.835697,-22.010160,-2.542771,4.374530,-13.358593,1.734483,-3.858973,-2.281879,12.208350,-12.280647,-4.774192,-34.900616,7.028732,-11.291901,24.337299,-13.452946,6.950549,-0.792528,-32.523823,-29.883644,1.734508,-3.402918,-19.617193,-21.487730,-34.549091,-21.034410,-7.761525,-15.462661,-13.747890,-10.995128,-53.912464,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614404164.275210,50.000000,0.000000,4.501497,-9.772579,-20.449690,-2.540228,7.959899,-13.858055,1.732748,-4.367935,1.822967,11.170501,-12.781187,-5.282239,-26.660587,12.149908,0.514263,36.620655,0.406661,15.148726,14.080059,-23.260529,-22.674273,0.194311,-4.425156,-19.597576,-13.261114,-22.719671,-7.167223,-5.189661,-6.216429,-7.580295,-10.984133,-41.550858,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614404164.282959,51.000000,0.000000,4.496995,-7.711524,-14.275393,-3.050508,11.541683,-10.767274,1.731016,-3.337926,1.821144,22.441381,-9.691483,-1.687213,-14.326234,25.471092,10.770159,46.840443,12.713946,24.877167,22.271107,-8.878294,-8.292624,4.809502,-2.369449,-17.013876,-2.991443,-11.414900,-5.108774,-3.646009,2.507736,2.683696,-10.973148,-22.534948,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614404164.290609,52.000000,0.000000,4.492498,-8.216634,-12.209836,-2.534637,12.042962,-12.294968,1.729285,-4.873049,0.793682,31.649710,-5.579227,1.391397,-7.132420,25.445621,16.913235,46.793602,13.726873,24.339470,23.787298,-3.741211,-5.207408,15.573923,4.812407,-12.381477,-1.962810,-13.454767,-13.821613,-4.155184,-4.674259,0.629730,-10.962175,-31.230364,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614404164.298358,53.000000,0.000000,4.488006,-8.208417,-13.736088,-2.532102,11.005278,-12.795493,1.727555,-3.329715,1.305709,21.874470,-5.573648,2.415647,-8.150928,14.138124,14.332219,46.233990,13.200326,21.238207,23.763512,-5.788752,-15.971432,21.199375,7.371698,-11.856276,-9.653155,-19.595160,-11.243690,-4.151029,-12.361893,-11.678593,-10.951213,-48.635029,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614404164.306008,54.000000,0.000000,4.483518,-5.636106,-10.132608,-2.529570,12.019914,-5.090390,1.725828,3.853102,1.304403,14.673108,-3.003972,2.413231,-10.706881,17.200909,10.215322,47.213398,13.187126,22.242609,24.252567,-5.270143,-20.570845,20.152534,4.287403,-14.921343,-11.181963,-20.088385,-2.514497,-4.146878,-9.272607,-10.641273,-10.940262,-41.919727,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
