title:24, start timestamp:1614405739.809572, stop timestamp:1614405785.497894, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s11, channels:75, sampling rate:128, samples:5896      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614405739.809572,110.000000,0.000000,2.484732,-7.422061,53.636299,8.827997,24.553503,26.596703,7.208768,18.734152,10.220733,-5.804269,18.354372,10.699381,-11.890633,3.453264,-4.482735,15.921539,-3.860511,5.772493,-0.326512,-5.977583,-2.198871,2.042812,-7.819562,-6.970370,0.161822,-13.742807,-13.492676,-4.869678,-15.765915,-23.843477,8.926484,13.063417,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,50.000000
1614405739.817221,111.000000,0.000000,1.969427,-8.953101,61.787788,15.485836,28.631514,29.647028,8.740021,19.741060,12.774614,6.509228,26.028326,13.252784,-0.596691,18.321606,2.701235,21.033823,14.604888,14.484670,2.750738,-0.330580,3.957174,4.604872,-5.760460,-2.860836,2.212943,-13.216244,-5.786876,-4.864808,-15.750149,-18.178608,8.917557,18.691380,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,50.000000
1614405739.825070,112.000000,0.000000,2.480278,-4.841584,59.161900,17.521633,29.115702,28.078920,8.218460,18.695677,11.736198,1.374513,23.951015,14.265172,2.993650,6.508412,5.262636,23.576891,15.615924,16.521467,2.747987,-6.484095,-2.713450,-0.015118,-2.677777,13.039461,0.159448,-13.203028,-4.242627,-4.859943,-15.221579,-19.698891,8.908640,18.672689,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,50.000000
1614405739.832819,113.000000,0.000000,2.477798,-0.734178,53.974533,16.478470,28.573767,20.358534,7.697421,14.061597,10.698821,-5.293528,20.850142,12.199625,-11.368319,-12.472455,-6.024678,7.143058,3.805436,-1.956593,-8.023992,-22.887867,-17.069712,-15.912539,-6.264843,11.487960,-3.430455,-13.189824,-20.648642,-4.855083,-15.719177,-27.371500,8.899731,17.628374,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,50.000000
1614405739.840668,114.000000,0.000000,-1.114424,-1.246264,54.433380,16.974812,28.545193,17.774073,7.689724,10.457792,10.688123,-4.262593,14.675445,8.597682,-24.690283,-17.588188,-22.941730,-22.094854,-15.172728,-22.980278,-29.554430,-43.377800,-31.411615,-32.819702,-14.976526,-15.190195,-5.478307,-13.176635,-28.833120,-4.850228,-15.703458,-28.369770,8.378011,14.533823,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,50.000000
1614405739.848417,115.000000,0.000000,-5.215873,-1.757839,53.353302,17.470657,29.029469,21.858862,8.707675,10.960155,12.215896,-3.745510,7.481282,6.537802,-23.127132,-26.288548,-36.252121,-30.790709,-30.029350,-21.418837,-37.730003,-47.436985,-35.482769,-31.761242,-22.141037,-29.021158,-5.472829,-13.163458,-22.137621,-4.845378,-14.662113,-27.828579,8.882453,11.442367,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,50.000000
1614405739.856266,116.000000,0.000000,-5.210657,-0.730440,51.248669,16.940367,29.000439,22.349823,9.211788,12.487657,12.203680,-3.741765,5.935339,6.018444,-22.591185,-33.954567,-38.779972,-17.426584,-24.358295,-6.525622,-24.358940,-31.492113,-32.883183,-15.319224,-22.118896,-15.145984,-5.467356,-12.637474,-20.064201,-4.840533,-15.673092,-31.390493,9.386392,13.995027,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,50.000000
1614405739.864015,117.000000,0.000000,-6.231088,-1.242530,50.171780,16.923426,28.458618,21.301832,6.125653,9.911066,9.627374,-6.302125,5.929404,6.525246,-24.619875,-21.612921,-25.407858,-8.178388,-9.974962,-1.903712,-11.514068,-19.152929,-32.337479,-6.073136,-19.532675,-0.259043,-5.974709,-13.137657,-20.044136,-4.322872,-15.144599,-31.871923,8.351364,13.981031,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,50.000000
1614405739.871864,118.000000,0.000000,-5.712036,-1.241287,49.608788,16.906502,28.430159,22.818993,6.119527,10.926796,16.284412,-9.372746,7.461936,6.005900,-11.774742,-5.693871,-6.920912,-1.503543,-6.375244,-3.440270,-7.399990,-18.620956,-19.484629,-7.092704,-18.487501,0.254037,-5.455914,-14.150161,-12.331785,-1.754446,-10.001249,-29.275949,10.394295,14.479871,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,50.000000
1614405739.879613,119.000000,0.000000,-1.603760,-1.240046,56.225845,16.376776,31.991472,25.360277,9.703152,17.069715,28.063000,-3.209527,12.582679,5.999894,4.134469,-2.611255,-0.760145,12.344114,-7.907330,3.742658,1.838180,-16.551052,-4.593349,-6.572791,-18.981834,-0.771858,-5.450458,-10.546267,-7.704069,-0.727051,-4.350222,-27.708212,16.024925,22.670519,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,50.000000
