title:27, start timestamp:1614405970.628982, stop timestamp:1614406016.542756, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s11, channels:75, sampling rate:128, samples:5929      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614405970.628982,70.000000,0.000000,4.842936,-10.981376,-43.274822,-13.725840,-8.718834,-2.042469,-12.131187,21.057278,6.233898,-5.969626,19.167700,-1.435191,11.328582,5.502688,23.022341,54.616055,-4.249735,20.148333,54.934700,-0.413665,-6.554082,-9.345995,-28.972984,8.847528,-8.077856,-8.452009,2.134293,-1.190805,-16.659397,-24.039993,-12.364994,-65.884918,0.000000,209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405970.636631,71.000000,0.000000,0.222708,-11.996036,-43.231548,-12.173653,-9.735757,-3.578888,-12.631877,-2.553523,-1.977465,-6.476477,11.456223,-13.228628,-4.067362,-2.707942,5.050600,38.664005,-19.117281,2.179467,40.007969,-15.285047,-14.239836,-25.746906,-29.456833,8.838680,-11.146702,-9.982018,-4.534508,-6.317819,-10.488891,-20.426208,-12.352629,-64.793396,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405970.644480,72.000000,0.000000,-3.880078,-11.471219,-45.239597,-13.187119,-9.726021,-3.575309,-16.208988,-21.012508,-14.283179,-4.418719,-3.427027,-23.984631,-31.755602,-13.987286,-24.698040,8.368930,-36.534061,-16.797071,20.993603,-33.731300,-28.584570,-45.721157,-29.427376,-12.708620,-18.827862,-13.561780,-12.735102,-12.978168,-21.760454,-32.713474,-25.673611,-72.933731,0.000000,165.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405970.652229,73.000000,0.000000,-7.465942,-7.870004,-35.963589,-14.199574,-9.716295,-3.058913,-15.167139,-12.786367,-10.166332,-10.055326,-11.628728,-25.499107,-41.467438,-26.280991,-37.493855,-0.357388,-44.189835,-19.857197,12.767482,-44.979618,-37.786755,-49.778000,-30.936409,-28.593348,-19.321856,-16.625141,-14.260829,-11.939548,-28.405359,-41.398712,-28.212038,-71.322334,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405970.660078,74.000000,0.000000,-10.535399,-3.759570,-14.901984,-13.159733,-9.193758,-1.004572,-10.023767,-0.978709,-0.412576,-22.352962,-9.052997,-26.499249,-29.631098,-24.716248,-32.840977,14.001944,-47.735390,-18.298880,16.344458,-47.498741,-33.646404,-47.164120,-36.546497,-27.539112,-13.661508,-16.608517,-11.682466,-10.901968,-14.530800,-35.716286,-18.440237,-54.840752,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405970.667827,75.000000,0.000000,-10.524863,-3.242990,-3.605031,-12.120933,-9.184565,0.534894,-9.500922,-0.977731,1.126298,-13.099840,-1.351636,-21.344545,-17.806595,-12.383840,-22.038906,19.628967,-41.020985,-15.203657,29.661448,-35.143551,-20.279425,-39.424648,-38.048412,-26.998753,-12.109385,-13.514985,-13.209244,-12.429527,-5.285500,-28.501083,-11.755130,-44.529503,0.000000,161.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405970.675676,76.000000,0.000000,-10.001518,-4.265388,-11.293734,-16.211376,-9.688200,0.021539,-12.568344,-1.489573,-0.413290,7.938900,5.829203,-6.451405,-15.224686,-6.730430,-9.196354,18.583698,-22.518427,-4.419222,43.990761,-13.057126,-5.900171,-17.333942,-25.189854,-27.997396,-13.635736,-12.475829,-14.221676,-11.904278,-10.921241,-28.472582,-12.256195,-48.074715,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405970.683425,77.000000,0.000000,-9.991517,-3.748302,-18.974747,-19.272087,-9.165691,0.534338,-13.068597,-0.462443,0.612765,-0.786987,5.310553,-2.342390,-16.235102,-6.723700,-4.058952,27.795883,-10.701036,4.303145,46.510872,-2.274838,1.798037,4.221853,-8.241586,-18.738628,-13.109281,-12.976173,-4.976685,-11.892373,-12.448781,-29.469749,-14.295221,-49.565102,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405970.691274,78.000000,0.000000,-9.981525,-3.231733,-15.366029,-15.150251,-8.130885,0.533803,-12.542707,-0.461980,1.124972,-21.811842,0.177037,-9.006714,-15.193226,-7.229796,-4.054893,34.947575,-10.690335,5.837304,46.977180,-1.759743,-0.767864,2.166349,-4.130780,-8.976300,-12.070530,-11.937556,6.310343,-11.880481,-11.410691,-27.901819,-14.793747,-48.489899,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405970.699024,79.000000,0.000000,-9.971543,-5.279783,-17.401945,-13.083818,-12.225318,-3.569295,-12.530165,0.564122,1.123847,-17.174644,-1.361601,-8.997707,-12.101110,-6.196926,1.077367,34.912628,-12.218106,5.318646,47.443024,-4.834906,-9.997865,-18.348639,-8.229214,-7.428863,-13.084101,-13.976901,1.688648,-11.355780,-16.014666,-28.386738,-15.804594,-56.646534,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
