title:6, start timestamp:1614403702.232577, stop timestamp:1614403747.913408, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s11, channels:75, sampling rate:128, samples:5896      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614403702.232577,79.000000,0.000000,-11.768658,-5.106605,3.465605,-2.907832,-22.227594,-15.282250,-5.239459,-30.877647,-26.513386,18.638767,-28.887842,-29.175901,-21.371363,-41.536591,-14.493522,10.942782,-23.983337,-10.624480,69.152206,40.058876,5.249618,1.951692,-19.224966,-3.348580,8.647539,-7.498652,-12.118897,-15.247400,-9.830505,-9.417972,-0.623293,17.891315,0.000000,213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403702.240426,80.000000,0.000000,-11.244068,-7.152781,8.077524,-4.956206,-20.666904,-14.241327,-1.131655,-12.898051,-10.076616,15.030384,-21.166645,-25.044161,-13.144863,-47.648899,-6.273900,8.880558,-22.420893,-7.024112,68.570229,41.044460,2.167445,0.924099,-15.615998,-6.422154,17.869661,-9.029614,-8.004214,-15.232153,-9.820675,-9.408553,-0.622670,17.360603,0.000000,212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403702.248175,81.000000,0.000000,-8.668722,-4.068705,36.787395,-1.361506,-15.005213,-7.047599,8.613066,7.114846,0.189871,6.810225,-5.760864,-16.813990,-3.900949,-34.267918,11.681092,19.640907,-18.295906,0.675220,76.706787,46.131622,1.139636,0.923175,-7.395254,-1.800348,-14.455901,-3.379559,7.901226,-15.216921,-9.298034,-8.373504,-0.109227,18.881704,0.000000,164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403702.256024,82.000000,0.000000,-7.634412,-5.090277,33.673687,-5.462708,-16.015848,-3.963628,8.604453,5.569270,-6.476985,14.495723,-3.191000,-10.643329,-2.358587,-25.515699,11.669411,24.236652,-11.610945,3.238647,73.553162,48.136772,-5.528170,1.435073,-13.028885,2.816837,-33.928623,-3.376179,6.867683,-15.201704,-9.288735,-10.416412,-1.134758,15.785899,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403702.263773,83.000000,0.000000,-8.139598,-10.726213,1.332319,-16.226477,-27.281883,-15.754537,-1.660562,-0.590145,-17.239738,3.711997,-13.957040,-10.632686,-5.945972,-42.413261,-3.214053,10.879082,-12.624974,-3.431258,58.094990,47.062992,-12.189308,0.920817,-22.246624,-9.493672,-13.894696,-10.552291,-11.087902,-15.699323,-11.843549,-17.585484,-3.697726,8.590626,0.000000,215.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403702.271622,84.000000,0.000000,-7.618638,-7.125742,2.356628,-12.620506,-20.587934,-19.841347,-5.248645,-2.128017,-19.273781,-19.368639,-20.096930,-12.160514,-9.016949,-63.396488,-6.287762,-1.439489,-14.663631,-11.632956,51.883049,44.964649,-13.715581,-0.618565,-18.121815,-20.766230,18.939711,-13.105841,-15.692199,-14.657983,-13.370167,-20.644821,-4.719669,10.120497,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403702.279371,85.000000,0.000000,-6.585379,0.573691,28.508118,2.776729,0.458294,-5.975351,-2.166473,-11.356658,-10.023739,-3.451834,-19.051191,-13.686815,-14.648957,-66.410019,-6.281475,-3.489332,-13.623327,-14.185425,54.395267,42.868401,-12.676224,-3.182049,-12.975488,-19.207003,26.100260,-14.631196,-11.061122,-12.079222,-12.843976,-19.598536,-4.202129,16.777042,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403702.287220,86.000000,0.000000,-8.117254,-0.965344,29.505251,-1.841432,-5.696011,1.722932,-3.189948,-19.037609,-12.064997,24.243925,-20.570602,-14.185949,-22.839437,-63.266682,-15.505962,-4.511484,-17.712267,-14.171239,53.315231,42.312714,-13.176369,-2.666047,-15.526614,-16.110872,-6.233533,-17.180668,-11.562881,-11.554322,-14.369594,-23.168680,-4.197927,14.708984,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403702.294969,87.000000,0.000000,-6.057855,-4.554122,21.270617,-15.685744,-23.126211,-0.842893,-4.212399,-15.428828,-28.463188,17.553015,-20.550032,-13.658942,-22.303778,-59.613674,-17.028917,-5.532613,-15.643273,-14.157068,52.236275,42.270401,-13.676012,-0.099278,-14.998267,-14.556299,-20.586275,-9.471180,-6.935934,-11.542768,-17.432148,-26.735254,-4.706550,9.566070,0.000000,216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403702.302818,88.000000,0.000000,4.717433,-3.011107,23.300629,-2.336725,-15.923598,-0.842050,-3.182545,-11.823655,-24.844982,5.740590,-13.862814,-8.517078,-8.435319,-53.400211,-5.729838,-1.937337,-4.345579,-14.655731,53.722500,42.740952,-12.636696,0.926462,-8.829423,-8.387897,-2.616970,1.820343,-1.287972,-9.479943,-17.414715,-22.605955,-4.189023,10.069324,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
