title:01, start timestamp:1614403317.278404, stop timestamp:1614403363.207083, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s11, channels:75, sampling rate:128, samples:5928      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614403317.278404,58.000000,0.000000,-1.831469,-7.540192,-49.168926,-36.294891,-34.601124,-32.260403,-5.904799,-10.549738,-18.848475,7.079841,1.752283,3.657805,20.592453,-15.643790,14.080407,47.572681,-8.499369,37.039753,10.277004,-11.439120,0.480120,-10.091277,-2.750875,0.499014,-96.497925,-16.990143,3.066713,-0.020001,-12.817737,-23.982645,-14.350844,-59.628094,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403317.286057,59.000000,0.000000,-6.445022,-7.532651,-50.658218,-20.873981,-30.463957,-32.740963,-12.052740,-14.641752,-20.880907,-4.722110,2.776171,-5.576622,9.289809,-16.653788,12.527865,53.166134,-7.465228,29.823225,7.702624,-8.863579,8.684768,-10.081185,-8.901971,12.293386,-91.786041,-13.896230,4.089287,-0.019981,-11.779278,-22.933020,-13.310853,-57.004364,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403317.293811,60.000000,0.000000,-9.515500,-7.525119,-43.428074,-10.083876,-28.895031,-23.477451,-6.399662,-12.063008,-12.142077,-37.025082,-10.047118,-14.801814,-7.642557,-28.944826,6.874311,50.548866,-15.662890,25.178017,2.053896,-17.059843,7.650442,-12.635207,-18.636658,10.742632,-67.078873,-13.882334,-12.837879,-0.019961,-11.767498,-14.704959,-8.682158,-56.947357,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403317.301464,61.000000,0.000000,-8.480344,-4.440670,-27.487209,-12.125074,-20.148188,-15.248846,5.401610,-12.050945,-0.335064,-28.270107,-3.370404,-15.812654,-9.173376,-25.326138,7.893078,55.626522,-22.826715,35.409248,-0.512260,-24.222271,7.129971,-17.237957,-16.566740,2.013940,-72.652817,-13.868451,-15.389144,0.492880,-12.781372,-6.485126,-5.596552,-50.223743,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403317.309217,62.000000,0.000000,-8.984684,-1.359307,-21.818697,-8.523206,-3.717783,-10.105392,7.960311,-14.090177,2.229374,4.578676,14.581684,-16.309662,0.579387,-7.864914,15.064672,57.622177,-11.521837,37.937943,1.539534,-16.505741,7.635662,-11.579693,-11.421968,2.524747,-92.580170,-11.803301,1.036502,-0.020433,-12.255770,-3.401718,-6.616596,-38.891468,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403317.316870,63.000000,0.000000,-8.975699,-1.870768,-29.489185,-5.950580,-7.303809,-12.146568,6.926710,-11.511984,-1.875420,-6.195133,14.567102,-15.267711,14.937781,6.501925,23.254736,58.077374,8.489685,35.335903,10.255943,-5.207184,7.115205,-2.337344,-10.897725,10.214530,-91.974762,-10.253036,4.625209,-0.533234,-9.679412,-1.347034,-6.609980,-39.365398,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403317.324623,64.000000,0.000000,-5.889801,-3.920179,-35.613541,-13.124116,-28.322145,-29.057499,6.406962,-6.885087,-2.386365,-38.496632,3.783305,-10.637058,17.999767,0.341577,16.051994,52.891094,3.865810,28.121078,4.091841,-18.535311,3.005526,-11.052956,-12.425289,11.742777,-89.831505,-10.755604,-2.046083,0.492941,-8.131270,-3.909790,-6.090549,-50.095264,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403317.332277,65.000000,0.000000,-4.345449,-3.403439,-34.552288,-15.675095,-37.011772,-36.207928,0.759530,-7.903843,-11.101928,-38.970955,-7.502530,-14.216166,-4.069515,-25.812611,-11.143545,34.376663,-22.291901,3.477573,-21.553276,-48.260365,-10.330812,-33.606007,-14.976967,7.115649,-92.818604,-10.744848,-6.146601,-1.558834,-8.635960,-11.085367,-6.597279,-53.634914,0.000000,166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403317.340030,66.000000,0.000000,-6.905206,-4.425676,-34.517735,-15.659420,-35.949120,-22.838387,-4.882256,-12.511324,-21.860056,-15.855061,-28.007847,-28.048103,-30.219292,-45.786797,-32.670864,20.496132,-38.167046,-12.936161,-36.403519,-66.160820,-28.782021,-48.957016,-18.038912,-0.070954,-86.059113,-11.246923,-16.909685,-7.198301,-9.140144,-13.638384,-6.590682,-53.581276,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614403317.347683,67.000000,0.000000,-7.923942,-3.908430,-36.021679,-16.156580,-34.887531,-18.712984,-4.877373,-15.062915,-13.120247,-11.223821,-36.697788,-33.148258,-36.342918,-47.792294,-36.740757,20.475637,-38.641701,-8.820661,-33.290192,-69.171585,-40.548111,-49.420879,-19.046515,-7.763190,-74.691002,-10.722856,-20.482519,-6.165462,-6.054081,-10.035002,-6.584091,-53.527695,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
