title:34, start timestamp:1614406509.709536, stop timestamp:1614406555.578357, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s11, channels:75, sampling rate:128, samples:5922      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614406509.709536,6.000000,0.000000,18.613548,7.617413,-25.033028,-8.492444,-13.658942,-2.065848,4.047298,11.197900,-5.204511,4.095007,-4.798971,23.958439,21.122307,7.933418,7.195148,22.047440,17.012016,9.357534,11.166214,10.349056,1.020140,15.375743,15.361065,22.752630,11.692411,15.077469,21.427904,10.139994,3.238649,0.435365,7.616224,-33.000004,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406509.717385,7.000000,0.000000,19.107756,9.661077,-14.751584,-6.945490,-11.594001,2.551603,4.043251,17.853369,-0.583922,6.655015,5.975059,23.934481,25.716568,7.412664,7.187952,22.538214,23.148851,9.860997,13.206330,10.851528,2.557581,18.437290,15.345704,16.576031,12.193540,19.164955,22.944937,10.129853,3.235410,2.999032,17.352198,-23.223413,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406509.725134,8.000000,0.000000,18.575827,11.189878,-7.557345,-4.887262,-6.967022,5.625974,4.039207,19.886797,2.493585,8.186821,-1.210404,24.423367,26.203672,7.405252,7.180764,21.490034,20.561600,9.338316,15.757226,10.327856,5.119126,19.444494,15.843179,21.687660,12.181346,18.120150,24.973274,10.119723,3.232175,5.047316,16.822025,-14.995063,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406509.732983,9.000000,0.000000,18.557251,11.691508,-8.062609,-3.856734,-4.908773,7.158810,4.035168,18.841270,2.491091,7.665813,-12.491244,23.886124,26.177469,7.397846,7.173584,22.494184,12.848730,9.841798,15.741469,10.830349,5.626828,19.937870,15.314515,27.819818,12.169165,18.102030,24.948301,10.109604,3.228943,2.478166,12.702639,-14.467247,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406509.740732,10.000000,0.000000,19.051516,11.679817,-8.054545,-4.365698,-5.929505,8.690112,4.031133,20.873711,1.975780,7.658148,-4.273625,23.349417,26.151291,7.390449,7.166410,22.471691,11.810241,10.344777,14.700087,9.793878,5.108380,17.866650,15.299201,24.715076,12.156995,18.596748,24.923353,10.612315,3.225714,1.450046,14.741218,-15.478421,0.000000,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406509.748581,11.000000,0.000000,16.981182,11.155316,-10.610594,-4.361332,-5.923576,8.681422,4.027102,20.340017,2.486624,7.650489,1.884495,24.351707,20.484114,7.383058,6.133603,17.321014,10.772789,5.206227,13.659745,3.630237,5.616093,15.797502,15.796722,22.639078,10.606377,17.039690,25.411249,9.063241,3.222488,1.448596,7.034169,-14.950122,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406509.756331,12.000000,0.000000,11.835995,11.144161,-12.651265,-4.356971,-5.404832,8.159921,4.023075,14.678651,1.971317,7.642839,-8.886621,23.301716,14.822605,7.888495,2.024905,11.149847,3.069709,-3.516928,13.133265,-0.475957,5.097656,16.294525,12.704002,20.052338,8.544488,14.458548,22.821735,6.490075,3.219266,-5.732339,1.386109,-15.447992,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406509.763980,13.000000,0.000000,10.798518,11.645838,-8.536050,-4.352614,-5.912248,8.151760,4.019052,13.638331,1.969346,7.635196,-15.031580,17.124567,14.807782,6.854966,-0.541223,10.113056,-3.087207,-6.590334,7.991927,-2.526763,3.041276,15.252589,8.588734,15.929721,8.023123,12.392807,21.773273,6.483585,3.216046,-10.341991,9.077030,-15.945365,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406509.771729,14.000000,0.000000,10.787720,10.095730,-12.117257,-4.861082,-6.419156,8.143609,4.015033,14.137513,1.967377,7.627561,-11.939626,11.979238,14.280154,4.284009,-0.540681,11.128584,-4.109761,-5.045282,-1.246834,-5.088339,1.499773,10.109132,7.554504,15.913791,8.527921,10.841952,20.725859,5.964281,3.212830,-9.306008,5.478210,-21.057625,0.000000,216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614406509.779378,15.000000,0.000000,11.289752,5.983070,-24.925653,-4.343400,-5.387095,8.135465,4.011018,8.995171,1.965409,7.107113,-12.440507,12.480079,11.188951,3.254083,-0.027320,10.604635,-1.541549,-5.553058,-1.758408,1.583416,-0.553008,7.534920,7.546950,11.795313,8.519393,10.831111,16.089748,3.394214,3.209617,-13.912087,-9.399063,-32.318619,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
