title:20, start timestamp:1614405431.632249, stop timestamp:1614405477.545552, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s11, channels:75, sampling rate:128, samples:5926      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614405431.632249,21.000000,0.000000,-11.790025,9.996739,-35.800179,-2.395799,-11.407188,4.015922,5.742965,3.297717,2.136909,-12.438265,0.804299,-13.881822,7.345284,2.712960,-12.300826,22.550760,-13.033074,37.982563,29.710377,-29.366018,-12.940557,-3.582440,11.988555,35.082516,-5.129549,30.649509,17.428926,7.244841,15.396410,7.593050,12.807642,-10.636091,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405431.639899,22.000000,0.000000,-5.624389,9.473922,-40.379761,-8.034430,-11.908602,8.114470,7.275683,3.294420,1.621951,-14.477108,-4.837531,-10.278196,0.671272,-6.520522,-22.544935,18.938467,-9.430298,36.918938,17.885796,-35.490498,-19.081463,-6.142961,11.976566,29.406406,-8.714163,32.670143,19.975599,7.237596,18.970757,9.123918,10.230732,-12.676738,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405431.647648,23.000000,0.000000,-4.080303,8.438807,-36.236816,-7.513575,-12.409513,1.439689,9.319690,4.829587,0.594689,-0.616477,4.398076,-7.190995,0.157780,-11.129386,-15.855724,17.893887,2.886825,30.728174,25.560217,-30.839624,-21.626484,-6.649638,8.374846,15.018026,-1.525962,30.586191,17.904343,7.230359,17.413324,7.063512,7.143578,-22.407650,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405431.655297,24.000000,0.000000,-4.589043,7.917548,-32.098015,0.186247,-13.935566,7.079275,9.310369,3.799116,0.081273,-1.128682,10.547524,2.559785,7.849930,-7.015693,-11.737304,16.337532,3.909579,28.646164,38.867989,-25.167759,-7.245883,5.664704,11.956215,12.438906,12.321718,28.504322,16.860798,7.223128,19.960014,6.543628,16.880024,-17.257038,0.000000,170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405431.663046,25.000000,0.000000,-1.507531,9.448092,-30.527456,0.186061,-12.895989,17.841427,9.301060,5.846599,1.106833,-2.153194,12.075438,9.736712,14.508747,-4.957395,-18.392233,15.295553,1.854387,28.104696,42.418865,-18.988745,8.658799,21.043655,19.123745,25.759800,24.104267,31.039921,18.382399,7.215905,26.606720,15.767854,23.529810,-3.393627,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405431.670695,26.000000,0.000000,-1.506024,7.900182,-29.471289,-4.942330,-11.857452,8.079995,9.804579,4.815111,-0.432735,-3.689502,5.396696,-2.580716,-0.377557,-22.388334,-27.604610,0.921283,4.929456,22.948387,37.761063,-17.431293,-1.606270,14.868765,16.027699,34.451988,14.849395,28.957598,16.825554,7.208689,23.503191,18.316189,12.224230,-6.979977,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405431.678444,27.000000,0.000000,-3.555800,-2.364129,-45.339252,-5.963029,-21.076365,-7.825521,9.281954,-9.035857,-10.175892,-23.685812,-19.224085,-25.142239,-19.351538,-45.442871,-30.141108,-14.977075,0.821962,14.720310,29.005352,-17.413862,-27.758511,2.546204,9.857825,29.289331,-6.191096,11.492743,9.629241,7.201480,7.582252,-2.727769,-2.659790,-28.511459,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405431.686093,28.000000,0.000000,-2.526603,-4.925867,-66.319557,-6.469887,-32.850159,-13.971541,6.708570,-21.334515,-15.806742,-38.533920,-35.615116,-34.347866,-10.614238,-43.858967,-19.341736,-6.244149,-4.307065,15.218410,27.437885,-11.755424,-30.294855,8.184683,7.796685,13.875427,-10.287469,2.763302,6.029868,7.194279,0.395182,-15.545554,-2.657130,-39.764999,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405431.693842,29.000000,0.000000,-0.985615,5.335469,-49.330158,-2.873673,-23.586540,-9.855005,4.650579,-7.979846,-5.021705,-19.008209,-13.015400,-17.903261,19.139965,-15.609979,6.318631,23.505686,10.056217,35.716011,47.923267,0.051204,-1.546611,20.484192,7.788888,5.143603,7.158716,25.324642,10.126403,9.751187,13.728120,9.085376,7.089117,-22.802156,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614405431.701492,30.000000,0.000000,-0.471809,10.458339,-16.973137,2.770226,-4.075774,5.539465,6.697210,13.566595,5.239727,11.267210,13.151462,6.730027,43.736210,13.123580,30.927696,48.610386,33.635902,62.346962,68.388168,9.794743,19.480577,23.540630,14.447766,23.599998,26.125916,42.222393,14.731661,11.279898,21.919519,33.178856,11.184592,1.836030,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
