title:31, start timestamp:1614406278.892580, stop timestamp:1614406324.688861, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s11, channels:75, sampling rate:128, samples:5913      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614406278.892580,45.000000,0.000000,15.176992,12.685655,31.366987,16.353262,23.696775,20.597027,31.262011,3.270678,20.121881,20.129827,26.973610,30.874012,12.174543,3.628360,29.845779,24.150740,27.308969,18.456406,20.678648,13.532129,28.805332,28.249777,23.345217,8.843547,1.356499,21.284674,20.075628,11.010522,8.422024,-5.954504,13.118825,15.853293,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614406278.900229,46.000000,0.000000,15.161816,13.698610,31.335621,18.901011,23.673079,20.576429,29.179466,5.831510,19.588940,19.084057,28.997919,30.843138,21.905958,2.599090,30.841576,21.049667,31.384226,16.386667,20.657969,14.031418,26.212425,26.170244,25.373152,9.860345,1.355142,19.724928,22.619654,10.999511,13.541806,-0.820345,13.105706,15.324619,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614406278.907978,47.000000,0.000000,15.146653,16.249014,30.791464,18.882109,23.136585,23.632776,29.663107,6.851319,19.056530,20.603436,26.917639,28.761013,16.243027,-8.685560,20.554323,20.002975,20.070789,12.267715,7.816799,2.735335,7.724674,18.451767,23.296497,10.876125,0.840967,19.705202,14.904727,10.988511,15.066727,-0.819524,12.066959,14.796474,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614406278.915627,48.000000,0.000000,15.131507,17.258406,30.760672,18.350407,23.113449,22.583502,30.659086,6.331647,19.550295,15.454626,8.429182,21.039944,-8.388600,-29.189695,-7.671360,2.547076,9.794309,-11.847116,-7.062813,-10.600734,-9.206128,13.305109,13.016790,6.249865,0.840126,19.685497,13.351361,10.977523,14.538839,-3.895628,13.080534,15.807319,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614406278.923376,49.000000,0.000000,15.116375,16.728327,32.781193,18.844877,23.603157,16.919893,27.038683,6.838136,20.043564,1.593018,-9.015144,14.865058,-23.764828,-40.955376,-25.099586,-21.045216,7.220412,-23.630140,-7.568571,-16.231159,-9.709743,10.214881,8.388390,-1.448693,1.352106,17.614529,16.414932,10.966545,14.524301,-4.404553,16.144377,15.278691,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614406278.931026,50.000000,0.000000,15.101259,16.711599,30.697130,18.826033,23.579554,16.390154,22.396259,5.292837,19.510700,-3.023960,-5.929206,15.363013,-23.228241,-40.914421,-26.100126,-27.178017,-0.991937,-12.324459,-11.150745,-23.394415,-6.110289,0.461077,10.431283,-2.472885,0.325113,15.545632,6.142107,10.955579,15.022596,-3.374507,16.641052,14.750592,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614406278.938775,51.000000,0.000000,15.086158,16.694887,30.666433,18.807205,22.530333,19.450686,21.348223,2.723441,18.465548,11.850859,4.845954,13.296369,-22.692192,-30.617098,-25.048386,-22.022633,-10.221714,-8.209571,-23.447287,-31.576149,-12.258025,-14.411180,3.754185,-0.931951,1.350429,15.530087,-6.171727,10.431803,14.494753,-4.396774,16.624411,21.915329,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614406278.946424,52.000000,0.000000,15.071072,16.678192,46.020382,20.326860,24.046263,19.944056,22.352516,4.772000,21.011185,29.787725,8.430852,11.231791,-18.054115,-17.253147,-15.279748,-13.795482,-8.160211,-7.688540,-12.141788,-26.416367,-12.758587,-13.883947,-0.352133,-9.136147,6.990104,15.001737,3.065214,10.421371,14.480259,-2.853915,22.761633,32.149822,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614406278.954173,53.000000,0.000000,15.568821,16.661514,53.666668,22.357815,29.663242,21.975393,21.817343,7.844151,24.579918,28.219477,7.909600,15.323122,-6.241190,-11.594868,0.632968,-1.473994,-0.459742,6.165302,17.101122,-5.877130,9.818274,7.155577,12.981552,-8.614190,13.136960,15.499556,20.498047,12.975052,14.465778,-0.286959,28.892717,36.733059,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614406278.961822,54.000000,0.000000,14.014791,16.644854,33.100182,22.848278,30.659222,23.491880,21.795525,1.682461,18.914312,13.832283,8.414512,19.410364,-1.619564,-12.096093,3.709258,5.706967,2.617640,10.774521,21.699406,4.385157,30.834097,20.481754,20.660879,14.471347,13.123823,17.022518,20.990368,15.013359,14.451312,0.738969,22.709978,30.029659,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
