title:12, start timestamp:1615602355.062966, stop timestamp:1615602400.789240, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s18, channels:75, sampling rate:128, samples:5669      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1615602355.062966,109.000000,0.000000,5.669394,10.052367,1.951988,1.543498,18.948065,30.651934,13.366275,22.155678,17.203407,37.227043,51.992722,11.739819,27.510883,52.297451,23.256994,60.279873,29.572132,61.251953,15.026869,20.153399,42.879421,20.655859,20.303965,-0.136111,53.033386,35.396729,20.282396,7.461523,6.480500,52.427567,13.892591,2.308307,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602355.070615,110.000000,0.000000,8.740647,10.042315,4.001318,3.593236,28.159885,30.621281,13.865729,27.261728,19.750307,37.702637,54.504829,15.830643,38.252605,57.886181,22.720917,61.758057,31.593843,55.549675,38.088764,34.492222,46.426285,24.737768,19.770840,8.581974,51.441895,34.335690,20.262114,7.454062,6.986840,50.836678,15.417161,4.357281,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602355.078264,111.000000,0.000000,7.706266,10.032272,2.971676,3.589643,30.695829,30.590660,13.851864,25.696005,22.807480,34.075191,53.937504,14.276351,43.855377,55.264191,24.236658,61.696297,31.562248,45.750538,27.281445,30.355164,30.482422,11.379697,19.751068,9.086213,51.390450,34.301353,17.164928,7.446608,6.467032,45.657635,14.888923,4.352923,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602355.086014,112.000000,0.000000,7.698560,10.022240,2.968704,3.586053,26.562569,30.560070,13.325191,26.183128,21.759031,35.579578,51.319466,14.774895,42.785881,55.208927,24.212421,62.660240,31.017866,41.602222,2.125959,26.222244,24.298094,1.111907,18.705677,5.487383,49.287777,33.241413,14.583661,7.439161,4.409283,45.099155,14.874034,3.835750,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602355.093663,113.000000,0.000000,8.203682,10.012218,3.991377,3.069647,23.971903,31.042330,14.337507,25.131306,19.685989,29.902971,46.652760,15.272941,41.204632,54.640896,23.675388,61.059120,32.525311,41.560619,-5.568475,28.760124,24.273796,1.623616,15.610047,1.892152,43.597466,30.644068,13.543437,7.431722,2.353592,44.028416,14.859160,4.344735,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602355.101412,114.000000,0.000000,7.682657,10.002206,2.448924,4.092218,21.896650,29.472826,18.938555,23.054892,19.666304,20.129478,47.631748,14.232026,44.240353,55.099079,23.138893,60.998062,34.544067,39.980598,3.667863,27.192904,21.685419,2.134813,15.081617,0.351798,42.528225,30.100605,12.504252,7.424290,2.864059,40.907463,14.844301,4.340390,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602355.109062,115.000000,0.000000,7.674975,9.992204,-0.117628,3.062485,18.797831,26.879251,21.483719,20.467733,18.620996,18.058067,50.148220,14.217794,39.580727,52.992695,23.628574,61.962704,34.509521,40.453438,8.279580,24.088787,17.048349,0.081396,15.066536,0.351446,43.511341,30.583324,12.491748,7.416866,2.861195,39.840916,14.829456,2.797588,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602355.116811,116.000000,0.000000,7.667300,9.982211,-1.143151,-3.607244,17.753391,26.339552,20.949413,11.216497,16.551094,19.578470,44.969868,14.203577,25.182171,41.144833,21.553663,52.669971,35.500652,40.925804,5.707198,27.141621,13.441558,0.081314,15.051469,-0.674546,42.442188,30.039921,12.992077,7.409449,2.345513,40.826717,14.814628,0.743508,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602355.124461,117.000000,0.000000,7.659633,9.972229,-0.629188,-8.731842,18.248459,26.826033,20.928465,1.974512,14.996081,19.046072,38.258228,14.189373,14.387758,27.257532,16.403904,36.207047,34.952332,34.218212,6.727131,21.986275,7.274270,2.132515,15.549238,0.864590,39.322823,30.522701,12.979085,7.402040,2.855988,41.298710,14.799812,-3.359799,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602355.132210,118.000000,0.000000,7.651973,9.962256,-0.628558,-8.210290,18.230209,26.799206,21.420357,1.972537,13.442623,19.027025,37.194332,14.175183,14.373370,23.127710,10.233655,30.016993,26.199432,26.491686,-4.048827,-0.086994,0.600329,0.591921,14.508048,0.350905,38.770679,30.492178,12.966105,7.394637,2.340312,38.180489,14.785013,-7.971824,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
