title:34, start timestamp:1615604479.166892, stop timestamp:1615604524.873253, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s18, channels:75, sampling rate:128, samples:5899      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1615604479.166892,114.000000,0.000000,-8.181401,-3.742919,32.033619,20.967537,20.743923,-25.492159,11.514769,-11.879535,-9.292916,-15.237961,-29.242220,8.181173,-66.139458,-62.512253,-207.980103,-176.151459,-119.391022,-203.811691,-254.684219,-191.194977,-116.159119,-112.946167,-7.435265,-25.597092,-54.613003,-21.085756,-8.478546,-21.348782,31.489815,-32.337048,-3.752988,-22.468254,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604479.174542,115.000000,0.000000,-8.686040,-4.251997,32.001587,20.946569,20.723179,-24.441027,11.503254,-11.867655,-7.232341,-10.607338,-29.212978,8.172992,-66.586136,-61.424099,-208.797760,-171.359924,-115.681885,-200.018143,-238.532104,-183.311478,-116.042961,-113.858864,-8.966291,-25.058674,-51.481464,-22.090311,-7.957247,-20.301792,29.919863,-32.304710,-1.185132,-23.984247,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604479.182391,116.000000,0.000000,-8.164534,-4.247745,31.969585,20.925623,19.163994,-24.929405,11.491751,-11.855787,-7.225109,-9.058270,-28.670944,8.164819,-66.519554,-58.798573,-205.512039,-165.034714,-105.309792,-195.202744,-222.396133,-175.948685,-121.567947,-112.719360,-6.906043,-26.572077,-51.942806,-24.119503,-7.436469,-21.307131,26.813021,-32.272408,-0.158306,-32.678211,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604479.190141,117.000000,0.000000,-8.156369,-4.756318,31.937616,20.904697,17.093548,-24.904476,11.993079,-11.843932,-7.217884,-10.074852,-29.155094,8.156654,-66.453033,-57.201313,-203.255249,-167.433777,-106.742943,-201.674194,-236.532715,-187.054779,-139.907913,-113.119461,-3.822214,-24.494223,-54.454964,-24.608204,-7.941853,-20.773003,27.299028,-32.240135,-0.158148,-34.183994,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604479.197892,118.000000,0.000000,-11.737956,-4.751562,31.905678,20.883793,16.563635,-24.879572,10.442625,-11.832088,-7.210666,-10.064777,-29.638760,8.148498,-66.899399,-63.297958,-208.180206,-175.471481,-117.918251,-214.293045,-252.706436,-200.713882,-148.485962,-117.621727,-6.895314,-26.521011,-58.503075,-27.660519,-11.010835,-20.239408,27.784550,-32.207893,-0.157989,-44.919041,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604479.205642,119.000000,0.000000,-16.341602,-4.233989,31.873772,20.862909,17.059891,-24.854692,8.380900,-11.820255,-7.203455,-9.541892,-28.583479,8.140349,-66.319679,-65.285942,-211.048950,-174.783188,-122.415718,-216.130035,-249.889618,-202.564453,-147.824646,-121.606674,-11.503803,-37.263721,-62.547134,-28.145678,-11.512644,-20.731991,26.731123,-32.688507,-0.670652,-46.412586,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604479.213491,120.000000,0.000000,-16.325262,-4.742576,31.841898,20.842047,16.530010,-24.829838,7.346878,-11.808435,-7.196252,-9.532350,-29.580538,8.132209,-65.740540,-59.066811,-208.273788,-173.069946,-120.754845,-210.785690,-249.126907,-201.849060,-154.856308,-123.536346,-12.005120,-45.944405,-64.023048,-25.040609,-8.937029,-20.711258,26.704393,-32.142998,-0.157161,-38.673866,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604479.221342,121.000000,0.000000,-15.796116,-4.225013,31.810057,20.308384,17.026302,-24.805008,7.339531,-11.796627,-7.189055,-12.086920,-34.679161,8.124077,-68.751724,-59.520565,-211.142441,-176.999435,-121.146912,-210.062088,-247.852142,-194.980545,-151.111710,-123.412811,-11.480295,-44.872822,-62.933384,-26.554031,-9.953732,-20.690548,27.190508,-32.110855,0.355817,-50.430061,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604479.229092,122.000000,0.000000,-16.293140,-0.631044,31.778246,21.313717,19.573378,-24.780203,7.845012,-11.784830,-7.181867,-13.613295,-36.182945,8.115952,-70.221436,-64.076431,-214.521042,-172.719864,-121.025764,-208.313568,-248.117111,-183.503525,-131.986237,-124.315041,-11.468815,-42.263844,-60.819168,-28.065939,-10.456599,-20.669857,27.163319,-33.104385,-1.183000,-53.969376,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604479.236842,123.000000,0.000000,-15.251205,2.959330,31.746468,23.343685,21.092266,-25.268244,10.401270,-11.773046,-7.687505,-13.086861,-34.608299,8.107837,-63.997364,-65.037994,-208.152679,-160.752274,-120.904739,-209.130890,-267.356171,-181.268738,-126.726051,-124.190727,-8.893243,-39.144657,-58.194248,-21.884026,-5.830758,-20.649187,27.136154,-29.994358,1.382285,-33.402588,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
