title:33, start timestamp:1615604405.979832, stop timestamp:1615604451.970614, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s18, channels:75, sampling rate:128, samples:5934      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1615604405.979832,14.000000,0.000000,2.835311,3.089125,-10.075328,-2.468844,-0.510641,-1.838964,0.011543,13.625905,-12.852674,5.587418,-4.323052,-1.213436,1.492648,-3.480214,-4.278492,-2.284496,-1.966231,-3.483906,0.841539,4.116212,-13.881516,-17.566956,1.031871,-2.175863,1.286239,-0.403491,-1.598181,2.720148,3.587042,-8.494964,-0.503490,-45.979824,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604405.987682,15.000000,0.000000,1.294014,3.086036,-9.552432,-2.466376,-1.022951,-1.837125,-2.039751,14.125100,-14.891104,-2.110477,-9.959754,-1.212223,-0.560127,-6.553657,-13.504983,-3.307853,-14.271957,-6.044525,-10.954174,-5.118673,-15.918918,-18.062208,1.543660,-6.789072,1.284953,-5.018472,-1.596583,0.666146,4.096275,-8.486469,0.009834,-46.446663,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604405.995431,16.000000,0.000000,2.318361,3.082950,-10.055700,-2.976730,3.593457,-1.835288,-0.499249,13.085334,-7.183905,-1.595547,-7.898513,-1.211011,0.466074,-5.008642,-19.132504,-19.201981,-17.334608,-6.551301,-11.456040,-18.446888,-18.979921,-15.992865,1.542116,-7.807924,1.283668,-6.039094,-1.594987,-0.872982,4.092179,-8.477983,0.009824,-46.400219,0.000000,165.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604406.003281,17.000000,0.000000,1.803222,3.079867,-10.558465,-2.973753,4.102684,-1.833453,0.526891,14.097890,-9.740824,5.585536,-8.916255,-1.209800,0.465608,-5.516454,-16.549269,-19.182779,-11.163427,1.147558,-4.777918,-12.274594,-16.396839,-18.540974,1.027754,-7.287295,1.282385,-5.520235,-1.593392,1.179173,3.062446,-8.982325,-1.015826,-46.353817,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604406.011030,18.000000,0.000000,1.801419,3.076787,-9.009445,-2.970779,-4.106547,-2.344440,1.039184,13.058150,-23.064417,3.015848,-13.522723,-1.208590,-0.560498,-6.023757,-14.481438,-2.240519,-9.613803,8.325898,2.919168,-4.057192,-11.252237,-15.445510,1.026726,-7.792829,1.281102,-6.540356,-1.591798,1.690815,3.572204,-9.486163,-1.014811,-46.820286,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604406.018880,19.000000,0.000000,1.799618,3.073710,-12.077358,-2.967808,-8.205005,-3.367737,1.038145,5.865605,-25.092634,-2.115373,-14.534842,-1.207381,0.465703,-4.992093,-15.492597,-2.238278,-10.117009,8.317572,5.993172,-2.514673,-8.676882,-2.609552,2.051340,-6.759395,1.279821,-5.508174,-1.590206,3.227586,4.594273,-7.938216,0.524666,-46.260643,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604406.026629,20.000000,0.000000,0.259357,1.532175,-21.296051,-5.016123,-9.735261,-5.415651,-6.655200,-1.319747,-24.041901,-3.651719,-12.981846,-1.206174,-0.047583,-4.987101,-15.477104,-10.441169,-9.081251,7.796434,7.525640,4.154508,-7.642564,3.034084,-2.566096,-4.188533,1.791362,-5.502666,-1.588616,1.173076,-3.102629,-10.494380,-5.629705,-46.214382,0.000000,214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604406.034279,21.000000,0.000000,-4.356287,-1.546280,-24.864498,-7.062389,-14.853731,-7.461517,-18.443417,-4.395351,-31.710165,-7.750631,-13.481684,-1.204968,-6.714202,-4.982114,-13.923165,-8.379445,-15.738836,9.327099,5.466832,3.637533,-6.609281,-7.225361,-11.794299,-3.158703,-0.261712,-9.599728,-1.587028,-8.058867,-11.817475,-13.560808,-14.854845,-47.193810,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604406.042028,22.000000,0.000000,-7.428854,-0.519093,-17.660147,-3.465583,-11.761954,-3.351492,-17.912153,-4.390955,-28.601532,-10.306983,-13.981023,-1.203763,-10.297232,-4.464311,-14.934883,-7.858245,-24.441046,9.317772,0.333160,-12.776361,-7.115492,-14.397623,-13.833787,-3.668365,-2.312732,-6.513205,-1.585441,-11.640552,-6.164632,-7.393402,-10.224606,-44.582512,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1615604406.049878,23.000000,0.000000,-4.857323,4.096811,-12.514281,0.640447,-5.596346,5.882629,-7.125010,-0.796821,-15.239598,-4.655651,-13.454222,-1.202559,-8.235652,-4.972667,-14.407128,-5.799105,-19.801220,7.257172,2.896930,-16.353329,-7.621197,-11.819122,-7.666107,-3.664697,-2.823240,3.749719,-1.583855,-1.372500,4.097943,4.408864,1.580491,-37.871265,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
