title:13, start timestamp:1615602427.856842, stop timestamp:1615602473.736719, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s18, channels:75, sampling rate:128, samples:5923      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1615602427.856842,29.000000,0.000000,-5.411104,-0.194403,10.582793,-3.013168,24.200754,3.280158,-5.581347,6.156000,-12.626514,-20.683268,-15.112346,-4.981652,3.398574,-5.687055,19.713442,8.825920,0.020816,25.540960,46.444820,-15.473269,-8.177477,3.789955,-15.235586,-0.200848,-45.951752,-15.245514,-0.260796,-4.040163,-7.214001,-29.607262,-12.838038,-57.814735,0.000000,216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602427.864699,30.000000,0.000000,-4.892872,1.344253,10.059390,-3.010155,24.689373,3.276878,-5.575767,6.662664,-12.613888,-20.662584,-17.148516,-1.386927,-0.707389,-9.271111,2.257831,-4.003418,-7.158692,6.028240,22.295813,-37.509079,-5.605197,3.273345,-14.194710,-2.251929,-46.931442,-17.794371,-0.260535,-4.036123,-7.206787,-29.577654,-12.825200,-58.269745,0.000000,215.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602427.872457,31.000000,0.000000,-5.400800,0.317268,6.972407,-3.007145,25.177504,3.273601,-5.570190,4.091899,-12.088453,-20.641920,-19.182650,0.665742,-0.193861,-15.928507,-5.949555,-30.666082,-14.843841,-4.234199,26.888901,-39.522850,1.067075,3.782892,-14.693336,-1.736856,-45.858871,-17.263756,-0.260275,-4.032086,-6.686759,-31.086538,-13.325195,-58.211472,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602427.880314,32.000000,0.000000,-4.882578,0.316951,6.452614,-4.029779,22.588224,2.757507,-5.564620,2.036525,-12.076365,-21.134100,-20.701929,-0.873385,-1.219308,-18.989502,-6.456426,-40.891827,-15.854638,-4.742785,44.297909,-21.534611,5.168572,2.240647,-15.191463,-2.247940,-36.582241,-17.246492,-0.772835,-3.515234,-7.192893,-30.029810,-12.799049,-58.153263,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602427.888072,33.000000,0.000000,-5.390516,1.342275,6.446162,-5.051390,20.001534,3.780391,-5.559056,2.547309,-13.602750,-20.600145,-19.142765,0.665950,-2.756550,-18.457691,-4.398687,-30.081703,-13.787501,-2.686760,28.356174,-16.897692,3.624942,2.238406,-14.663450,-1.732871,-30.904634,-17.742065,-0.259242,-5.050180,-7.185700,-27.435678,-12.273430,-58.607929,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602427.895930,34.000000,0.000000,-4.359485,-1.735991,-2.791054,-6.584800,22.545635,1.212507,-5.553497,2.544762,-16.153250,-20.066725,-18.610802,4.255028,3.400053,-12.798208,6.887763,-25.949057,-13.773714,0.905670,16.020126,-20.470537,10.287984,5.313091,-13.623146,1.345784,-31.386549,-16.698683,0.253838,-7.096412,-6.152874,-26.382601,-16.876541,-61.626244,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602427.903687,35.000000,0.000000,-1.791023,-9.939383,-13.044673,-12.219241,18.420525,-5.455372,-5.547943,3.055038,-16.137096,-21.072298,-20.643473,4.763593,11.088960,-7.657205,13.547542,-28.487211,-14.785582,-3.197799,28.824619,-21.475708,23.098209,6.333419,-14.122343,3.395721,-31.355164,-16.681984,-0.772057,-7.602136,-7.685182,-26.356218,-25.577614,-64.641541,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602427.911545,36.000000,0.000000,-2.302052,-15.057649,-13.031628,-18.360868,5.068771,-8.526839,-5.542395,2.539162,-16.120960,-20.538406,-16.007444,3.220368,10.052230,-7.136727,14.046814,-13.074108,-7.078488,-2.681781,35.462463,-18.890129,25.126392,6.839906,-15.133862,1.853863,-32.349449,-17.690943,0.254356,-7.594534,-11.780061,-24.791401,-29.141779,-66.628181,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602427.919303,37.000000,0.000000,-4.863853,-14.016950,-10.967315,-18.342506,5.063702,-5.441390,-5.024033,2.536623,-16.104839,-15.902483,-3.683745,4.242789,15.170383,4.152461,28.391743,14.631273,7.800385,22.449106,53.375717,-1.435342,28.178188,21.192041,-11.528985,2.877651,-31.804279,-16.134790,3.843846,-7.586939,-14.332384,-22.715328,-27.574177,-65.535912,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615602427.927160,38.000000,0.000000,-5.371809,-14.002933,-14.546091,-17.298523,13.263767,-3.384666,-7.070291,3.559727,-16.088734,-13.322477,-3.167241,8.341110,22.847521,20.558565,40.158222,25.385874,12.407969,39.862553,79.989006,12.925068,35.329498,31.940079,-11.517456,12.105542,-30.746834,-18.169939,1.275899,-7.066532,-15.343692,-22.692612,-27.546602,-65.470375,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
