title:29, start timestamp:1615604114.004150, stop timestamp:1615604159.848816, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s18, channels:75, sampling rate:128, samples:5923      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1615604114.004150,91.000000,0.000000,3.824841,-7.320664,-18.259457,-11.069696,-12.646037,-7.022641,4.490265,0.133159,-8.695531,2.687737,6.292379,0.326139,2.382802,15.108577,3.179734,7.417216,5.976515,-9.453788,78.528236,-9.798636,6.245243,0.899172,1.474657,13.136288,11.237738,4.907727,3.348540,5.075890,5.328893,8.687769,-5.478919,-24.289040,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615604114.012002,92.000000,0.000000,3.821017,-19.108215,-20.805300,-12.597089,-21.351339,-11.631003,1.921672,-12.687487,-13.302219,-2.443156,6.798907,0.838633,4.431701,14.580647,3.176555,6.896979,6.483359,-10.469975,62.552269,-13.891401,7.264639,0.898273,1.986002,13.123152,5.585474,2.851537,2.319550,5.070814,5.836384,5.602159,-6.499081,-30.931417,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615604114.019755,93.000000,0.000000,3.304375,-19.089108,-28.989622,-16.687056,-24.919731,-12.645014,0.381289,-23.444031,-12.776097,-4.491995,4.740826,-0.187847,1.863167,1.745554,2.660558,3.300338,5.964055,-11.997967,68.130745,-15.415972,3.667631,1.410195,1.471196,12.597208,0.451684,2.335865,3.342871,5.065743,4.292086,3.545274,-5.979762,-31.926126,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615604114.027607,94.000000,0.000000,4.326712,-13.428992,-30.499096,-19.234470,-23.356350,-11.606728,0.893728,-12.651355,-12.763321,-6.538785,2.171983,0.325162,-1.215620,-4.922858,3.170718,3.297038,5.445271,-15.062892,74.216461,-15.400556,4.689604,1.408785,1.982545,12.584611,5.066617,2.333529,1.801067,5.060678,1.210871,2.516088,-5.973782,-31.894199,0.000000,167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615604114.035359,95.000000,0.000000,9.450590,-11.364282,-24.314749,-17.163954,-23.845814,-12.107941,0.892834,0.181809,-12.750558,-2.942502,5.246734,5.453042,4.426621,2.774372,5.731649,6.883484,8.516748,-13.509368,62.860191,-14.872334,2.120812,0.894555,6.083127,13.084846,11.728217,2.331196,5.389009,5.055617,0.696840,3.026392,-5.967808,-30.836664,0.000000,210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615604114.043211,96.000000,0.000000,12.518063,-9.814456,-23.264793,-15.095509,-24.334789,-12.095833,0.891941,-0.331193,-10.173704,-1.913919,6.267128,8.524511,11.601683,6.874162,7.264380,7.902242,10.046693,-14.521500,60.746048,-14.344642,-7.112078,0.893661,9.666787,12.046121,8.639565,2.328864,9.486185,5.050561,3.260245,3.023366,-5.961840,-28.241726,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615604114.050963,97.000000,0.000000,8.915801,-8.779000,-28.882555,-15.080413,-23.797634,-12.083737,0.891049,-1.869324,-10.163530,-9.091492,-3.482729,3.900603,9.538798,-0.825020,2.641730,3.791775,5.421262,-21.686464,63.762226,-16.381578,-11.207530,1.405588,9.657121,9.982793,1.964259,0.788074,4.861314,5.045510,-2.384041,3.020343,-5.955878,-29.239124,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615604114.058815,98.000000,0.000000,7.368424,-8.257401,-30.392134,-15.578153,-23.773836,-12.071653,0.890158,0.183828,-11.691829,-6.518298,-8.607451,-0.205862,3.375413,-3.388298,-1.463475,-0.314580,1.826097,-18.587856,51.903591,-12.262633,-12.221964,-0.647100,9.134643,8.434348,-0.088987,-1.263996,-1.810214,5.040465,-10.073964,3.017322,-5.949923,-31.261168,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615604114.066567,99.000000,0.000000,10.437979,-6.197861,-29.336102,-15.049754,-23.750063,-12.059582,0.889268,-0.329177,-10.141675,6.308733,-0.393716,0.307164,2.859218,4.820219,-0.949191,0.711375,4.388373,-6.261575,56.979893,2.108603,-12.722562,-3.723376,9.638329,8.938735,0.423922,-1.775553,-1.295583,5.035425,-3.910044,3.014305,-5.943973,-29.178625,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615604114.074220,100.000000,0.000000,9.401899,-4.653202,-29.819586,-12.983422,-21.675030,-12.047523,0.888379,-0.841668,-8.593072,8.353706,-0.393322,-0.205963,2.856358,9.943604,-4.537986,4.300407,5.409626,-4.716852,84.615219,8.260341,-6.555994,-2.181191,8.603049,8.416975,-0.089322,-1.260957,-0.268647,5.030389,8.401558,3.011291,-5.938028,-27.098164,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
