title:18, start timestamp:1614562225.258218, stop timestamp:1614562270.691163, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s15, channels:75, sampling rate:128, samples:5862      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614562225.335908,42.000000,0.000000,-6.000316,0.728086,-61.435814,-26.189528,-3.107161,-2.902089,-3.343608,-8.003211,-16.722588,-8.829490,-4.672687,-3.926258,0.719529,-8.520996,-5.995090,-3.829326,-3.474481,-10.350854,-8.575288,-18.504833,-7.393019,1.813909,2.135067,-6.283604,-28.890985,0.222393,-22.086060,-2.926505,3.464885,2.195270,-32.451981,19.226902,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.343657,43.000000,0.000000,-3.943034,2.265820,-53.169247,-23.599236,-3.104054,-2.899187,-3.853085,-5.431106,-14.654584,-7.282199,-5.180835,-12.127460,2.770092,-7.486835,-7.014736,-1.774215,-1.932545,-10.340503,3.740980,-7.204278,-5.334343,10.017223,5.209855,0.902167,-26.810812,1.760633,-16.935768,0.153345,3.461420,2.705895,-29.342604,24.335880,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.351506,44.000000,0.000000,2.727576,4.827657,-41.834026,-21.524355,-3.100950,-2.896288,0.766153,-0.810290,-9.511724,-8.300557,7.132038,0.192360,11.485271,10.469370,-5.469260,15.150637,8.838618,5.567274,28.352623,19.469593,15.183811,18.212334,9.307209,26.029470,-23.194258,6.374257,-10.764985,7.332679,3.457959,2.190369,-19.056852,36.106415,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.359255,45.000000,0.000000,6.827412,4.310009,-41.279373,-22.528471,-3.097849,-2.893392,7.432054,0.216162,-8.476571,-7.779437,32.765930,13.012680,25.319939,31.997362,3.766979,37.186768,26.778498,31.202732,49.862732,35.860382,41.322475,25.886429,20.579952,50.618824,-20.606960,10.470447,-9.215759,13.479193,3.454501,2.188178,-18.524975,39.660053,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.367104,46.000000,0.000000,6.307765,3.792878,-38.673992,-19.429020,-3.094751,-2.890498,8.963083,-0.296875,-10.006557,-4.694734,38.374191,11.974027,23.243338,31.452545,8.891417,42.790607,24.187616,36.299736,53.402615,32.747597,38.717049,24.322083,34.918346,43.388718,-21.099174,10.972796,-10.232184,13.465714,3.963867,2.185990,-25.173117,37.569111,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.374853,47.000000,0.000000,4.762995,4.301906,-24.276342,-10.691642,-3.604477,-2.887608,7.928479,3.805986,-6.919626,-4.177219,23.464022,9.910770,11.938043,20.139040,8.369705,32.491405,8.265993,25.494204,48.733826,25.535362,17.139870,14.041349,34.370609,25.396612,-21.078075,10.961823,-9.709131,9.349684,3.447083,2.183804,-25.660763,48.300774,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.382702,48.000000,0.000000,3.219771,3.784783,-17.072578,-6.578386,-3.088052,-2.884720,7.920550,6.879103,-2.297322,-5.198682,17.799534,11.952142,10.387643,18.580441,20.669027,28.869171,4.155163,26.494350,49.197914,23.458544,11.481705,8.386282,18.438801,25.884035,-20.544176,10.950862,-10.725063,5.237770,1.392353,2.181620,-24.096642,61.072987,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.390451,49.000000,0.000000,2.190910,4.293819,-19.106789,-7.084628,-0.008041,-2.881836,8.938271,7.385045,-1.269384,-0.065279,19.833015,11.940189,11.402896,19.074680,37.058617,33.455685,5.176649,31.596062,45.046150,22.922266,15.059966,9.403537,8.163953,26.370972,-21.036453,10.427091,-13.278441,5.232532,-0.147501,2.179439,-25.611006,55.883705,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.398300,50.000000,0.000000,2.701539,7.366448,-19.600502,-4.513441,4.094531,-2.878954,7.903692,10.967402,0.270347,8.139915,9.556772,9.876967,7.801750,11.363297,33.431812,26.755564,-3.546477,19.256773,32.693413,17.771137,9.916701,7.342852,12.258353,11.985627,-21.015417,14.006407,-14.290804,5.740120,-0.660174,2.177259,-23.534113,50.699619,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.406050,51.000000,0.000000,1.673197,8.897543,-18.555262,1.132098,4.603257,-2.876075,3.793224,15.059000,2.321359,10.183057,-6.350221,7.302988,1.640102,-0.955758,21.090689,9.292911,-11.235238,3.852901,22.404308,9.548239,1.188836,0.668842,14.297377,2.230052,-20.994400,20.659067,-13.763692,3.170277,-0.146693,2.175082,-17.869553,60.392509,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.413699,52.000000,0.000000,-0.892579,7.350184,-19.049526,3.182248,3.573013,-2.873199,-0.825954,14.531120,1.806217,10.172873,-9.933614,6.270044,-3.489743,-6.595828,18.505495,2.616951,-11.736823,5.387509,22.894724,5.948947,-0.350814,-3.434391,8.642054,3.253463,-20.973406,22.689690,-13.237108,0.603004,-0.146546,2.172907,-16.826042,64.947502,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.421448,53.000000,0.000000,-1.917327,8.368475,-19.030478,3.691887,5.107902,-3.383146,1.226154,16.055050,3.342872,14.265265,-0.692911,8.315056,-3.999074,0.590255,21.051092,10.819463,-10.186625,14.612891,25.948753,7.481460,1.700818,-2.405316,5.043668,4.788671,-20.952433,21.641359,-11.685410,2.140863,-0.146400,2.170734,-17.322037,60.779987,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.429097,54.000000,0.000000,-1.402590,13.488312,-19.011446,8.816400,7.666896,-2.866942,4.301851,21.167200,11.544658,18.353563,6.487269,10.870843,-1.430972,11.871716,23.081324,16.962490,-9.663618,17.162380,14.127933,4.909875,1.699118,-1.890090,9.654009,3.758241,-20.418661,21.619719,-9.622442,4.702825,-0.146253,2.168563,-16.279074,62.770493,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.436846,55.000000,0.000000,-2.939649,13.987644,-18.992435,12.397327,8.172050,-2.864075,-0.317835,22.171675,16.661318,17.822390,6.480782,11.372793,-1.429541,12.885486,23.058243,14.894245,-11.705236,10.478552,-3.834913,-0.736060,0.158957,-3.426661,13.746919,2.728842,-20.398241,22.623739,-9.612820,5.210942,-0.146107,2.166395,-19.852539,63.733360,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.444495,56.000000,0.000000,-6.013632,7.306990,-19.999083,6.231083,7.138237,-3.374032,-3.394441,21.636683,11.516452,16.778927,6.474301,10.848599,1.135991,11.334139,15.855697,12.315248,-9.129429,3.288586,-1.266976,-4.325068,2.210080,-1.371952,13.733172,6.315856,-21.403484,20.549833,-11.141668,5.205731,-0.145961,2.677049,-30.089096,54.951679,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.452244,57.000000,0.000000,-4.981977,3.709939,-23.056007,-0.954635,6.618278,-2.857837,2.762800,21.615046,5.351089,17.274967,11.083211,10.837751,8.314342,15.938190,8.660354,13.328573,5.238675,9.439143,16.170189,-4.320743,7.336075,6.321727,13.206618,15.027490,-19.330799,15.913899,-13.181808,5.200526,-0.145815,0.623090,-36.725674,46.691601,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.459894,58.000000,0.000000,-1.900072,4.219049,-27.648336,-0.440859,8.150121,1.760405,8.913883,21.593430,4.832917,17.257692,15.174692,11.339734,11.895771,18.486353,8.651693,13.828066,16.515488,19.173294,22.307865,-3.290781,9.892841,10.417970,13.193412,21.679129,-21.362751,11.795422,-13.681447,5.708146,0.367151,-1.428815,-36.176128,43.055164,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.467643,59.000000,0.000000,-0.872531,4.214830,-30.697611,-0.440419,7.629150,4.835568,8.392149,21.571836,5.853725,17.240435,15.159517,9.789932,10.858234,15.390944,6.078939,13.301417,14.447690,16.077198,19.721455,-3.800310,9.370129,9.381910,13.693039,20.631809,-31.084976,9.219523,-13.154945,5.702437,-1.171677,-1.940207,-35.627132,40.960827,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.475292,60.000000,0.000000,-1.384479,3.697795,-30.666914,-0.952799,6.083060,4.830732,7.358116,21.550264,4.822231,17.223194,14.118717,7.728861,10.847376,14.862733,0.431835,13.288116,11.356319,12.471377,20.727373,-4.309330,9.360758,9.372529,13.679346,15.995792,-35.156456,7.159021,-13.654611,5.183915,-3.221788,-1.425446,-36.104324,40.919865,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.483041,61.000000,0.000000,-1.383095,4.206918,-30.123426,4.176359,10.692362,4.313081,8.376399,21.528715,4.817409,17.205973,15.130239,7.208311,9.810887,14.847870,0.431403,15.838930,12.370605,19.638393,22.245108,1.848825,7.812936,8.850336,11.614385,13.928514,-28.967453,6.126222,-13.640956,5.691551,-4.244207,-1.424021,-35.555401,41.391766,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.490690,62.000000,0.000000,-0.356071,4.202711,-30.093302,10.326029,20.938080,4.821589,8.880843,22.020006,5.325412,17.701586,12.551006,7.201103,7.749794,13.807381,5.046356,20.438477,5.691567,25.259781,21.710043,5.436719,1.138456,3.713280,9.551488,11.863303,-29.451307,7.145736,-13.627316,5.173039,-3.727142,-1.422597,-35.519844,42.376015,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.498439,63.000000,0.000000,-2.406996,4.198508,-30.063210,11.341344,21.942781,4.303946,6.820680,20.459526,5.320086,18.196705,7.923071,7.706722,5.177942,16.357676,9.143873,20.418037,-5.596176,22.670418,20.149870,-3.799486,-7.580631,-0.905818,9.541937,0.569389,-35.575703,7.138591,-15.152149,-0.473160,-3.723415,-0.908354,-35.484325,41.820820,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562225.506088,64.000000,0.000000,-4.455872,4.194310,-30.033146,11.330003,18.331097,4.299643,2.711295,18.900604,5.314766,15.101585,4.325404,7.699016,1.583021,9.161831,10.673191,15.782234,-11.231606,18.545183,16.539978,-14.564918,-12.701256,-2.443373,9.019574,-10.713232,-35.540127,6.618631,-17.188280,-5.600892,-3.719692,-1.420266,-35.448841,40.753357,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
