title:30, start timestamp:1614563591.079303, stop timestamp:1614563637.116123, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s15, channels:75, sampling rate:128, samples:5948      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614563591.079303,94.000000,0.000000,-0.371220,4.060688,-55.873322,-14.769374,8.454010,0.806277,4.027522,-0.007289,-10.940431,5.357643,13.757103,6.702390,10.602145,3.490887,4.150936,-5.070484,18.319021,9.103142,4.548116,15.147013,12.310198,4.387155,13.275578,-5.436871,6.965854,4.751336,33.893318,7.444852,6.271432,12.501426,55.131210,-7.351629,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563591.087152,95.000000,0.000000,-0.370849,3.543807,-58.894371,-22.959732,1.266069,0.805471,7.613238,-2.571384,-10.416670,6.377926,18.358730,10.798251,10.591543,8.102780,2.608323,-5.065413,18.300703,7.555577,5.569209,11.542122,12.810708,5.408409,20.441790,-5.431434,14.651196,5.259405,47.192760,10.001510,2.162597,13.514565,66.358131,-14.010943,0.000000,174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563591.094902,96.000000,0.000000,-0.370478,3.540264,-81.912399,-40.885490,-10.530069,0.804666,7.092804,-10.773941,-28.354971,0.730523,17.314732,10.274632,11.606593,8.094678,3.118536,-4.547527,19.308043,2.932637,1.973896,8.453656,19.977385,5.403000,22.985451,-3.374721,12.585262,3.202863,48.171207,18.709457,2.673255,12.475410,63.214848,-32.458473,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563591.102751,97.000000,0.000000,-0.370107,3.536723,-99.266380,-48.024094,-12.058001,0.803861,7.085711,-12.301629,-44.224052,-1.321490,18.835878,10.264359,14.159089,8.599403,4.141058,-6.081441,21.340017,2.416884,1.459101,8.958023,24.059971,7.961700,22.449644,4.833782,12.572678,1.148378,47.097393,24.331772,12.414171,12.975755,61.613171,-43.195244,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563591.110501,98.000000,0.000000,-0.369737,3.533187,-97.115837,-46.950428,-9.481840,0.803057,9.642728,-11.263686,-35.974701,-0.807348,19.842684,9.228453,14.657750,12.180548,3.624096,-2.485616,21.318678,4.465749,9.662770,9.461886,23.523090,8.979380,22.427195,12.008435,12.560104,1.147230,48.588760,22.768980,17.017141,12.962779,61.038738,-43.664867,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563591.118250,99.000000,0.000000,-0.369368,3.529653,-94.967438,-46.903477,-12.549281,0.802254,10.658727,-9.201140,-25.682314,6.885767,23.412584,14.347429,15.668734,18.322214,12.851242,13.927126,24.374281,18.307438,30.678749,22.272938,32.217518,8.457580,21.891947,18.663094,13.060365,1.146083,47.001709,22.233391,12.384740,12.436996,59.439236,-42.082741,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563591.126000,100.000000,0.000000,-0.368998,3.526124,-88.205803,-34.548882,-6.895706,0.801452,11.160888,-5.602196,-27.707914,20.725035,39.799427,27.153595,18.217167,24.457737,38.992237,32.374737,28.965292,46.494259,50.648071,45.840408,41.928890,8.449122,23.921337,28.900841,21.765253,1.144937,49.518810,22.723976,11.859535,13.963020,65.533646,-36.399635,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563591.133650,101.000000,0.000000,-0.368629,3.522598,-72.220161,-17.591255,5.418882,0.800650,11.149727,-3.545311,-26.141745,27.370977,53.092960,34.305927,18.198950,28.023024,56.389141,39.521851,28.936327,64.396484,55.725628,57.076618,42.912601,7.927852,30.051262,36.564247,30.461437,1.143792,56.135956,22.188433,13.898957,16.513159,73.673241,-28.670927,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563591.141399,102.000000,0.000000,-0.368261,3.519075,-70.096657,-19.112125,5.413463,0.799850,8.061654,-4.054586,-25.602783,25.292324,44.834740,30.681879,18.180752,25.430899,46.589165,33.841301,28.907391,59.716702,55.157082,55.481079,41.331226,8.945565,33.610954,37.553326,31.969437,1.142648,57.105461,22.166245,9.269673,17.009466,71.548286,-27.103794,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563591.149149,103.000000,0.000000,-0.367892,3.515556,-78.231689,-27.810963,-2.284258,0.799050,3.438208,-4.050532,-30.705385,24.241390,28.379650,23.471710,18.162571,20.790083,30.645138,19.961308,28.878483,44.785191,56.127563,56.451241,41.289894,10.987902,33.064522,34.438847,32.450287,1.654326,54.997074,22.144077,4.645020,16.992458,67.886993,-28.102331,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
