title:22, start timestamp:1614562974.865596, stop timestamp:1614563020.855418, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s15, channels:75, sampling rate:128, samples:5934      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614562974.865596,63.000000,0.000000,-1.284839,5.031762,7.077718,4.570127,6.384213,4.554350,7.886497,17.787098,-0.600408,24.606440,6.806931,0.674120,-4.216452,10.641968,6.969608,38.378212,-9.089629,22.023027,3.226362,-1.192009,-5.623720,-4.833637,7.508648,5.401324,-32.362328,4.299221,1.447724,8.752509,7.949074,0.173773,-34.354134,-13.616275,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562974.873446,64.000000,0.000000,0.254908,0.924166,7.070641,6.616838,6.890649,5.062617,10.442714,17.769310,-0.599808,25.094654,10.902688,2.724728,-0.109671,11.656966,7.475459,39.878296,-1.388232,22.513824,17.582109,10.091234,1.561391,0.299402,7.501140,21.293360,-32.842785,2.756460,-1.630647,9.256577,8.453945,1.712060,-41.499268,-12.577018,0.000000,217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562974.881196,65.000000,0.000000,2.305935,0.410421,7.063570,4.046119,5.345297,5.057554,10.945091,17.751541,1.452074,25.069559,9.353324,2.209183,3.480182,11.132489,6.442343,28.556366,3.741361,21.978491,21.667091,18.799091,6.175214,2.350384,8.006459,24.861809,-26.656097,0.189601,-0.603375,7.708859,7.419850,-0.853754,-41.457767,-8.974697,0.000000,156.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562974.888846,66.000000,0.000000,-4.363038,-1.641271,-6.276827,-12.881003,3.288670,1.975573,6.831582,10.041481,-7.780147,18.890644,6.267048,2.206974,3.476702,8.044434,3.358977,25.450888,1.686338,14.777025,17.030041,15.190549,5.656218,-2.267351,5.947171,22.272844,-30.732006,-8.528537,-7.782259,2.572945,4.335507,-13.160593,-43.467590,-24.350338,0.000000,216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562974.896596,67.000000,0.000000,-12.050982,-5.742194,-14.988499,-25.175816,2.259740,-2.641787,3.747827,3.364773,-17.003136,13.230727,2.671037,2.717587,2.960405,3.933825,-0.234125,26.963898,-0.366630,4.505837,13.936087,10.559974,3.599280,-5.342007,1.325839,17.635187,-39.932041,-16.725138,-16.492426,-1.532192,1.254249,-22.378202,-44.449764,-33.556755,0.000000,214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562974.904246,68.000000,0.000000,-10.500470,-7.274913,-5.742741,-17.971151,3.283122,-3.151966,4.256900,4.899870,-12.370749,16.807240,2.155546,3.227690,3.470265,3.417071,-0.233891,26.424114,0.146557,4.501332,14.947792,12.087875,2.057219,-5.336665,-0.213948,13.002168,-40.404930,-14.657129,-16.475933,-2.043480,0.227354,-21.843002,-43.379673,-19.164225,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562974.911996,69.000000,0.000000,-7.925867,-6.754818,1.955310,-10.773694,2.767018,-2.635993,4.252643,7.459073,-5.691711,21.405817,2.153390,1.686001,2.953974,1.875192,-0.746478,23.320766,-2.930513,7.060933,11.855921,17.203993,1.542341,-5.331328,0.299086,11.450704,-40.877346,-9.514267,-11.331252,-2.554257,0.739947,-18.231417,-44.874756,-10.427113,0.000000,174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562974.919646,70.000000,0.000000,-7.917941,-4.183960,7.081559,-10.762920,2.251430,-3.146178,3.735570,5.913152,-4.147558,20.871592,2.151237,2.197135,3.463841,-0.177965,-1.258552,21.246164,-7.542967,5.515410,6.203040,19.238071,1.540799,-5.325996,-0.214034,9.900791,-41.862110,-9.504753,-9.781460,-2.038882,0.739207,-15.136262,-40.727318,-11.955147,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562974.927396,71.000000,0.000000,-3.807459,-0.077212,12.715504,-6.136773,3.274820,-2.630211,4.244655,6.932880,-0.553667,20.850719,1.636265,3.220579,2.434736,-1.203428,0.281168,22.250559,-8.561065,7.048357,1.581452,13.577807,1.539258,-5.320671,0.299001,5.275506,-34.127941,-10.008069,-8.746037,0.014438,0.225647,-11.018561,-29.917360,-6.814987,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614562974.935046,72.000000,0.000000,0.298912,-0.077135,-1.656186,-12.797302,1.220263,-3.140401,3.727590,6.413126,-3.630036,19.804228,-1.442294,-4.474949,-1.670263,-3.253507,-2.796036,19.151384,-10.090965,2.425924,-11.240643,2.282178,-0.513563,-5.315350,2.862804,-0.370795,-37.170734,-10.510881,-7.711650,2.065706,0.738242,-9.981902,-34.502827,-17.577402,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
