title:34, start timestamp:1614563899.047150, stop timestamp:1614563944.827908, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s15, channels:75, sampling rate:128, samples:5907      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614563899.047150,35.000000,0.000000,-5.620836,-2.483110,7.103058,-49.459557,0.062686,-6.142235,10.274724,-18.373823,-7.977615,-36.375706,-18.667866,20.492088,-15.213166,-11.431543,-7.468979,-21.778524,-8.207129,-28.282982,-24.994211,-21.027651,-11.204315,-6.471900,-0.540799,-21.690958,-35.041794,16.983843,14.209251,12.557799,-5.770394,5.250249,-15.235878,14.156731,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614563899.054799,36.000000,0.000000,-5.615215,-4.019089,6.583134,-44.794712,0.062623,-6.648913,6.674705,-17.842628,-7.969637,-34.800869,-18.649197,20.984417,-16.736414,-11.932933,-1.307664,-19.192642,-8.711741,-26.716238,-24.456396,-17.929699,-19.911060,-18.773121,-7.719745,-24.233370,-46.801624,13.889935,7.015555,7.417037,-5.764624,-2.447309,-19.323206,7.475907,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614563899.062548,37.000000,0.000000,-5.609600,-6.066352,7.602192,-63.724274,0.062561,-6.129444,5.129569,-17.824785,-7.448847,-36.817348,-18.630548,22.501894,-16.206858,-8.331256,0.744926,-8.404220,-11.267133,-17.971573,-16.739632,-15.860488,-18.865507,-23.882553,-19.506897,-22.670675,-42.652256,13.876045,4.444437,5.871158,-5.246038,-5.521784,-23.919268,6.955611,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614563899.070197,38.000000,0.000000,-5.603990,-6.573106,10.158692,-62.122089,0.062498,-4.072032,7.688542,-16.781321,-7.441398,-34.216431,-11.432430,26.581955,-12.600907,-3.707540,-1.307101,5.450338,-7.666122,-10.261293,0.200184,-12.767704,-12.179976,-19.756107,-15.897647,-14.442876,-34.404476,16.426271,9.055377,6.378107,-5.240793,-0.388058,-22.356886,13.102502,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614563899.077946,39.000000,0.000000,-5.598386,-6.053712,11.174175,-48.213814,1.088077,-1.503858,11.783418,-17.790180,-7.433957,-24.438623,0.886694,29.119476,-9.511383,-3.191012,0.232668,13.650016,-0.991789,-7.174109,6.353830,-10.703654,-8.578052,-16.659428,-2.548416,-8.787408,-45.652122,11.794461,8.533502,6.371729,-5.748372,0.637972,-28.488377,8.986835,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614563899.085596,40.000000,0.000000,-5.592788,-6.560479,10.137360,-54.319447,3.138271,-2.015175,13.310096,-18.798031,-8.452164,-21.337261,-0.652654,29.603178,-7.963410,-2.162180,0.745256,7.995340,-2.016438,-8.705397,-2.370473,-11.205771,-8.056653,-17.155588,-5.622790,-8.778621,-52.785957,3.064718,3.909583,5.852537,-5.742624,-2.952410,-40.767578,2.311181,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614563899.093345,41.000000,0.000000,-5.587195,-6.553919,11.152864,-63.495895,4.673594,-3.038800,13.296785,-16.215130,-7.418071,-29.521053,-12.959694,30.086395,-7.955447,-2.160018,-7.460618,-13.038296,-4.065704,-19.978743,-16.214256,-19.399694,-7.022955,-17.138433,-16.899220,-11.846765,-43.502403,1.010371,4.418494,6.359505,-5.224061,-1.410996,-39.188351,2.821691,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614563899.100994,42.000000,0.000000,-5.581608,-6.547365,9.090428,-57.791374,3.130459,-1.497300,12.257848,-20.301479,-7.410653,-35.645378,-23.203144,21.338360,-11.024415,-12.927089,-17.709568,-34.050900,-5.600100,-38.420303,-35.172401,-32.200806,-8.041574,-16.608475,-17.395140,-21.065687,-47.561466,3.060642,7.490999,6.353145,-6.244478,1.154518,-31.456854,0.254766,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614563899.108743,43.000000,0.000000,-5.576026,-8.079279,0.876210,-52.092556,-0.975236,-3.034265,8.143025,-34.127331,-18.172472,-37.661015,-34.461990,6.958047,-17.167236,-27.273136,-22.307243,-39.657875,-13.286807,-49.151112,-52.573124,-35.758350,-14.700198,-16.079044,-14.813643,-31.813852,-60.334415,2.031941,6.457867,6.346792,-8.289515,0.640542,-33.989502,-4.360873,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614563899.116392,44.000000,0.000000,-5.570450,-10.635303,-0.150307,-54.604568,-3.538363,-9.697897,3.006678,-36.657307,-26.359428,-41.213097,-44.683941,1.310063,-20.226992,-30.835606,-27.413141,-40.643856,-20.453009,-50.640423,-59.187218,-34.184128,-19.300882,-16.575787,-17.875751,-35.371780,-58.735619,2.029909,5.938588,6.340446,-9.306867,0.639902,-33.442692,-4.869333,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614563899.124241,45.000000,0.000000,-5.564880,-10.111846,9.080612,-62.242271,-3.534825,-14.303583,0.439568,-24.825777,-19.153582,-43.735985,-46.690540,2.334394,-20.719585,-29.779129,-32.001110,-44.705776,-19.919735,-50.589783,-59.640854,-36.201229,-19.281582,-17.072031,-20.421978,-34.310768,-53.548679,4.079161,6.445470,6.334105,-9.297560,0.639262,-22.640017,-5.377284,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
