title:10, start timestamp:1614561605.650247, stop timestamp:1614561650.788347, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s15, channels:75, sampling rate:128, samples:5826      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614561605.650247,69.000000,0.000000,1.358830,-2.371494,-32.787209,-15.827176,-11.467817,-7.076961,1.268052,4.014816,-6.913234,-6.264502,-10.892858,2.306435,4.958000,-3.744417,-12.065922,-10.565283,5.929911,1.515262,6.131757,0.005136,0.119510,0.798769,-7.081980,-3.404099,-4.179720,-0.725191,1.453324,3.125158,-1.415662,-1.853731,4.054285,-10.609868,0.000000,174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.658096,70.000000,0.000000,2.383112,-2.369122,-30.190321,-16.324169,-11.969170,-7.069884,4.856528,1.446698,-7.419141,-6.258237,-2.164016,1.278487,5.465862,-2.202211,-5.900010,4.317077,5.411160,5.103491,10.228189,-1.020511,0.632211,2.336432,-7.587719,3.265972,-4.688361,1.839637,2.477512,2.609213,-0.388605,2.763508,4.050231,-3.932592,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.665845,71.000000,0.000000,1.355088,-2.879574,-19.903721,-14.769383,-10.418739,-7.062814,4.851671,-1.118851,-6.386081,-7.277620,5.017635,1.790030,5.460396,-0.661548,3.336659,19.184555,5.405749,9.713772,14.833345,0.006151,-0.394062,3.359736,-7.580131,8.903731,-4.683672,2.863439,1.962214,2.606603,-0.388217,3.786385,4.046180,-0.338916,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.673494,72.000000,0.000000,1.866554,-2.363873,-7.063303,-9.626410,-8.357038,-7.055751,4.333999,-0.092091,-1.251490,-2.142137,6.038259,2.301060,4.942116,1.390396,9.999990,23.780754,5.913164,14.832263,14.305692,0.006145,0.631973,3.356377,-8.085372,7.869186,-4.678989,2.860575,1.960252,2.603997,-0.387828,3.269778,4.042134,0.687064,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.681243,73.000000,0.000000,2.377508,-0.310228,-2.440856,-8.078321,-7.323040,-7.048695,4.842485,-0.091999,0.801044,8.629236,10.134785,4.862862,5.449994,1.389006,16.143835,25.808256,4.881610,23.535379,14.291386,-0.506682,0.631341,3.353020,-8.077286,6.835676,-4.674310,2.857715,1.958292,2.601393,-0.387441,3.779329,4.038092,4.788941,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.688892,74.000000,0.000000,0.836669,1.741365,-2.438415,-7.044602,-8.341358,-7.041646,4.324822,-1.117548,0.800242,12.210350,11.150290,8.960563,4.931724,0.874796,22.794359,34.500397,1.799805,28.127230,16.841196,-0.506175,-2.446213,-0.240076,-7.556388,7.341661,-4.669635,2.854857,1.956333,2.598791,-0.387053,3.775550,4.034054,7.348255,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.696641,75.000000,0.000000,-1.728271,1.226803,1.153767,-2.422173,-7.820197,-7.034605,4.320498,-0.603610,4.389186,9.121217,5.498115,9.464422,1.849869,1.386742,23.284384,36.517178,-1.278918,28.611921,18.362818,-0.505669,-2.956588,-4.855221,-8.061652,7.334320,-4.664966,3.364823,1.954377,2.083372,2.177437,3.258954,4.030020,6.315266,0.000000,215.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.704290,76.000000,0.000000,-2.752183,1.225576,5.255177,-0.368469,-5.761094,-7.027570,4.316177,1.961096,7.974540,9.112096,3.441335,8.942138,2.360839,1.385355,19.158537,20.583225,-0.764818,26.019207,14.241890,-0.505163,1.661754,-4.337545,-8.053591,6.814165,-4.660301,5.412740,1.952422,3.619750,3.713721,3.768515,4.025990,6.821771,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.712040,77.000000,0.000000,-2.236611,1.224350,5.249923,-1.393741,-4.216872,-7.020543,4.311861,2.471956,7.966566,9.102983,4.463534,8.933196,6.461042,0.871149,15.036814,2.101104,1.800049,13.172675,7.560982,-0.504658,4.224195,-0.743464,-2.917332,6.807351,-4.655641,6.945788,1.950470,7.718695,3.197186,2.739106,4.021964,7.327769,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.719689,78.000000,0.000000,-2.747195,1.223126,3.706211,-1.392347,-3.699834,-7.013522,4.307549,2.982304,7.445779,8.581060,3.946250,8.924262,9.018684,0.357458,12.457674,1.073362,4.362352,3.928734,4.989318,-0.504154,4.219970,1.821382,2.213790,6.800543,-4.650985,6.426023,2.461340,10.275079,3.193989,-0.340557,4.017942,5.781980,0.000000,221.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.727438,79.000000,0.000000,-2.231627,1.221903,4.728146,-0.878135,-4.208955,-7.006509,4.303242,4.517783,7.438333,11.649403,3.942304,9.428159,9.522486,1.895562,12.445216,10.303058,8.973374,7.514549,6.009970,-0.503649,7.292673,3.358022,3.750038,7.306563,-4.133513,6.419596,2.971699,10.777624,3.190795,-0.853036,4.013924,9.365942,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.735087,80.000000,0.000000,-2.229395,1.220681,4.723418,-0.877256,-4.204746,-6.999502,4.298938,-0.614940,7.943715,10.099291,4.451182,8.905910,12.589887,0.868025,10.381489,5.164549,9.990042,3.917290,6.003960,0.009675,7.285380,3.354664,5.797570,6.273615,-4.129380,6.413177,0.917446,10.254025,3.187604,0.173458,4.009910,16.023243,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.742836,81.000000,0.000000,-2.739986,1.219460,1.641771,-1.902020,-4.200541,-7.505323,4.294640,-7.793812,7.422951,2.909705,2.395449,6.332901,12.577296,-3.748228,2.678800,-9.199590,5.877488,-6.855858,4.972315,-0.503155,4.201172,2.838489,8.355875,2.677598,-4.638071,6.406764,-0.621933,6.141208,3.184417,-1.877998,4.005900,9.853374,0.000000,216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561605.750485,82.000000,0.000000,-1.711605,1.218241,-2.462435,-3.951400,-3.683520,-6.472177,4.803165,-1.632172,5.877066,0.342692,-0.683869,4.788107,12.564719,-0.667556,-2.452084,-3.549365,6.384430,-1.720797,7.018625,-0.502652,4.196971,3.861292,7.321878,4.213382,-4.633433,6.400357,-1.646953,3.058143,3.181232,-3.927402,4.001894,-2.464173,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
