title:24, start timestamp:1614563129.108219, stop timestamp:1614563174.842738, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s15, channels:75, sampling rate:128, samples:5910      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614563129.108219,125.000000,0.000000,1.904942,0.152527,-68.282600,-25.913078,-7.311372,-1.384367,-2.952833,-16.850031,-24.935061,-2.908847,-2.085601,-1.047933,2.973776,0.437183,4.408339,0.222010,5.099212,-2.234698,-7.526489,-2.987542,-6.337685,-0.228144,2.261060,4.333866,-11.142905,-7.019906,1.067599,-1.042339,3.730394,-2.882971,-5.402345,-10.403500,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.116069,126.000000,0.000000,1.903037,0.152375,-68.727135,-26.399986,-7.304060,-3.434265,-3.975521,-15.807540,-23.884485,-3.931579,-11.827105,-2.072526,2.970802,-6.742741,-8.929403,-16.701288,3.042831,-21.206821,-29.057425,-8.625580,-14.023655,-0.740736,-5.433508,-7.465340,-21.900993,-8.038527,-0.984751,-3.092579,3.726664,-2.880088,-6.422584,-11.931558,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.123819,127.000000,0.000000,1.901134,0.152222,-70.709694,-26.373587,-7.296756,-3.943651,-2.945904,-17.330194,-24.886242,-5.978930,-17.969124,-4.121736,2.967831,-6.735998,-11.997396,-24.376896,0.988506,-27.339462,-36.720673,-10.668237,-14.522452,-0.227175,-13.633204,-14.124541,-23.417553,-8.030489,-0.983766,-4.627948,4.235757,-2.877208,-10.005905,-16.022190,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.131669,0.000000,0.000000,1.899233,0.152070,-69.100517,-25.321571,-7.289460,-3.426887,-3.455779,-16.800043,-24.348536,-9.049874,-17.951155,-4.630435,2.964864,-6.216442,-18.139246,-25.378160,0.987518,-37.055714,-42.324978,-29.119106,-18.097673,-0.739768,-13.106750,-17.700161,-26.983879,-7.509638,-3.546885,-8.213063,3.205881,-2.874331,-9.995899,-19.083092,0.000000,213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.139419,1.000000,0.000000,1.897334,0.151918,-68.005775,-26.834711,-7.282170,-3.423460,-6.016426,-16.783243,-23.298546,-11.092106,-17.933203,-4.112984,2.961899,-10.312790,-22.223671,-26.891243,1.499351,-42.146862,-53.051884,-45.500244,-25.771883,-2.790310,-21.811592,-24.861948,-36.187664,-6.989307,-10.210005,-15.384337,0.638572,-2.871456,-11.011544,-18.551188,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.147269,2.000000,0.000000,1.895437,0.151766,-71.014694,-34.500183,-9.838990,-3.420037,-7.036050,-22.407486,-26.864990,-14.157937,-13.812706,-4.108871,2.958937,-9.276835,-19.124523,-16.607941,0.985031,-24.668818,-41.203960,-33.147053,-17.540983,-2.787520,-38.200035,-23.811445,-29.484810,-7.495139,-12.763898,-13.830492,-0.387707,-2.868585,-13.564635,-24.173662,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.155019,3.000000,0.000000,1.893541,0.151615,-74.020607,-39.081070,-11.367613,-3.416616,-6.516194,-25.974823,-28.376587,-18.246344,-5.593765,-4.104762,2.955978,-2.088072,-20.643860,-5.309282,4.060969,-9.259533,-15.008911,-10.036982,-1.626006,0.805011,-33.546452,-5.326095,-17.147635,-8.513285,-8.648569,-4.073071,0.638321,-2.865716,-14.063890,-34.918720,0.000000,207.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.162869,4.000000,0.000000,1.891648,0.151463,-71.382484,-36.990707,-10.843425,-3.413200,-6.509678,-22.871923,-26.809750,-18.740917,-0.459966,-4.100657,3.465842,2.529401,-20.623217,-1.714229,8.672293,-4.634889,0.390713,1.255107,3.503825,3.368309,-9.410341,11.089488,-14.053563,-6.966310,-5.050177,0.033566,0.124862,-2.862851,-13.024186,-35.909443,0.000000,224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.170619,5.000000,0.000000,1.889756,0.151311,-75.926483,-37.979355,-10.832582,-2.896966,-6.503168,-25.925976,-32.936787,-19.234997,5.694340,-4.096556,2.949556,2.014051,-3.679517,11.620818,9.689261,13.831285,14.749297,6.894877,2.987500,4.390581,2.906762,13.642501,-11.475407,-6.959343,-4.532307,-1.504929,-3.465006,-2.859988,-13.523982,-31.770967,0.000000,167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.178469,6.000000,0.000000,1.887866,0.151160,-83.542862,-38.454197,-10.821749,-3.406890,-6.496665,-29.489794,-40.083336,-18.190121,11.329671,-4.092460,2.946607,2.012037,11.708778,23.916889,9.166752,28.689249,26.529419,13.554649,5.548615,3.360550,1.365393,12.090397,-7.874188,-12.080589,-4.527774,-0.990604,-7.564105,-2.857128,-14.023279,-30.713556,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.186219,7.000000,0.000000,1.885978,0.151009,-69.613167,-23.031128,-10.810927,-2.890662,-6.490168,-14.075687,-28.248381,-9.453982,7.728598,-4.088367,3.969301,1.497205,3.491941,16.200665,8.131944,20.455431,25.477249,15.592377,6.568708,4.382830,1.876848,13.616768,-5.815032,-8.991586,-4.010426,-0.476793,-7.556541,-2.854271,-7.342589,-24.016176,0.000000,219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.194068,8.000000,0.000000,1.884092,0.150858,-46.466633,-5.572199,-10.800117,-2.887772,-6.483678,5.938388,-10.271415,-0.726580,4.131125,-4.084279,0.888409,-2.606857,-4.203858,8.492157,4.021247,17.358053,23.400490,16.602425,5.536498,4.891268,2.900613,14.115972,1.370271,5.889201,-4.006415,-0.989137,-7.036164,-2.851416,3.433985,-13.735749,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.201819,9.000000,0.000000,1.882208,0.150707,-41.804779,-3.515345,-10.789316,-5.961807,-6.477194,1.317065,-8.209861,-1.751494,0.537251,-4.080194,-5.779147,-5.681173,4.518294,7.970844,-3.675081,19.391975,17.736063,18.124285,0.402757,-2.293111,2.897712,7.948009,7.522747,11.011517,-5.028050,-0.988147,-7.029128,-2.848565,9.584396,-9.619450,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.209469,10.000000,0.000000,1.880326,0.150556,-46.891182,-7.614394,-10.778527,-10.571230,-6.470717,-13.556047,-13.329856,-6.365127,-14.335081,-4.076115,-9.363111,-7.213953,6.052238,-2.293537,-9.312432,1.936687,-0.230391,12.977955,-5.238672,-11.008766,2.381994,-4.880451,6.489583,0.231275,-3.997381,-1.499980,-7.022099,-2.845716,9.574812,-10.635471,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.217219,11.000000,0.000000,1.878446,0.663226,-46.844292,-6.581139,-10.767749,-11.073479,-6.464246,-13.542491,-12.803706,-6.871583,-25.602798,-4.584859,-8.328107,-9.770842,-5.748686,-11.009192,-9.815940,-12.937045,-16.640417,2.195746,-6.771895,-12.023398,-2.748593,-14.106340,8.021555,-7.461265,-3.993384,-0.985659,-7.015077,-2.842871,7.001135,-16.265862,0.000000,216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.224869,12.000000,0.000000,1.876567,0.662563,-47.823086,-7.087378,-10.756981,-10.549585,-6.457782,-5.836641,-11.252440,-6.864711,-22.500271,-4.067453,-7.806958,-9.761071,-10.358322,-13.562285,-10.318945,-18.565134,-35.085316,-7.037219,-10.867687,-11.498554,-9.412512,-19.733259,5.449430,-6.428162,-8.604775,-0.984674,-7.008061,-2.327207,3.917211,-21.377800,0.000000,225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.232619,13.000000,0.000000,1.361870,0.149080,-48.800903,-10.670034,-10.746223,-10.539036,-6.451324,-4.292343,-12.266829,-7.370667,-21.964951,-4.063386,-8.824792,-10.776951,-7.783862,-22.266672,-13.898369,-35.982464,-53.511768,-9.081464,-17.010666,-11.999877,-10.428740,-27.918653,-7.376532,-6.934555,-10.134632,-2.009330,-7.001053,-2.837701,1.862011,-19.305141,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.240269,14.000000,0.000000,2.386149,0.661751,-50.290565,-11.685005,-10.735477,-11.041317,-6.444873,-7.877794,-13.280203,-7.363296,-26.045549,-4.572143,-7.277506,-13.843097,-8.801719,-29.936712,-12.858829,-47.228535,-49.868511,-10.610844,-19.557756,-6.346851,-9.392670,-30.454838,-11.471719,-7.440441,-6.021933,0.556782,-7.506873,-2.834863,1.347329,-22.362759,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.248019,15.000000,0.000000,4.435045,1.173910,-55.368481,-13.211782,-10.724742,-10.517455,-6.438428,-8.895557,-14.292564,-7.868753,-15.763094,-3.541930,-3.167664,-11.777972,-8.280096,-23.240110,-6.179304,-31.283871,-29.818644,-11.113053,-17.486917,1.864624,-9.383278,-22.219255,-1.716658,-7.433000,-3.451808,5.171610,-6.986546,-1.806387,0.320341,-28.494242,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.255669,16.000000,0.000000,5.969072,-6.006751,-58.390034,-18.326775,-10.714017,-10.506938,-5.919169,-8.886662,-15.816733,-10.424987,2.201387,1.076997,1.963709,-2.022604,-3.656432,-7.319434,-1.557740,-8.688483,-9.276005,0.692931,-5.674559,4.426862,-7.322612,-8.350882,4.438905,-15.117875,-4.986818,7.217720,-6.466738,-4.881504,-1.731262,-30.004210,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.263419,17.000000,0.000000,5.450282,-16.257154,-66.023949,-25.487936,-10.703303,-9.983610,-6.938891,-14.005980,-24.518866,-11.440203,13.481236,3.640022,5.038668,5.158906,-0.575852,14.226347,-0.017721,11.320205,15.348656,17.102495,10.741372,6.473717,-5.264008,9.093367,2.383184,-25.359167,-4.981832,6.697682,-7.998733,-9.492007,-4.806454,-39.717796,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.271069,18.000000,0.000000,5.444832,-18.292179,-76.727158,-30.077831,-10.692600,-10.999268,-5.906311,-20.145821,-35.776398,-10.915942,17.057499,3.123562,7.084911,5.666567,1.476006,29.083916,2.033579,27.719141,33.282024,22.213598,17.910118,7.492885,-3.207461,22.417606,2.380801,-25.333809,-4.464029,6.178164,-4.913811,-10.508156,-8.904211,-48.396027,0.000000,166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.278819,19.000000,0.000000,5.439387,-14.684143,-69.983765,-29.022114,-10.681908,-10.475448,-2.823482,-20.638494,-33.689339,-10.905026,17.553263,3.633259,6.565006,5.660901,2.500171,24.952269,2.031545,23.076036,34.787205,20.652922,16.353746,7.998212,-1.665792,24.959291,3.916882,-19.154629,-3.946744,6.684806,2.783410,-9.984827,-9.920948,-31.937372,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563129.286470,20.000000,0.000000,5.946768,-14.156639,-58.631729,-25.916168,-10.671226,-9.439331,-5.384761,-20.105036,-25.450521,-10.894121,14.971606,3.629625,4.507159,5.655240,3.523312,16.209368,2.029514,13.309372,34.752419,20.632269,15.824573,7.990214,-1.664127,23.908691,3.400144,-18.109833,-3.942798,7.190942,2.780627,-9.974842,-9.398207,-15.495179,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
