title:12, start timestamp:1614561758.816888, stop timestamp:1614561804.489377, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s15, channels:75, sampling rate:128, samples:5895      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614561758.816888,121.000000,0.000000,1.759532,13.629477,129.313202,109.466560,31.973238,19.626604,2.425846,54.267948,61.238705,32.383278,26.083437,26.405546,17.955946,6.973748,33.255157,26.157724,9.466810,24.575768,15.786385,-0.632270,2.508890,4.766628,-2.841365,15.913111,-20.764353,8.968649,-37.653515,-5.787838,-9.598980,-17.871449,-92.132233,44.439919,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561758.824537,122.000000,0.000000,1.757773,7.462001,110.722343,98.075043,35.531006,19.094156,9.602907,53.700859,56.562084,33.376534,30.159918,27.404781,18.963633,9.018056,31.683443,27.670029,13.047087,22.499908,10.129572,-8.323945,3.019202,5.274682,-5.402626,14.358736,-23.307692,-2.835192,-38.128681,-7.320512,-9.589381,-27.084347,-97.681122,26.446762,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561758.832287,123.000000,0.000000,1.756015,8.480180,124.457779,105.156456,37.546757,20.613523,13.695868,53.134338,60.095264,32.830338,22.437450,23.787632,11.252360,10.034679,27.036375,15.847486,8.931476,8.631255,-9.880557,-15.495109,-1.086381,-2.422901,-4.884403,1.011044,-23.284384,0.244567,-37.577732,-7.313191,-9.579792,-26.031622,-97.070625,37.702366,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561758.839936,124.000000,0.000000,1.754259,8.471700,131.512802,103.512833,28.278442,17.003166,10.605250,53.081203,60.547989,25.105200,5.491935,14.533075,3.035980,4.896440,12.650364,-4.681181,-2.359507,-3.172247,-27.819395,-25.736023,-18.521193,-13.189709,-4.879519,-20.528429,-28.902124,2.295604,-39.078617,-10.895621,-9.570211,-26.005590,-97.486374,40.741589,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561758.847685,125.000000,0.000000,1.752505,7.437587,120.099243,90.588814,21.583498,12.370779,8.030542,53.028122,59.974621,20.464710,-3.231505,9.903158,0.981662,-2.287944,7.509508,-16.471373,-7.998173,-9.835742,-30.868498,-30.325672,-29.784723,-15.740622,-5.387460,-33.328411,-30.924503,0.242026,-35.449795,-14.987290,-9.560641,-24.953943,-96.363243,38.649563,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561758.855335,126.000000,0.000000,1.750752,12.045534,117.927864,89.985405,23.613195,11.845588,9.048153,52.975094,60.427467,21.982708,-11.946222,9.893255,-3.634704,-9.465143,6.476357,-24.660028,-13.631201,-23.159239,-32.376091,-29.782526,-28.216476,-14.186419,-5.382072,-37.910469,-27.303837,0.241784,-28.234856,-13.946662,-9.551081,-20.313604,-92.164314,46.303223,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561758.863084,127.000000,0.000000,1.749001,16.136053,114.220192,90.921059,23.589582,9.782460,5.962182,52.922119,58.315758,18.370981,-32.447098,4.755157,-11.836198,-17.660807,-7.889093,-37.455883,-22.848339,-35.956593,-33.882175,-30.778385,-28.701080,-15.710694,-5.376690,-38.898201,-28.302174,1.267184,-29.745083,-11.881433,-9.541530,-19.780470,-90.533691,40.103073,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561758.870734,0.000000,0.000000,1.234432,15.607096,96.157249,79.035263,22.540352,4.644473,-0.710447,52.869198,56.718979,11.173122,-39.594135,-1.403445,-13.875644,-20.720068,-21.214537,-42.033810,-22.312670,-30.279612,-22.566244,-27.157864,-28.159559,-14.669343,-5.371314,-29.628532,-33.402077,1.265916,-39.458927,-11.356731,-9.531988,-22.324793,-95.058540,22.114250,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561758.878483,1.000000,0.000000,1.746018,16.617130,87.855965,71.263924,23.543453,5.665469,-3.786660,52.816326,56.149441,9.110667,-29.810953,-1.402041,-13.348948,-20.699348,-23.244604,-39.940495,-18.700613,-20.505741,-9.723165,-23.028141,-23.003195,-9.526468,-5.365942,-19.342493,-34.907135,1.264651,-43.009212,-9.294092,-9.522456,-22.302467,-97.014763,16.963932,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561758.886132,2.000000,0.000000,1.744272,16.087692,94.434776,76.320862,21.981447,6.685445,-3.270053,52.763512,53.016369,10.127198,-27.217039,-0.374998,-12.822778,-22.217112,-22.708540,-40.413376,-18.681913,-20.485235,-9.200621,-21.466652,-20.928909,-6.440019,-4.847755,-18.297510,-33.846588,1.776206,-40.914921,-7.233516,-9.512934,-21.254524,-96.404930,20.536711,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
