title:25, start timestamp:1614563205.892891, stop timestamp:1614563251.867535, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s15, channels:75, sampling rate:128, samples:5934      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614563205.892891,51.000000,0.000000,2.997580,8.733124,-0.155791,-4.350506,5.815980,2.664191,-4.642713,0.902687,14.162292,-14.620541,-7.576452,3.694108,1.745530,9.334661,1.124987,4.248136,2.692210,0.819975,23.963161,-2.802241,4.151703,4.919875,11.351845,10.901676,5.797162,9.015142,-4.245039,12.446199,-5.692145,0.741848,-17.113016,-5.355255,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563205.900740,52.000000,0.000000,2.994583,9.750031,2.408467,-3.320515,5.810164,-4.517960,-9.766275,0.901785,14.148130,-11.016176,-11.671439,2.664773,-2.871600,7.274044,1.123862,3.731067,-1.925866,3.383257,23.939198,-3.825080,4.147552,4.402134,12.878954,12.429236,5.791365,8.493306,-3.727973,12.433754,-3.635170,0.741106,-17.095901,-6.375540,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563205.908490,53.000000,0.000000,2.991588,8.201819,2.406059,-2.804374,6.317175,-7.590365,-6.166765,1.413703,14.133983,-0.748750,-2.941819,3.174929,-2.355908,4.702667,-0.415724,16.035028,-1.411120,4.918336,22.376797,-3.821255,2.604943,4.397732,12.866076,10.878345,5.785573,9.510454,-4.237066,12.421320,-5.682817,0.227545,-16.565987,-5.856344,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563205.916340,54.000000,0.000000,2.988596,9.219259,3.942114,1.300995,5.798037,2.160815,0.506068,-0.126172,14.119848,2.328922,3.214969,7.274318,2.774653,11.364631,5.738538,24.224121,-1.409709,5.939058,19.277498,-4.330254,0.038235,5.418975,12.340388,5.739262,5.779788,13.090688,0.895377,12.408898,-0.548929,2.791420,-13.472497,3.380281,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563205.924090,55.000000,0.000000,3.498428,15.876706,6.502275,4.376617,6.305059,10.363782,2.556844,0.386775,14.105728,2.326593,2.698933,12.908069,5.848802,18.532753,19.066133,24.199898,-1.921120,10.548504,19.771040,-1.761821,0.551018,3.875095,12.840869,4.195061,6.286829,16.667339,7.561148,12.909310,6.631107,7.916833,-9.356461,11.582029,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563205.931939,56.000000,0.000000,1.956468,13.809547,5.470131,2.320958,6.811575,4.199572,2.041467,1.924850,14.091623,5.401189,3.209055,10.331059,3.791671,9.283451,15.970143,24.688519,-0.893557,12.589237,21.802551,-0.734418,-0.475175,1.307117,12.828028,4.190866,5.767721,17.163494,7.553586,12.383580,4.060373,8.421738,-9.347104,4.903780,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563205.939689,57.000000,0.000000,-0.096770,0.975225,-0.176364,-1.783927,2.189379,-6.573858,-0.011857,-5.769383,12.026249,0.267583,-4.999282,-0.448503,-3.391608,-3.033524,0.569558,13.381778,-3.969587,3.858700,12.549980,-6.887530,-2.525981,0.792990,12.815200,-1.454351,0.120928,13.043766,0.879366,9.807095,-1.584713,5.849213,-13.440321,-6.383174,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563205.947539,58.000000,0.000000,-0.609494,-3.641135,-5.304393,-4.859066,-4.479477,-10.669848,-3.088768,-17.045666,9.962941,-11.527556,-21.917360,-6.601901,-10.054883,-6.107414,-6.097678,-11.759809,-8.581002,-12.555415,-4.898468,-12.008847,-3.549096,-0.746265,12.802384,-6.581101,-4.494578,9.440978,-3.736897,8.258825,-1.070308,4.304902,-16.503803,-9.453714,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563205.955289,59.000000,0.000000,-2.147346,-2.099032,-6.324729,-6.905489,-6.013459,-10.146358,-5.136961,-16.002977,9.952978,-14.592952,-29.074930,-5.569658,-10.557649,-7.639768,-9.681324,-24.055742,-9.085241,-24.850552,-11.047415,-11.484018,-4.571188,-4.848083,12.789582,-7.600161,-5.515724,8.918717,-3.220340,9.276208,-0.043596,1.223674,-17.512941,-11.495543,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563205.963138,60.000000,0.000000,-4.196481,-5.173856,-5.292764,-7.924225,-4.981805,-10.649033,-6.157465,-7.781847,10.455846,-12.527077,-27.507393,-5.564088,-9.521450,-13.273154,-19.415232,-21.467583,-8.563335,-24.312881,-5.395342,-10.446894,-7.130720,-6.894517,12.776793,-7.592561,-7.048670,5.832875,-3.729940,8.241290,-3.120476,-2.880114,-16.469788,-19.176355,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
