title:26, start timestamp:1614563283.971834, stop timestamp:1614563328.939671, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s15, channels:75, sampling rate:128, samples:5803      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614563283.971834,20.000000,0.000000,-8.301793,5.206034,-1.842422,-16.972834,0.565109,-3.353030,-8.454442,-11.444451,-8.021333,-3.319806,-4.932356,-8.468146,-8.689288,-3.635936,-22.420046,-13.734808,-10.496392,-3.733636,-20.332182,-26.670637,-7.876290,-9.572180,1.620518,-8.845685,12.709942,13.196315,23.080166,8.103187,5.264398,16.948195,43.347599,12.680566,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563283.979484,21.000000,0.000000,-8.293491,5.200828,-19.789297,-18.494324,0.564544,-3.349677,-7.933167,-8.868904,-8.013311,-2.290845,-4.927424,-7.946858,-5.603676,-3.632300,-19.833523,-16.797997,-0.742306,-7.319645,-18.260569,-27.156786,-5.817132,-6.998505,2.644538,-7.811198,4.492104,2.926708,18.441702,8.095083,5.771954,10.264579,28.945278,-9.383397,0.000000,236.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563283.987233,22.000000,0.000000,-8.285197,5.195627,-4.384892,-15.911726,0.563980,-3.346328,-7.925234,-7.321574,4.815215,-2.288555,-5.435317,-7.938911,-5.598073,-3.628667,-15.711125,-11.652993,2.848180,-9.363608,-16.191025,-26.616810,-3.760033,-2.376122,1.616253,-5.752105,8.590176,6.513525,17.910439,8.086988,4.227720,11.279955,34.044537,5.497781,0.000000,205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563283.994882,23.000000,0.000000,-8.276913,5.190432,16.132313,-8.203506,0.563416,-2.830161,-10.481411,-6.288611,11.477066,-0.234984,-4.917061,-7.930973,-6.618115,-3.112218,-5.951825,-8.564417,-0.744412,-0.636296,-15.149194,-26.590193,-4.269094,-0.835284,2.127457,-4.207891,16.786715,17.789063,19.430990,8.078901,1.659390,17.935343,42.728443,28.056385,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563284.002632,24.000000,0.000000,-8.268636,5.185241,14.577719,-5.118380,0.562852,-3.340151,-11.496571,-2.179759,6.850204,6.431918,0.216061,-2.282016,-6.098677,-1.570644,5.336178,-0.863545,-1.256488,7.569469,-8.980198,-26.563602,-4.264824,-1.860090,7.253535,-2.152401,16.257107,20.335377,18.898739,8.583643,1.657731,18.943048,41.147251,24.951406,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563284.010281,25.000000,0.000000,-8.260366,5.180056,14.563141,-2.549159,0.562289,-3.336811,-9.433792,3.463447,10.945918,15.656255,3.805588,5.412574,-3.015655,0.482208,19.689817,14.009113,-0.742411,9.613181,-5.381474,-26.024218,-3.234918,-1.345409,10.836024,-0.098967,15.215208,18.776579,18.367020,8.575060,1.656073,17.898464,40.080463,17.234148,0.000000,207.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563284.018030,26.000000,0.000000,-8.252107,5.687696,22.753706,3.607236,0.561727,-2.820654,-9.424358,6.024086,18.114460,16.666239,2.776142,6.432802,-4.551101,0.481726,21.208588,11.431002,-3.305771,7.039465,-9.478657,-25.998194,-3.744504,-1.856884,7.748266,-1.124509,15.712813,19.783443,18.861473,7.540843,1.654417,17.880566,40.553204,22.857939,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563284.025680,27.000000,0.000000,-7.731034,4.143547,25.807877,-2.550217,0.561165,-3.330654,-11.466216,1.402677,12.455319,5.880342,2.773366,-0.753118,-12.238857,-2.595679,3.751482,-3.965044,-4.840927,0.878580,-12.033280,-24.946554,-4.253580,-1.342207,6.202056,-4.713128,9.543255,19.250839,19.355433,9.071764,1.652762,18.888325,40.512650,30.014568,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563284.033429,28.000000,0.000000,-9.774585,2.088122,18.602581,-21.009205,0.560604,-7.429887,-11.967570,-12.444880,3.724916,-5.407589,3.283413,-8.957493,-17.867645,-6.695647,-9.072782,-4.473900,-5.861727,-2.199222,-11.508427,-25.434429,-3.223686,-1.340865,6.708674,-3.682774,-2.773981,15.129025,19.848896,8.037051,0.112648,17.843796,31.754189,20.240963,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563284.041079,29.000000,0.000000,-11.816092,1.060392,-0.903201,-29.193325,0.560043,-11.012200,-11.955603,-22.688845,0.131447,-10.530387,-2.873717,-16.128023,-18.362597,-10.278695,-16.243196,-9.597631,-7.907147,-4.248304,-13.035380,-31.050020,-4.758923,-4.929267,1.573761,-4.191912,-10.976335,8.960050,19.316227,0.336707,-1.938747,12.184927,10.183972,-4.907482,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614563284.048828,30.000000,0.000000,-9.752995,1.572153,-18.851017,-27.625669,0.559483,-11.001188,-10.405186,-22.666157,-3.458428,-13.083959,-13.640074,-19.701637,-16.805773,-11.294058,-30.073107,-31.639315,-8.924881,-15.526108,-18.663370,-37.172817,-11.933652,-9.026902,-5.094480,-12.392848,-9.426897,1.258782,19.296911,-6.843117,-1.936808,4.480434,-7.774929,-23.364113,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
