title:02, start timestamp:1614560988.925435, stop timestamp:1614561034.675163, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s15, channels:75, sampling rate:128, samples:5912      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614560988.925435,94.000000,0.000000,1.246186,7.828776,67.285583,33.591419,7.309443,11.203854,5.908035,15.443173,18.129887,23.492764,19.499302,-3.325059,3.353916,7.842871,4.762038,13.958376,3.680070,-2.013659,-5.105347,10.130294,8.600770,9.951509,17.794586,10.400088,35.763710,14.474264,39.967884,10.955693,10.999485,25.145573,53.956573,42.818031,0.000000,216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614560988.933185,95.000000,0.000000,-0.806342,6.282486,67.218300,24.839878,8.840595,8.628547,5.389307,14.914909,18.624578,22.956451,19.992622,-2.296093,3.863382,7.835028,4.244455,9.841854,3.676390,0.552457,-4.074601,10.632984,9.617810,9.428738,17.776791,9.364047,35.727947,13.946969,39.927914,10.944737,10.988485,24.607607,51.851334,41.236752,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614560988.941034,96.000000,0.000000,-0.292715,7.814665,40.997234,19.174013,10.883037,11.184021,5.383918,14.387175,12.452107,23.446314,28.177759,4.885690,12.577468,11.929757,4.753031,17.011499,3.672714,8.244212,4.647423,10.622351,18.326141,9.932129,17.759014,13.457248,35.692219,11.368919,38.349525,10.420972,10.977497,24.582998,48.209740,29.400642,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614560988.948784,97.000000,0.000000,-0.805243,8.832491,50.699829,32.488171,10.359333,11.685658,5.891354,14.885608,18.593502,25.986971,33.790607,7.957727,15.641813,13.969110,6.799560,25.199615,3.669041,10.287250,8.232519,10.098908,18.820635,9.922197,17.741255,20.110456,35.143707,12.896012,40.362457,10.410551,10.966519,24.558416,48.161530,35.525089,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614560988.956533,98.000000,0.000000,-0.291617,8.823659,83.469643,43.737736,16.502821,12.186792,8.449566,17.434824,30.882601,27.499445,34.269638,7.436949,14.600531,12.929500,8.844043,26.712877,3.665372,9.764142,9.249928,12.140091,17.776175,9.912274,17.723515,21.628807,36.134205,17.498501,38.270813,11.938602,10.955553,24.533857,48.113369,50.874180,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614560988.964183,99.000000,0.000000,2.785598,9.327656,81.334892,41.129894,21.101702,13.200247,9.979577,18.955851,28.800436,27.471947,34.748188,7.429513,14.585930,13.429390,8.835198,24.634882,3.661707,10.780019,12.317600,13.666412,18.784039,10.415183,18.731432,21.094358,36.098068,9.788694,26.437672,7.311279,8.893315,24.509323,41.398590,46.720741,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614560988.971932,100.000000,0.000000,3.808453,7.267046,56.638168,36.986202,15.952395,9.597303,9.456778,18.424074,20.566507,26.418833,30.098055,7.422083,15.596985,13.928782,7.800722,19.994864,3.658045,9.743598,6.664258,12.627106,16.201153,9.891948,18.199881,21.586084,28.882484,-6.118530,16.667643,-1.926802,7.345960,24.484814,33.664883,31.289404,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614560988.979582,101.000000,0.000000,3.291824,5.208497,54.530251,38.487675,14.910802,10.100526,9.447321,18.405651,20.545940,26.392414,23.401289,9.465942,15.068567,13.402032,8.818563,13.308202,3.654387,4.605649,-2.060356,10.563196,14.646489,9.369235,15.617578,19.000397,24.238218,-9.189334,16.650976,-3.463336,6.825794,24.460329,32.605576,26.642731,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614560988.987332,102.000000,0.000000,3.288532,7.254570,63.193668,37.423546,18.485634,17.269913,9.437873,19.412886,22.063856,27.904484,22.352247,14.071861,15.053499,13.388630,8.296924,11.243611,4.163553,3.062582,-3.596757,6.450069,12.580561,9.872686,15.089139,9.750627,25.752441,-2.513478,17.659966,-0.382950,7.331789,24.435869,32.572971,30.718651,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614560988.994981,103.000000,0.000000,3.285244,7.760136,61.079193,32.770741,18.467150,15.714181,9.428435,16.316551,20.503330,24.799656,22.329895,14.057790,15.038445,13.375241,2.134780,8.668265,2.620928,-0.017404,-10.259827,-6.376894,4.875673,9.862813,13.022768,-0.515534,20.085663,-1.998144,16.103844,-1.921028,7.324457,24.411434,29.976295,31.713573,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
