title:7, start timestamp:1614561373.840535, stop timestamp:1614561419.796364, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s15, channels:75, sampling rate:128, samples:5927      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614561373.917926,120.000000,0.000000,-1.364477,6.529355,-11.497021,5.263268,13.562666,12.440379,4.856411,-7.052139,10.462975,-2.155796,0.773684,-14.815254,1.310963,3.641478,3.378372,10.874737,10.727096,18.571692,24.029373,14.634506,14.921593,19.181997,17.448610,18.186979,6.975246,8.575177,-3.480740,16.973909,7.137502,7.149115,-3.794722,-73.410454,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561373.925575,121.000000,0.000000,-1.363113,7.035646,-16.100908,3.206722,10.472180,12.427938,3.825913,-8.583549,9.939691,-3.179281,0.772910,-13.774797,1.309652,2.099375,1.836532,11.889503,10.203548,19.578762,22.466881,14.107052,14.393850,18.649994,27.174751,16.630331,8.506732,7.028140,-3.477260,17.469757,7.643185,7.141966,6.978304,-65.131920,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561373.933324,122.000000,0.000000,-1.361750,7.028610,-11.469422,4.229156,10.461708,11.389870,3.309266,-8.062144,9.929751,-2.663281,-0.766325,-13.761023,1.308342,-0.979647,6.450080,18.031460,10.193345,18.533543,11.675184,14.605765,13.866636,16.067242,25.096294,14.049599,9.011046,8.046753,-3.473782,16.939466,7.122722,6.622003,9.022608,-66.092430,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561373.940973,123.000000,0.000000,-1.360388,7.021582,-20.175901,4.224927,10.451246,12.404120,4.331598,-7.541262,7.868539,-2.660618,0.772903,-13.747262,1.307034,0.046973,7.982092,12.885223,10.183151,13.899624,-0.131363,11.514236,9.237385,15.538354,20.968634,11.984267,9.002035,8.551527,-3.470309,16.922527,7.115599,7.128201,7.987944,-77.821205,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561373.948722,124.000000,0.000000,-1.871848,7.014560,-22.207008,5.246344,10.953615,11.366076,3.814446,-8.046541,5.809389,-2.657958,-2.304793,-13.220694,1.305727,-3.542817,-4.333582,-5.589200,10.172968,0.039570,-16.028667,4.323235,1.535840,16.035637,19.922026,0.177411,8.993033,8.542975,-3.466838,16.905605,7.108483,6.608253,8.492777,-74.153641,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561373.956371,125.000000,0.000000,-1.357156,7.520366,-17.569416,2.164174,10.429841,6.739325,3.810632,-8.038494,6.316400,-2.142479,-8.969154,-13.720294,1.304421,-8.154659,-13.560019,-17.378483,10.162795,-15.857905,-27.294691,1.754809,-1.542619,16.019600,13.235436,-13.156099,7.958399,7.508791,-3.463372,16.888699,7.101375,6.601645,7.971463,-71.002563,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561373.964120,126.000000,0.000000,-1.355798,4.435923,-26.269796,-8.094400,4.778386,4.168483,3.806821,-8.030456,5.797263,-5.217259,-12.037108,-13.706573,1.303117,-7.633684,-13.033638,-22.489309,10.152633,-25.072817,-29.831497,2.778695,-0.515436,15.490761,4.504252,-16.732687,8.976082,9.039744,-3.459908,16.871811,7.094274,6.595043,7.963492,-76.572586,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561373.971770,127.000000,0.000000,-1.867263,-1.722360,-33.935833,-14.752973,-0.867418,4.164315,3.803014,-8.022426,3.227363,-12.391529,-12.537891,-13.692867,1.301814,-8.651691,-13.533424,-24.518103,10.142480,-29.150309,-30.314487,2.263096,-1.027741,15.475269,2.961286,-16.203135,8.454285,11.594807,-3.456448,16.854939,7.087179,6.588448,11.032452,-79.572937,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561373.979519,0.000000,0.000000,-0.839755,-5.310381,-41.081387,-15.251040,-0.866551,4.672971,3.799211,-7.501583,2.198495,-14.943240,-9.961251,-13.679174,1.300512,-7.617398,-12.494250,-16.801277,10.132338,-27.069876,-28.232891,1.748012,-2.052354,15.972615,5.009607,-17.212572,1.779164,9.019110,-3.452992,16.838083,7.080092,6.581860,11.021419,-91.801056,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561373.987168,1.000000,0.000000,1.725187,-4.279429,-55.912098,-16.774250,-0.865684,4.155478,3.795412,-9.032542,2.709117,-13.902657,-5.335906,-13.665495,1.299211,0.082527,-4.789448,-7.553706,10.122205,-18.324858,-24.614914,2.771905,-0.511840,14.931002,3.978956,-16.682539,-2.838000,3.881885,-3.962359,16.821245,7.073012,6.575278,7.420654,-102.991310,0.000000,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561373.995017,2.000000,0.000000,2.236283,-4.275150,-54.830544,-18.808758,-0.864819,4.664143,3.791616,-11.587612,2.706408,-14.401574,-4.304929,-13.651830,1.297912,2.646547,-1.194915,-4.982050,10.112082,-5.998840,-20.487736,2.256313,1.539954,12.351968,3.462157,-16.153036,-1.296700,3.878003,-3.958397,16.804424,6.553118,6.055882,6.900413,-94.170364,0.000000,215.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561374.002766,3.000000,0.000000,2.234046,-4.783695,-42.468021,-18.789949,1.700149,4.659478,3.787825,-12.088845,2.703701,-13.361531,-3.274983,-13.638178,1.296614,-2.997126,-1.193720,2.202419,10.101971,6.827672,-10.210837,3.279698,2.564055,11.826796,8.074080,-15.111241,0.755878,4.386946,-3.441618,16.787621,7.059386,6.562646,7.406333,-88.435173,0.000000,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561374.010615,4.000000,0.000000,4.795915,-4.266091,-44.476837,-17.745520,3.236910,4.654819,3.784037,-11.563936,2.700998,-8.219965,2.882138,-11.573257,1.295318,-4.532590,1.884397,16.046371,10.091868,16.051613,3.645528,8.917443,5.125594,14.379071,16.271133,-8.942285,6.908969,3.869738,-3.950997,16.770832,9.103608,6.556084,5.860465,-87.833916,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561374.018364,5.000000,0.000000,6.329581,-4.261825,-40.329796,-14.138030,3.746494,4.650164,4.293074,-11.552372,2.698297,-5.647642,8.520282,-9.510402,1.294022,-0.938314,3.420974,22.184170,10.594597,19.625305,10.308549,13.523911,9.735852,15.903153,20.357426,0.297427,15.107188,8.481254,-1.895764,16.754061,11.145787,5.523887,8.931527,-73.387108,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561374.026213,6.000000,0.000000,5.810431,-4.770384,-27.981773,-8.482866,5.794029,4.645514,2.237499,-11.540820,2.695598,-6.667636,7.998941,-10.013712,1.292728,0.088266,1.879091,21.649166,9.045541,19.605680,9.785419,14.023208,11.264578,15.887250,19.311428,3.886873,14.579260,14.626618,5.285619,16.737307,10.621820,7.569645,17.640545,-66.134232,0.000000,217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561374.033962,7.000000,0.000000,5.804620,-4.765614,-30.517895,-5.910281,7.326697,4.640868,0.183979,-11.529279,2.692903,-6.660968,6.965301,-10.003698,1.291435,-0.937464,2.390033,21.627516,6.985214,16.509151,6.185891,13.496364,10.227673,15.871363,19.292116,2.857345,11.487758,16.150454,11.434179,16.720570,10.611198,12.177460,23.263929,-75.298866,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561374.041811,8.000000,0.000000,5.798815,-3.735207,-34.589939,-5.904370,7.319370,4.636228,-0.329026,-11.004929,2.690210,-5.628666,5.419874,-9.993694,1.290144,-0.423706,1.362002,12.375120,5.952587,9.825975,0.025859,14.508509,10.217444,15.855492,19.785645,2.854488,13.527553,15.621482,11.935566,16.703850,10.600588,14.216564,22.215025,-77.274849,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561374.049560,9.000000,0.000000,5.793016,-4.244292,-30.965607,-8.975389,7.312051,4.631591,0.184124,-11.506744,2.687520,-5.623037,0.799070,-9.983701,1.288854,-0.936103,-9.408591,-6.611614,6.459455,1.098201,-10.230577,12.442718,10.720048,15.839636,19.253038,1.825993,9.411461,15.093040,10.897989,16.687145,10.589987,14.202348,20.654348,-79.761681,0.000000,167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561374.057409,10.000000,0.000000,5.787224,-4.240048,-35.037205,-13.581799,6.791918,4.626960,0.183940,-11.495238,2.684832,-8.694338,-5.868396,-9.973718,1.287565,-3.499269,-18.117130,-17.374233,6.452996,-9.159307,-19.963936,10.378993,10.709328,15.823796,19.233786,-0.739936,4.786664,16.616409,11.399912,16.670458,10.579397,17.265068,24.223438,-87.374222,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561374.065158,11.000000,0.000000,6.294257,1.918038,-39.104733,-13.568216,7.297947,4.622333,0.183756,-10.970922,3.707788,-10.224105,-8.939450,-9.963743,1.286277,-4.521411,-12.970809,-15.818398,6.446543,-16.329636,-23.020895,10.368614,10.698619,16.320793,20.240192,-1.252017,14.012647,19.676716,14.978255,17.679428,11.081638,18.273445,28.814598,-79.081726,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561374.073007,12.000000,0.000000,5.775142,7.557146,-39.065628,-14.580289,8.316290,5.130531,0.696393,-11.472772,2.678439,-9.188239,-4.827947,-9.953780,1.284991,-4.004069,-5.265531,-12.725657,6.440096,-11.697922,-17.869669,10.358245,10.175099,16.304472,20.219954,-1.250764,19.639660,16.067295,14.450457,16.636108,10.557735,17.229530,26.734503,-76.951363,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561374.080756,13.000000,0.000000,5.769367,3.447025,-48.257332,-21.745195,2.666948,5.125401,0.182876,-16.076683,-1.426803,-12.768795,1.843548,-9.943826,1.283706,-4.000065,-6.285906,-7.584725,6.433656,-5.532377,-11.697954,8.296605,10.677745,15.262527,19.174091,-1.249514,9.363610,9.897382,7.769340,15.081011,10.547178,19.263582,19.015459,-98.925690,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614561374.088605,14.000000,0.000000,6.276418,0.366655,-55.901382,-26.338835,-6.566488,4.094634,0.695513,-19.137529,-3.476658,-20.448334,3.892986,-9.933882,1.282422,-4.508885,-9.869364,1.140808,6.427223,-4.501204,-9.122153,6.749847,11.179888,16.785727,20.180559,-1.248264,0.123477,8.349023,3.146186,13.527469,11.049452,15.654575,17.457983,-107.544716,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
