title:27, start timestamp:1614475411.957386, stop timestamp:1614475457.768852, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5913      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614475411.957386,70.000000,0.000000,1.911408,-1.831681,-20.582554,-51.743919,-11.387640,-4.798063,-2.038718,-20.215586,-17.229008,-33.544518,-0.373378,-9.234143,5.444549,-1.224275,-21.869312,-17.217180,0.846610,-28.076441,-28.587456,10.727991,29.051916,-3.568952,-21.560936,-108.052963,54.985935,-2.096545,7.519525,87.633041,29.215195,49.848377,-120.740273,-96.116699,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475411.965035,71.000000,0.000000,1.909496,-1.829850,-21.587612,-57.846020,-10.863432,-0.690701,-4.600782,-16.605627,-17.724600,-28.895590,-1.911466,-7.686447,15.695515,8.007719,-14.155136,-16.687141,3.922687,-25.997082,-28.558868,18.409571,36.715172,0.537181,-8.206040,-105.380806,56.982231,-1.068807,18.794056,87.032593,31.237261,49.798531,-116.516968,-93.456482,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475411.972784,72.000000,0.000000,1.394766,-1.315199,-30.796793,-65.993301,-10.852569,5.976656,-7.160284,-16.589020,-16.681234,-28.353872,-1.909555,-5.627479,16.705460,10.563813,-14.140981,-17.183275,12.636713,-22.894161,-28.530310,26.083469,43.345123,1.562285,-8.710655,-102.711327,55.899609,-4.657482,23.390648,86.945557,30.693203,44.620525,-118.451729,-94.388664,0.000000,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475411.980434,73.000000,0.000000,1.906192,1.250218,-22.048048,-57.209362,-11.354536,8.534782,-6.640303,-10.931406,-14.100450,-27.812698,-0.369184,-4.596210,15.150293,10.040429,-14.126840,-16.140451,20.316383,-15.178960,-28.501780,31.698412,41.763317,1.560723,-14.342970,-103.634254,56.869350,-5.165645,22.341616,87.371429,31.175331,40.986160,-125.512764,-94.294273,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475411.988183,74.000000,0.000000,1.904286,1.248968,-13.308052,-48.434204,-11.343182,3.398042,-7.659304,-6.305090,-13.060708,-31.374630,-3.958558,-5.617255,16.160784,10.030389,-24.881945,-20.226875,10.552478,-29.009933,-29.498919,25.000046,34.029247,1.559162,-7.149140,-109.684464,54.248379,-4.134838,22.319273,85.232780,29.605694,41.970818,-129.489822,-93.174339,0.000000,164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475411.995832,75.000000,0.000000,1.389561,-0.803563,-32.781921,-59.667820,-11.331839,-3.784843,-11.241388,-13.478271,-13.560468,-44.676590,-9.082805,-5.098817,16.144623,1.302410,-37.164753,-27.898956,-2.278588,-47.442463,-29.469419,15.744277,31.431114,2.070424,-0.988145,-109.574783,49.065926,-4.643524,20.245672,82.070625,24.960703,40.903206,-128.847504,-99.747833,0.000000,169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.003581,76.000000,0.000000,4.465095,-1.828400,-54.800423,-72.428665,-11.320507,-6.345160,-11.230146,-21.157101,-13.546907,-52.324219,-10.099363,-5.093719,15.615658,-9.980944,-38.666050,-29.409517,6.954460,-50.471943,-27.388668,15.215713,34.476608,1.555533,-2.525618,-97.670334,47.991219,-4.638880,15.610043,86.091118,22.884460,41.887943,-129.231476,-111.442955,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.011230,77.000000,0.000000,9.588835,-4.390675,-47.566135,-65.176750,-11.309186,-6.851636,-10.706096,-20.110304,-13.020540,-48.682152,-10.602084,-5.601445,15.600042,-9.970963,-46.832512,-30.405750,17.716736,-55.549675,-28.899740,15.713317,35.467770,1.553977,-0.471811,-90.393181,47.430408,-4.634242,14.055971,93.184509,23.374397,49.025539,-128.589432,-117.998184,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.018979,78.000000,0.000000,9.579246,-8.488848,-30.082672,-51.265419,-11.297877,-6.331964,-11.208211,-20.090193,-13.520340,-45.043724,-16.745329,-5.083024,14.045980,-10.473813,-58.067734,-37.554832,1.288763,-60.109512,-28.870842,14.671963,36.970764,1.552423,4.656867,-92.866890,49.434258,-4.629607,14.554735,94.629791,23.351023,54.104721,-125.383911,-116.341721,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.026628,79.000000,0.000000,6.492743,-10.018821,-26.462845,-45.573128,-9.235297,-7.351273,-9.145720,-21.095743,-13.506820,-38.332016,-13.651660,-2.513838,11.980653,-8.412057,-45.701973,-40.081379,-14.609962,-48.767349,-11.918894,20.811136,41.036358,1.550871,6.190671,-87.645813,56.564312,-4.624978,14.027360,95.047981,22.814850,52.512154,-124.745712,-116.225380,0.000000,160.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.034377,80.000000,0.000000,5.460609,-8.983161,-26.436382,-41.424988,-7.174780,-6.318280,-4.008369,-16.459263,-13.493313,-24.447529,3.285069,-0.972862,11.455852,8.006612,-22.579348,-31.323349,-5.364582,-41.026276,1.939179,30.533915,43.559425,1.549320,5.158839,-79.865860,63.174416,-4.620353,16.577435,98.029854,23.304855,52.972462,-123.595322,-117.134796,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.042027,81.000000,0.000000,5.967969,-8.974177,-18.717638,-36.255360,-7.680426,-3.747859,-0.927438,-9.776137,-13.479819,-16.730774,15.076655,-0.971889,11.957216,21.844759,-17.428562,-20.522795,3.871552,-39.959610,-10.883273,30.503382,44.028687,1.547771,4.640860,-84.914200,65.162521,-4.615732,18.612141,95.880539,24.307192,53.432312,-120.394806,-109.838173,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.049776,82.000000,0.000000,3.910719,-9.478024,-13.570716,-35.193462,-8.185566,-2.205650,1.637592,-8.227900,-13.979160,-16.201223,13.010297,-1.483738,11.945259,21.310093,-20.488056,-17.938169,1.303577,-30.688879,-24.718544,24.831852,40.394913,1.033402,4.636219,-93.034416,59.969154,-4.611116,15.003784,88.605171,22.744423,49.276314,-123.351334,-99.471924,0.000000,167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.057425,83.000000,0.000000,1.855527,-9.468546,-15.095607,-33.619808,-7.151739,-2.203444,-0.415328,-9.245313,-14.478002,-17.210663,8.381902,-0.969434,11.933313,20.263142,-18.416286,-18.433052,2.840735,-22.965883,-19.052799,22.755739,33.687851,2.058010,-1.009443,-91.402916,48.114311,-5.119326,10.373396,85.952469,23.747320,45.124474,-133.997208,-95.782707,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.065274,84.000000,0.000000,1.340851,-4.843693,-15.593331,-35.637470,-8.170229,-2.714061,-11.184143,-8.723248,-11.899422,-28.475504,1.194033,-1.481285,11.921380,15.627495,-18.397871,-16.363337,5.914818,-20.891636,-23.649132,23.245804,31.602882,4.620055,-12.803305,-92.849976,39.861069,-2.037283,10.363022,83.815231,28.851778,44.566528,-139.504242,-97.225388,0.000000,164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.073023,85.000000,0.000000,1.852330,0.802177,-15.577739,-51.499268,-11.751801,-2.198527,-19.378088,-9.227345,-10.349060,-42.806004,-11.114854,-5.582368,11.909459,-3.362492,-27.097422,-19.936716,1.806339,-23.434847,-42.087021,22.709738,27.981535,5.641076,-17.918707,-111.218666,40.334030,2.067318,11.378301,79.628853,28.822926,45.034782,-138.851913,-96.102524,0.000000,166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.080872,86.000000,0.000000,1.850478,2.339836,-16.074982,-61.704182,-11.227229,-2.196328,-18.845888,-9.730938,-10.338711,-44.814480,-20.847328,-8.653708,11.897550,-18.230925,-36.301094,-34.275753,-2.298032,-44.437054,-49.737240,22.174208,17.697144,5.122614,-14.311045,-129.056168,39.780876,2.578071,10.341281,78.010765,21.101795,44.989750,-138.200241,-97.544884,0.000000,210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.088621,87.000000,0.000000,1.848627,1.824676,-15.546085,-52.924526,-5.574976,-5.783875,-19.339863,-9.208386,-5.200167,-44.769665,-21.339302,-6.593773,11.885653,-15.648591,-39.341717,-42.446606,-1.782913,-65.931076,-49.687504,22.664852,16.140985,5.117491,-13.783913,-124.824547,40.253914,3.088314,9.818119,78.958389,18.516592,44.431938,-138.574860,-101.037079,0.000000,213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475412.096470,88.000000,0.000000,1.846779,1.822851,-16.556181,-47.743397,-3.005299,-9.880656,-17.269241,-9.711998,0.446058,-46.263355,-13.112834,-5.048717,11.873766,-11.017557,-39.302372,-31.634930,-1.268310,-56.634377,-40.919868,22.642189,21.765869,5.112374,-14.282949,-111.879211,43.290585,5.649328,10.833942,78.879433,20.036535,44.900326,-138.949112,-98.884758,0.000000,159.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
