title:06, start timestamp:1614473300.184567, stop timestamp:1614473345.946865, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5905      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614473300.184567,62.000000,0.000000,-2.974854,-12.252985,-28.274366,-23.563528,-12.112152,-11.084808,9.002164,-18.505390,-13.914680,-20.648867,-9.344474,-21.603750,0.562444,-7.227014,-33.914791,6.254212,2.855221,70.569023,46.395248,-20.756296,-25.337164,-11.926035,1.741179,-43.850441,-23.752768,-18.596605,11.530798,-4.387300,-12.330128,-27.046700,-18.229841,-54.261402,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473300.192216,63.000000,0.000000,4.207609,-10.189450,-29.271732,-36.360477,-15.176963,-13.637826,2.326495,-18.999706,-12.875123,-22.679499,-17.027437,-18.505222,-2.002221,-21.065941,-40.547543,5.735137,2.852366,62.806149,38.143723,-21.248362,-23.773365,-12.426929,6.867642,-47.909153,-25.780298,-16.013906,12.544909,-2.331630,-14.881900,-23.429909,-12.057766,-51.130215,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473300.200065,64.000000,0.000000,7.280324,-8.127978,-28.216820,-39.401039,-16.700249,-13.111367,-7.419422,-18.980705,-4.144300,-24.195282,-38.548870,-27.204666,-7.128424,-35.916668,-46.148022,-25.039829,-3.304333,35.051033,5.797887,-21.227112,-27.852156,-12.414503,7.373595,-69.912529,-22.164774,-15.485071,19.711851,-2.329299,-5.123428,-24.432119,1.287625,-33.643188,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473300.207815,65.000000,0.000000,-2.470546,-4.017286,-19.983475,-24.489843,-16.683548,-12.585436,-2.283797,-18.448904,-8.755540,-19.555702,-44.151348,-31.280025,-7.634116,-28.188446,-33.281361,-38.860943,-7.403593,28.862137,13.484397,-18.641783,-23.721739,-12.914909,7.366222,-67.791336,-17.014404,-10.854201,27.897266,-2.839790,2.574003,-23.382048,5.901722,-27.455698,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473300.215664,66.000000,0.000000,-7.596281,-7.603013,-13.296825,-17.285868,-15.641223,-13.085670,3.359512,-18.943275,-19.516016,-13.382299,-18.466171,-16.889771,-4.036738,-17.391026,-18.376286,-6.001569,-5.857728,61.653786,46.291424,-16.571859,-11.903146,-10.850712,7.871676,-42.595337,-16.484570,-9.817706,24.792446,-1.811309,-4.095238,-24.897127,3.844538,-33.069267,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473300.223413,67.000000,0.000000,-3.998941,-6.569769,-15.334810,-19.832684,-11.010198,-13.585405,2.330512,-17.385872,-8.727268,-14.394558,6.167680,-7.129292,-4.545522,-16.347994,-18.357908,26.824945,-4.826229,93.387009,61.629749,-13.991184,-9.327140,-4.173194,6.838163,-32.296329,-17.493725,-11.346350,21.690731,-0.271036,-6.142425,-23.846588,6.917617,-31.497738,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473300.231262,68.000000,0.000000,-0.405198,2.667570,-17.370758,-19.300030,-8.947905,-12.033359,2.841002,-13.265922,6.666074,-16.944265,0.520487,-7.634983,-2.489695,-19.921389,-20.390833,15.003248,-5.334223,74.319260,53.875813,-10.387449,-12.907557,-0.579278,12.472351,-37.905060,-17.476233,-3.129875,31.412630,1.780517,0.530384,-11.515049,8.449161,-27.876497,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473300.239012,69.000000,0.000000,1.133669,0.613621,-16.840567,-23.896114,-13.554341,-9.970043,-2.290044,-10.175733,5.120947,-16.414501,-10.762085,-7.114528,2.128180,-20.414289,-18.319160,-3.473293,-2.764786,59.885967,53.309116,-6.274498,-13.407469,-0.578699,21.690647,-39.405617,-16.945934,2.514280,37.022243,1.265916,-2.547069,-7.400970,7.415071,-28.361441,0.000000,174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473300.246861,70.000000,0.000000,0.619714,-6.053660,-17.849367,-30.538885,-16.617710,-9.447252,-6.903139,-13.242479,1.013262,-18.449369,-9.725682,-14.799721,-0.950872,-16.291309,-21.890585,-1.931358,-1.736380,74.185051,53.255806,-6.268224,-11.855600,-0.578120,20.643316,-36.802109,-17.954630,-4.667721,32.882656,1.264650,-1.006061,-14.573056,7.407655,-29.871540,0.000000,159.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473300.254610,71.000000,0.000000,0.619095,-1.432221,-15.780235,-30.508347,-16.088272,-8.412165,0.796072,-18.357443,0.499428,-19.969381,-15.869802,-26.579792,-8.129408,-19.351942,-33.150745,-17.826862,-5.324388,61.290356,42.946140,-10.877340,-12.356565,-1.090362,12.417544,-38.303768,-17.936676,-7.739977,30.798492,1.263385,6.687253,-12.507201,6.887427,-29.328848,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
