title:12, start timestamp:1614473762.821474, stop timestamp:1614473807.960881, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5826      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614473762.821474,115.000000,0.000000,-0.968072,1.141528,14.951526,-13.267802,-1.198924,14.505576,-7.080676,-0.952921,8.028374,1.541992,1.802450,23.991276,2.799037,2.168740,9.530583,10.888258,3.224553,38.252541,45.606884,21.341705,12.227757,-3.389651,15.079838,-256.911743,20.591513,20.587963,17.274553,8.601976,4.677832,26.708593,65.141869,53.729698,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473762.829323,116.000000,0.000000,-0.967104,-2.962178,1.090421,-22.998125,-5.300289,11.926968,-19.381287,-4.028891,15.199832,-3.074935,1.800647,5.505747,-14.639660,0.115289,-16.632793,-0.917502,-8.060723,37.188648,37.356152,20.294722,13.753991,-3.899082,9.936553,-257.680481,23.647844,19.028913,17.257278,9.619016,9.801359,23.604961,74.820313,60.855457,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473762.837072,117.000000,0.000000,0.059505,-0.907933,-18.910669,-29.641792,-2.730886,0.632990,-16.284983,-11.717170,15.697453,-16.918015,1.798847,-3.730528,-22.830149,-1.423288,-30.462315,-5.531969,-19.847534,37.151459,35.267513,13.607760,-2.670019,-2.869541,7.875334,-261.525360,19.008812,16.958603,15.188740,8.583755,9.278737,9.735203,54.745495,41.307419,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473762.844922,118.000000,0.000000,-1.991837,-1.932667,-7.609708,-28.586510,-5.805079,0.119536,-7.550749,-17.346478,-2.779783,-14.336993,2.309868,-1.675516,-6.909882,-1.421865,-14.021595,-3.987975,-19.827686,38.139950,32.155323,4.363384,-11.898118,-5.943595,8.380280,-261.776642,12.835958,15.916003,13.122269,2.934146,8.243817,1.520340,37.767670,27.932779,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473762.852671,119.000000,0.000000,-5.066768,-7.571760,8.295338,-28.045103,-11.440299,3.196340,-11.645762,-18.354773,-9.956491,-0.989323,-0.769365,-2.186661,-4.338870,-0.394802,-12.469112,-8.599372,-17.243755,25.794117,21.353935,-0.769185,-9.834938,-13.117139,4.782156,-258.437958,11.797481,16.412907,13.109146,0.879930,7.722754,11.262409,49.524776,36.622795,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473762.860520,120.000000,0.000000,-4.548881,-10.641110,-4.020650,-33.145264,-10.403218,-0.396600,-20.864885,-16.797956,5.950902,-5.090898,-11.537826,-2.697294,-19.719147,-2.958509,-35.533566,-17.821543,-24.406000,-2.436806,0.819761,-1.794057,-15.978950,-15.668124,-0.863652,-270.487213,12.298504,16.396494,11.557575,7.032897,5.150928,17.404993,59.218842,42.740021,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473762.868269,121.000000,0.000000,-6.082794,-7.040726,-12.221758,-35.676220,-7.315892,-1.421844,-22.895304,-17.293980,15.175720,-15.342217,-19.731417,-4.233058,-25.853273,-9.622217,-44.728802,-27.547310,-31.048260,-13.203600,-9.950289,-5.382006,-26.219381,-11.549891,-3.426891,-289.191071,13.311847,15.867277,9.494736,10.102787,5.145777,9.182460,48.390392,40.645996,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473762.876119,122.000000,0.000000,-12.743378,-5.495224,-1.953125,-29.999519,-7.308576,-0.394782,-21.846767,-25.481813,1.314391,-13.275593,-20.737326,-7.305748,-24.801779,-12.176698,-33.402023,-32.135147,-27.427469,-0.882704,11.598123,-8.966368,-23.629059,-10.512701,-2.910644,-283.260864,11.247252,16.364231,8.972421,5.990119,6.166272,4.557892,36.547127,40.605350,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473762.883868,123.000000,0.000000,-10.679352,-6.515370,1.125751,-26.892595,-7.814088,-0.907207,-21.824921,-28.533255,-8.430513,-8.646933,-21.229408,0.393865,-19.135952,-12.164521,-22.599388,-24.923525,-20.220554,6.810487,37.740372,1.299009,-14.374660,-12.553471,-2.907733,-261.951965,3.543698,16.860687,8.963449,5.984129,2.057542,11.732821,40.100327,41.077568,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473762.891717,124.000000,0.000000,2.664660,1.183453,-1.439478,-29.429806,-5.242171,0.119341,-20.264633,-11.068824,5.424071,-7.612645,-19.669718,15.265265,-6.296303,-13.690818,-18.474226,-12.590909,-17.123409,6.290855,34.625706,21.297710,-10.770542,-5.874250,-3.417646,-259.125916,3.540154,17.356647,9.980126,11.106351,4.106767,18.900576,52.367916,42.574951,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
