title:10, start timestamp:1614473609.648608, stop timestamp:1614473654.007945, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5727      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614473609.648608,60.000000,0.000000,-15.508214,30.266258,75.965225,8.569786,15.254249,-2.784940,-24.912014,-7.736730,41.982803,-16.400732,-35.327950,-15.667791,-13.456564,-20.364809,-11.311963,90.439003,-18.731678,115.667953,60.625202,-30.590353,-28.335445,-11.351319,-31.347466,-447.882568,-18.448702,59.519073,15.665536,-9.789809,5.140827,29.708853,35.455280,88.518318,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473609.656258,61.000000,0.000000,-15.492706,27.671888,62.043106,-1.182374,20.367199,-7.397540,-26.938385,-6.703352,45.017742,-27.666382,-31.702877,-21.293150,-20.622595,-19.831625,-26.685266,79.579338,-32.046280,113.500999,73.897911,-29.534122,-28.307110,-14.929712,-22.085348,-449.485962,-4.584100,53.305706,18.213974,-9.780020,7.186968,28.653503,28.753159,91.506721,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473609.664007,62.000000,0.000000,-14.451572,17.387806,45.057983,-16.565807,6.500678,-10.467066,-32.552471,-6.183829,35.741955,-35.331024,-53.722458,-26.400061,-28.807100,-33.657948,-43.581657,51.807449,-38.168079,81.592628,52.285549,-37.709717,-27.765982,-31.837858,-17.960699,-451.600586,-9.194901,47.098557,13.067554,-9.770240,6.154140,29.137671,29.237225,84.235725,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473609.671656,63.000000,0.000000,-19.052505,15.319137,62.961643,1.912297,4.442895,-8.405316,-29.955816,-9.767388,24.424162,-17.346975,-57.258476,-26.886482,-25.188549,-34.137108,-28.666283,38.935127,-33.001705,70.228981,35.823009,-46.902775,-28.251038,-37.959866,-31.276072,-451.148987,-17.390835,48.077099,9.977564,-12.324572,6.660807,29.621353,24.592604,72.869438,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473609.679406,64.000000,0.000000,-22.623196,17.867920,70.590988,13.705256,14.694862,-7.884091,-26.336117,-13.860186,31.066404,-15.278346,-34.637115,-25.833954,-23.112078,-24.359383,-18.894026,55.819267,-32.455883,97.851059,66.043594,-38.137924,-25.145863,-24.588573,-34.834538,-440.954254,-11.732417,49.567482,11.506047,-13.850709,6.654146,30.104553,23.029549,78.437592,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473609.687055,65.000000,0.000000,-18.498009,16.311590,40.263988,-10.923833,13.654527,-9.927488,-28.873884,-14.359145,36.163544,-34.750248,-24.858891,-26.320940,-25.140249,-23.309381,-31.695644,82.430115,-32.423428,122.368599,97.259605,-21.689529,-18.454050,-14.307575,-21.979193,-427.179962,-9.669403,48.492275,11.494541,-12.811217,3.570568,30.074448,30.698828,77.333519,0.000000,172.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473609.694804,66.000000,0.000000,-14.376947,15.782458,28.428854,-20.656498,6.461385,-10.430382,-28.332190,-13.319145,25.870970,-27.023190,-33.039158,-26.294621,-25.115108,-25.337355,-32.689590,89.014351,-29.314081,117.118019,97.162346,-16.539635,-15.358673,-17.370192,-15.803367,-421.624573,-13.762298,47.930962,10.457406,-12.798406,3.054177,29.531553,29.642487,58.281826,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473609.702454,67.000000,0.000000,-14.875391,17.817959,49.426067,5.005183,11.070309,-9.394310,-23.175652,-13.818646,27.383560,-3.406422,-35.057404,-26.268326,-24.064352,-22.747915,-25.477413,77.643288,-30.310410,96.488083,80.654922,-17.548737,-17.907417,-18.378462,-17.838844,-426.331177,-7.081869,49.421494,11.985410,-14.324069,7.153687,30.014843,24.997459,63.351749,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473609.710303,68.000000,0.000000,-14.860516,14.210397,50.915100,12.179666,16.700264,-9.897737,-22.126835,-13.804828,38.638229,-8.531220,-32.971062,-26.242056,-25.065929,-26.314911,-31.605782,69.360519,-33.869843,77.417236,48.266579,-19.069649,-22.504894,-14.770340,-14.231263,-439.238159,0.617521,47.833611,10.434963,-12.771283,7.146533,29.984827,37.280155,84.826859,0.000000,153.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473609.718052,69.000000,0.000000,-14.845654,7.016699,33.941109,-8.858155,5.401512,-9.375018,-26.720093,-13.791023,30.907282,-22.881664,-36.015015,-26.215815,-24.528042,-35.006546,-36.189560,72.368080,-29.220587,79.391098,36.423439,-28.281349,-23.508030,-14.755569,-13.704211,-440.337402,-13.229251,40.606289,1.706580,-12.758512,-1.578562,28.929201,35.191593,68.844597,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
