title:8, start timestamp:1614473454.513614, stop timestamp:1614473499.907047, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5861      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614473454.513614,6.000000,0.000000,-4.505344,8.460105,-4.153729,25.531273,18.816597,1.521512,4.227314,11.513619,15.242324,5.510192,-13.811364,-6.130475,-0.725603,-16.755314,-10.736783,4.830468,-4.697485,47.198288,104.546165,-10.445305,-19.519085,7.601239,-7.831591,-317.238831,-11.213637,11.065039,4.988455,-8.605348,8.734736,4.000761,-5.805783,-27.903513,0.000000,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473454.521463,7.000000,0.000000,-3.988018,8.451645,-8.252140,16.787792,18.797781,1.007170,4.735907,0.220055,14.714261,-2.700446,-13.284733,-7.662806,-9.955647,-18.277020,-20.982456,9.441022,-6.231249,36.894680,91.108284,-21.716911,-25.140591,5.542356,-8.336580,-316.921570,-12.740886,11.053973,-4.760123,-8.083922,3.084976,3.483940,-14.517926,-27.362789,0.000000,209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473454.529213,8.000000,0.000000,-7.060953,7.930373,-5.679785,20.360748,18.778982,1.518984,1.654248,-8.498114,11.622624,-3.210566,-12.758627,-13.808989,-16.612358,-16.720282,-20.448652,-14.158163,-9.301941,23.011633,75.632561,-15.028527,-23.064169,2.972710,-7.302602,-315.579010,-8.625581,10.017279,-2.191261,-8.075838,6.158814,3.993277,-1.170075,-23.232862,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473454.537062,9.000000,0.000000,-8.079534,8.435263,-4.135644,23.417311,18.760204,1.517465,-3.475611,-5.412693,11.098181,2.946490,-13.258689,-18.410564,-9.929078,-12.600996,-5.043589,-17.220928,-7.754178,37.347595,91.967186,-8.859653,-16.887259,1.431276,-7.295300,-309.622406,-7.078494,12.058543,6.528879,-9.093403,10.255219,3.989283,5.497762,-24.235271,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473454.544812,10.000000,0.000000,-5.507351,13.042212,-11.823816,21.342611,18.741444,1.515947,-3.984957,-1.817536,13.651185,-2.697482,-13.245431,-18.392155,-6.329406,-14.639677,-7.602648,4.334754,-6.720782,57.310249,120.593163,-10.389255,-17.383192,0.917024,-8.313645,-304.184601,-9.635518,14.610587,4.983889,-6.520207,7.680862,3.472473,-0.148761,-27.287958,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473454.552661,11.000000,0.000000,-3.963382,16.618914,-17.453018,20.808447,19.235523,1.001611,-0.904048,-5.405463,15.175996,-8.335810,-8.616800,-18.886583,-8.374358,-16.676319,-25.030943,5.356061,-10.303805,50.073452,127.139236,-4.737840,-15.827347,1.428928,-5.741229,-303.880402,-7.574600,14.083156,3.953264,-0.359841,7.160360,6.033103,8.056516,-22.132465,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473454.560411,12.000000,0.000000,-4.472239,15.063833,-5.640693,23.864563,18.190645,3.051891,0.122497,-7.964159,14.135179,4.493039,-1.941517,-17.842054,-4.263420,-6.916054,-13.723861,-2.854423,-3.114014,42.331070,117.268509,0.907924,-5.042288,1.427499,0.931179,-300.499603,-2.438820,14.581893,10.615977,-0.359481,10.742944,10.129635,21.894613,-14.930845,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473454.568260,13.000000,0.000000,-2.929306,16.074411,-0.506847,20.763775,15.608353,5.100121,0.635195,-3.340811,14.633864,10.642392,-1.426755,-13.208828,2.407510,1.808811,10.905248,9.456123,14.837818,57.160534,117.151245,-1.657087,-0.934682,1.426071,4.519991,-296.096527,-8.590228,20.721157,15.733566,-6.000147,11.757842,11.657967,13.667590,-16.967197,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473454.576010,14.000000,0.000000,-0.362274,17.083977,-16.403776,9.460959,14.567103,5.607841,3.198662,1.277915,15.132051,-1.675943,-3.476610,-11.144338,4.969205,-2.808382,9.868702,20.728718,16.874262,66.846962,129.854599,-2.168250,-6.574773,1.424645,3.489830,-296.313263,-17.812407,21.726078,14.692192,0.159699,10.720443,11.133488,-1.217872,-23.104076,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473454.583759,15.000000,0.000000,-1.900373,9.374585,-19.977116,9.451499,15.065356,5.089413,4.733925,-1.800286,14.604098,-3.212729,-0.909031,-9.081911,3.425775,-4.856856,4.730628,18.656708,1.985593,63.703194,129.211929,-0.114800,-6.055377,1.423221,3.486340,-295.504120,-9.076646,15.550506,13.651858,12.980052,10.196902,11.122355,4.424371,-22.055330,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473454.591509,16.000000,0.000000,-4.975396,5.775467,-1.495600,22.775381,15.563111,5.084324,4.216371,-3.336948,14.589494,10.123817,1.655980,-4.970265,2.396708,1.301847,17.033590,16.073948,-2.631777,63.126667,106.518616,0.910956,-5.023681,1.421798,3.995675,-296.747070,5.804226,17.073416,13.638206,10.402969,11.725166,11.111232,18.778921,-16.905069,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473454.599158,17.000000,0.000000,-4.457600,13.462000,6.198203,21.214144,14.521908,5.079239,4.212154,6.409979,14.574904,14.729078,0.628684,-3.939654,7.522516,2.839007,25.221684,15.032233,4.550342,64.089180,90.514656,1.935686,-14.249427,1.420376,3.478858,-303.629822,3.747140,24.748650,18.239954,3.213079,11.200621,11.100121,17.734501,-15.349704,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
