title:14, start timestamp:1614473919.244074, stop timestamp:1614473961.979854, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5516      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614473919.244074,81.000000,0.000000,4.628962,-2.321330,2.650965,7.995808,2.945354,16.230701,4.797529,-4.284013,-2.455570,5.171884,9.489285,5.513813,5.471087,6.856964,19.768728,103.304283,5.288826,112.145164,112.704758,5.435880,-0.014585,-0.079593,-5.889243,-453.887665,-6.237899,-12.150586,-14.884735,-5.585634,1.074232,-8.062406,-26.418840,-20.631559,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473919.251923,82.000000,0.000000,4.111513,-2.831829,2.135494,8.500632,5.506511,15.701651,7.356833,-5.305370,-2.453115,4.141070,24.351591,6.021120,5.978437,14.542415,22.825882,124.226624,2.206614,127.930458,124.899742,6.456085,-0.014570,-1.617975,1.808954,-451.382507,-2.641917,-13.164077,-12.818568,-5.580049,1.585978,-8.054343,-26.905243,-21.636568,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473919.259672,83.000000,0.000000,3.594581,-3.341818,2.646178,11.056234,6.526645,16.198769,9.400759,-3.248782,-1.937841,6.188211,10.993907,2.938176,5.459638,9.399667,11.008184,101.538292,0.153126,99.084579,106.313309,-0.217038,-1.040197,-7.257382,4.371248,-459.649078,-4.177737,-13.150912,-13.831390,-5.574469,-4.056634,-8.559110,-26.878338,-21.614931,0.000000,170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473919.267521,84.000000,0.000000,6.155088,-5.902578,2.130712,12.070819,4.981657,18.233852,9.904179,3.933954,-2.961544,9.771767,11.495733,5.499340,5.966999,8.877447,19.202305,110.667526,13.486306,112.318825,116.976227,-1.755283,7.165971,-6.737305,2.828415,-449.445831,-7.250482,-13.137762,-13.817559,-5.568894,-10.206423,-8.550550,-26.851460,-21.593317,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473919.275270,85.000000,0.000000,7.687395,-4.358214,1.615761,14.622850,6.002316,19.754080,10.407095,8.545404,-0.394480,12.838918,29.432955,10.622046,8.525134,12.971133,31.490795,124.915833,21.677948,129.642410,129.166946,-0.215066,13.825472,-1.602362,2.825587,-436.688690,-7.243232,-12.611803,-12.778100,-5.563325,-11.221858,-8.029180,-26.311787,-21.058903,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473919.283119,86.000000,0.000000,1.013041,-3.328215,3.665427,19.223612,9.073237,19.734325,16.037714,4.947115,3.708479,14.364541,29.403522,8.560142,9.542251,11.932521,19.151611,95.047325,9.348577,105.923019,119.807007,-1.240492,12.786006,-0.062298,3.335582,-436.764832,-6.210348,-12.086371,-12.765323,-5.557762,-9.672174,-9.046791,-26.798296,-20.525024,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473919.290868,87.000000,0.000000,-6.167459,-7.940272,2.636121,20.230030,4.961600,19.714592,18.585779,2.890886,2.679129,15.888638,19.630529,2.910556,9.019888,12.433409,4.260665,83.157410,-2.455643,92.996582,115.584633,-0.213610,11.747579,-1.600697,3.332246,-439.917816,-7.229778,-13.099926,-15.316660,-5.552204,-10.175323,-12.114668,-25.745855,-22.555780,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473919.298717,88.000000,0.000000,-1.545907,-10.496434,1.607843,18.671339,-2.735669,19.694878,13.951808,7.503380,2.676450,16.898390,17.559616,4.446107,9.010868,12.420976,6.307686,102.048607,-0.401905,91.365128,101.622894,2.350706,12.761472,-1.086276,2.816093,-444.606079,-7.222548,-12.574005,-15.814163,-6.059473,-10.677968,-10.564092,-19.053444,-18.943481,0.000000,160.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473919.306466,89.000000,0.000000,6.660767,-6.896194,11.862646,20.703949,-1.707293,19.675182,18.040421,11.598441,7.801979,18.419952,13.439493,8.031404,9.514677,8.305990,10.403943,92.715790,0.111317,72.299400,79.982811,2.861176,12.748711,-0.572369,2.813277,-452.366608,0.476982,-7.946047,-11.695786,-4.514952,-10.154469,-4.912502,-11.854903,-9.693769,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473919.314315,90.000000,0.000000,2.551542,-5.863657,21.594374,23.247347,4.448261,19.655506,28.278790,7.484278,9.845459,19.939995,13.426053,3.920809,7.453881,10.348967,10.906360,81.341026,-1.427256,73.252739,88.620773,3.883956,12.223142,-1.084617,3.323284,-454.478363,7.655992,-4.348357,-8.607166,-2.459155,-10.144315,-4.907589,-10.817408,-8.145613,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
