title:9, start timestamp:1614473531.243795, stop timestamp:1614473576.932182, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5897      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614473531.243795,54.000000,0.000000,-8.071280,-6.780167,-43.200199,-20.644632,-14.100349,3.553867,-22.438370,-3.675634,-12.391798,9.564329,-23.526178,-5.651424,-14.658863,-10.559918,-14.818374,36.131962,-12.510173,1.353531,81.309669,-17.304436,5.503177,-6.073616,-6.751462,-122.504608,1.520272,-4.332626,6.969820,-1.669553,0.693135,1.812606,7.516775,-43.500465,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473531.251444,55.000000,0.000000,-10.114491,-8.311849,-61.618538,-22.162449,-9.983685,-4.141994,-22.415930,-3.671958,-10.840944,2.888098,3.164015,-5.645773,-26.439075,-1.831410,-14.803555,63.275318,-20.702791,33.659870,108.407852,-16.261490,4.472033,-8.631644,-10.847276,-114.689796,2.544393,-26.892397,-0.216638,-3.206345,1.205262,-16.650745,-15.567665,-62.431324,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473531.259294,56.000000,0.000000,-10.617197,-7.277895,-54.377434,-19.063362,-4.845496,-6.701955,-22.393515,-10.334952,-13.394206,-1.217354,-6.582738,-7.178589,-20.258791,0.221704,-15.814393,44.750504,-23.759012,25.421082,115.991753,-17.783689,0.877818,-6.058910,-9.297967,-112.011002,0.490567,-22.250118,2.347682,-5.767241,-0.847225,-17.146915,-25.295687,-72.625305,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473531.267043,57.000000,0.000000,-10.093760,-7.270617,-43.553825,-21.095581,-9.456036,-4.131151,-22.371120,-15.965643,-19.021837,3.912068,-29.140259,-7.171410,-4.341096,-3.881082,-15.285758,21.628830,-17.068586,5.395661,110.234734,-18.278727,10.620529,-4.514390,-9.288669,-112.411812,-2.586847,-8.381715,4.909436,-5.761474,-2.897660,-5.334896,-7.321674,-57.168064,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473531.274892,58.000000,0.000000,-10.083666,-8.288988,-45.561554,-20.561665,-10.472220,-4.127019,-22.348749,-11.334293,-17.464354,11.087644,-12.188041,1.553710,-2.798293,3.302286,-12.193549,54.427715,-7.820748,23.851805,109.098854,-17.234806,22.404781,-4.509875,-10.305021,-109.735298,-2.584260,-9.398974,-4.839063,-0.627507,-2.894762,-4.303920,3.454879,-44.290382,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473531.282641,59.000000,0.000000,-11.099223,-7.255058,-47.567272,-14.900078,-0.718159,-5.661354,-22.326401,-4.143472,-9.754582,9.025274,4.234403,3.603438,-11.513444,7.914369,-15.771099,76.937386,-9.864209,39.212566,107.451294,-19.781675,8.536222,-4.505365,-10.294716,-112.702484,-2.068855,-9.902396,-10.988070,2.450044,-2.891867,-6.863719,-1.676781,-46.297375,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473531.290491,60.000000,0.000000,-9.549663,-3.658059,-45.468426,-13.346717,4.923585,-6.681334,-22.304075,-4.139328,-7.693545,3.375223,-13.205729,-7.682216,-10.989110,-1.837135,-21.909174,44.552757,-17.546654,16.096432,94.523331,-25.402918,-7.369750,-6.552142,-9.771601,-123.359009,-2.579607,-1.174545,0.817790,-0.629329,-2.888975,-3.779932,-2.187925,-47.789539,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473531.298240,61.000000,0.000000,-4.924728,-2.628760,-44.910137,-16.410294,-1.235184,-2.572088,-22.281771,-2.596727,-11.788416,5.935950,-22.936113,-5.110432,-2.260172,-6.450683,-18.297522,14.764616,-13.426542,-10.586331,69.300606,-23.326233,6.483774,-7.571231,-9.249008,-128.363861,-2.064207,0.877912,13.124664,-2.167162,-2.886086,-1.212050,4.480929,-44.664825,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473531.306089,62.000000,0.000000,-1.842880,-7.754337,-44.865227,-17.419523,-5.336514,-0.518234,-22.259489,1.508434,-11.776628,7.981297,-3.938818,10.792115,-0.719450,2.786537,-9.561275,46.031902,-5.207987,1.219127,62.051815,-16.123421,18.784983,-5.512378,-10.265401,-127.722672,1.014781,-4.763992,11.573078,2.963211,-2.883200,-0.698017,11.655935,-43.081699,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473531.313839,63.000000,0.000000,-1.841037,-4.669659,-47.384464,-16.376463,-3.792715,-8.722844,-22.237230,-1.569998,-10.226389,1.306648,16.065121,10.781322,-5.334115,10.476058,-6.987612,78.806381,-8.792523,34.038422,94.810280,-13.030374,7.996966,-3.968404,-9.229494,-126.569313,2.552227,-3.220766,12.074326,6.037170,-2.880317,-2.748601,11.131459,-42.012978,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
