title:20, start timestamp:1614474874.268321, stop timestamp:1614474918.771984, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5746      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614474874.268321,57.000000,0.000000,28.884138,23.330307,15.915810,36.224976,33.849483,-0.988660,-0.936136,-5.733376,23.046824,-18.123875,-51.362793,-12.851928,21.692598,-29.390139,-33.175491,-129.114960,22.474415,-64.165916,140.062225,-5.375583,9.715018,24.780821,-7.619309,-183.418823,-14.620047,25.022837,11.008379,3.446511,12.305507,9.932312,-28.560242,-37.669613,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614474874.275970,58.000000,0.000000,31.419357,20.230055,16.412714,36.701572,42.020760,-2.013312,4.193006,-0.086617,28.151981,-20.157034,-32.849892,-8.223692,17.568342,-23.206903,-34.167957,-112.062775,19.375017,-54.870979,133.255493,-1.780463,10.730945,24.243219,-2.996305,-176.568741,-1.272093,13.202942,0.228140,15.237936,8.190638,9.409559,-17.762449,-31.990917,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614474874.283719,59.000000,0.000000,39.080246,15.594440,13.319379,30.511023,40.953098,-2.524119,7.265736,7.092957,33.252033,-16.547132,-40.509350,4.605045,18.576416,-40.106773,-46.954300,-114.514816,20.894104,-79.944313,118.250443,0.272599,9.694572,22.167694,-5.044591,-180.494736,-3.322103,10.112816,-3.874653,20.863724,2.028600,14.015534,-14.667765,-37.599953,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614474874.291369,60.000000,0.000000,32.887318,15.066025,12.280418,29.967691,33.732658,-1.495954,8.284111,-2.144905,17.834167,-6.274175,-48.673969,13.318389,19.583479,-41.605129,-45.368885,-115.938759,17.796288,-91.659241,128.901413,-11.522545,10.710519,19.068604,-5.039546,-172.621933,-13.575191,13.179626,-2.332316,21.355680,0.488110,18.104082,-18.242840,-44.741840,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614474874.299218,61.000000,0.000000,21.572380,14.025317,10.729676,29.937723,32.160465,-2.007279,12.378391,-17.014555,3.970179,-5.755081,-47.599655,7.664045,13.922871,-30.794292,-41.733772,-120.951027,11.624644,-91.567581,135.439178,-27.921280,7.110065,15.972611,-8.624250,-170.910843,-17.664181,11.115165,-4.894086,19.795864,-1.050839,16.034697,-21.301521,-46.748379,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614474874.306967,62.000000,0.000000,20.012346,15.036933,5.077921,27.856504,36.743690,-8.671938,14.930115,-16.484720,10.120054,-16.005735,-49.603336,2.015355,7.755102,-32.301960,-48.871525,-134.676224,8.536097,-103.783707,112.226822,-33.534382,-2.640635,15.956638,-12.205370,-192.278397,-21.236259,5.975844,-11.043038,13.109401,-4.126711,5.249431,-29.485348,-51.829838,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614474874.314816,63.000000,0.000000,20.505154,15.021896,-1.593824,29.367109,41.322330,-12.765830,13.376723,-12.365671,16.776602,-20.605114,-42.887066,4.064621,3.131962,-30.218374,-50.873936,-128.387711,3.399355,-95.987617,100.319725,-28.885464,-5.202097,17.991964,-12.193165,-201.829712,-16.086819,3.405766,-17.698662,10.532189,0.492800,-4.499408,-34.071247,-57.419033,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614474874.322565,64.000000,0.000000,20.997469,4.750464,-3.643512,27.286459,37.691265,-8.137680,10.286424,-12.866126,11.631619,-18.533228,-37.203156,0.470813,-1.999375,-28.136875,-55.438446,-121.079834,-2.757890,-83.583939,97.655304,-24.754015,0.956951,12.845767,-17.309177,-192.909927,-3.763039,3.915181,-24.347630,13.085759,7.671794,-3.982088,-24.806406,-52.746227,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614474874.330414,65.000000,0.000000,19.438011,-4.485056,-3.127048,17.515583,21.756136,-4.539799,2.071009,-12.853260,2.902039,-19.027515,-60.755695,-12.862990,-5.587120,-45.544636,-70.767624,-153.266449,-1.216671,-113.756760,72.429443,-25.754902,3.007276,-3.064515,-31.650843,-199.896515,-9.913122,4.424086,-25.348925,8.457289,6.638482,1.150099,-20.679035,-48.078098,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614474874.338163,66.000000,0.000000,6.598060,3.211737,-0.559818,14.421144,13.016432,-6.073720,-5.110549,-20.532715,-1.203427,-19.521307,-80.182121,-22.080896,-5.068712,-53.704220,-67.107109,-185.420868,0.323007,-131.591721,66.715988,-28.806070,0.440166,-12.292219,-48.029446,-214.055588,-22.723722,3.394021,-19.169729,-2.320399,5.093381,1.148949,-24.760920,-50.594124,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614474874.346012,67.000000,0.000000,-2.639307,13.977756,3.030485,28.765697,23.772646,-6.067647,-1.515695,-26.666027,3.925982,-19.501787,-66.768600,-23.597277,-4.550823,-39.291538,-48.065647,-176.004684,0.835505,-99.665260,93.315933,-23.136238,-0.073094,-3.049158,-50.545521,-210.251785,-14.495870,3.390627,-12.483892,-5.907822,9.190852,0.634979,-21.659237,-47.466606,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
