title:7, start timestamp:1614473377.142030, stop timestamp:1614473422.943814, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5910      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614473377.142030,7.000000,0.000000,-11.136603,8.615123,1.781165,13.910442,5.844740,-0.841579,-2.472954,3.422097,14.094634,11.538195,12.572211,0.330501,-0.461269,10.482548,16.638268,42.014225,-14.070386,55.418049,78.782906,0.077145,5.904055,-4.814787,-5.514840,-218.628418,-11.851952,-7.782092,-14.479339,3.184331,-4.164260,-0.408296,-46.753139,-32.620022,0.000000,219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473377.149880,8.000000,0.000000,-9.074184,1.427020,4.856307,14.922173,7.377357,0.697724,-3.496122,19.316111,14.593360,13.577938,11.533998,3.919914,-1.486448,2.266937,8.929322,42.485031,-14.056315,55.875450,78.191299,12.897580,7.949433,-0.194588,1.670162,-218.922607,1.493234,-7.261489,-15.490500,3.693967,-3.647275,0.617753,-28.757668,-19.766888,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473377.157629,9.000000,0.000000,-7.013828,-2.676971,7.415553,16.958532,7.369980,5.312411,-0.415703,19.809614,14.578766,14.077181,-6.939074,5.454456,-1.484962,-13.632766,5.330649,29.109211,-14.042259,43.511883,77.600288,11.346221,10.505587,0.831248,-0.895611,-217.165222,-1.072362,-4.690125,-13.936548,4.203094,-4.669269,6.770982,-21.036602,-16.670198,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473377.165379,10.000000,0.000000,-7.006814,8.607758,8.433779,18.992855,6.849790,7.871201,4.200097,3.892370,12.512905,14.575925,-6.932135,5.961822,-0.970657,-2.337082,9.427883,28.054462,-14.541038,52.699142,79.061150,-6.613843,6.392517,0.317596,-4.997279,-216.948059,-8.250777,-4.172614,-11.358509,3.173249,-2.100497,5.738570,-32.297615,-19.217630,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473377.173228,11.000000,0.000000,-6.486987,10.137611,1.758678,12.820017,7.868581,6.837689,5.221538,-1.752548,10.961931,9.433144,13.074797,4.930219,-1.482506,10.998589,8.392814,51.616150,-14.013676,77.774643,81.033371,-6.094409,5.873303,4.419843,-3.453820,-218.269562,-6.704065,-7.758185,-15.449715,3.170076,0.465706,-0.933836,-37.393524,-20.224052,0.000000,205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473377.180978,12.000000,0.000000,-5.967680,-1.667398,-8.499491,3.063607,6.835071,7.343672,3.677855,0.300486,10.438148,7.885249,16.651466,4.925289,-1.481024,1.756821,6.845960,60.282482,-13.486841,71.543022,80.439522,3.142455,6.893071,5.441064,-1.911905,-214.974380,-4.646079,-7.750427,-20.049650,4.192547,-5.175785,4.708124,-24.022797,-17.639727,0.000000,166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473377.188827,13.000000,0.000000,-6.987353,-0.640090,0.739778,10.240031,5.289774,7.849149,6.238280,0.300186,10.427711,18.646595,8.942507,12.099851,2.110201,1.242243,18.121164,52.017071,-10.909252,68.907379,91.641129,6.216236,5.860537,2.358700,-4.474095,-202.451706,-4.641432,-1.076010,-16.439856,2.649893,-9.785994,13.421365,-10.152620,-9.416959,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473377.196677,14.000000,0.000000,-4.416263,8.591319,9.456986,23.050304,11.951151,6.815659,12.898708,3.889629,11.442924,24.781794,27.395103,19.780058,6.210655,22.779463,36.564583,70.426598,-0.641932,101.658989,117.190514,22.107454,6.880318,11.587111,-1.905519,-191.992844,3.055517,3.540451,-12.320852,3.672884,-1.571080,7.766918,-14.245032,-9.407541,0.000000,169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473377.204426,15.000000,0.000000,6.870204,9.095549,-3.885803,18.924688,19.118687,7.321663,16.475554,10.552406,13.482762,19.115986,48.906170,20.785919,6.717265,31.987452,42.681862,98.561295,16.794607,113.352196,123.739990,39.008423,11.488822,25.421677,10.916900,-189.749573,9.719128,4.049731,-9.744429,12.899981,7.148440,5.707869,-17.307711,-14.013519,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473377.212276,16.000000,0.000000,14.042822,7.035171,-3.881918,11.726277,12.945723,13.468188,15.433436,12.593136,15.007742,16.019947,36.036751,20.252314,6.197727,19.134953,36.998158,87.180679,21.393196,80.931152,101.564972,30.251467,15.579897,18.729589,20.136751,-191.098282,10.222229,7.122604,-3.580838,19.553747,4.577189,18.009853,-6.521172,-5.794377,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
