title:4, start timestamp:1614473146.010773, stop timestamp:1614473191.922817, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5922      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614473146.088164,18.000000,0.000000,6.232868,-7.135732,-87.070930,33.221355,12.225127,0.027969,19.177633,25.757509,-12.069424,35.198814,26.625645,16.622150,9.828971,12.725177,37.785751,34.141865,16.354921,0.178799,44.615974,20.105762,9.548737,13.252481,13.323022,-0.933480,-4.154091,-33.311478,-4.563895,3.960942,2.592957,-15.996877,-27.681776,-135.388794,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473146.095814,19.000000,0.000000,6.226635,-12.256802,-118.778732,23.444542,6.571877,-0.484879,18.645636,26.757393,-21.800943,32.599514,24.547737,16.605530,8.793501,14.250914,37.235146,34.107723,16.338566,1.204261,35.340588,20.598476,8.513546,13.239228,15.873801,-0.932547,2.003909,-41.996117,-8.661896,6.008263,1.564723,-19.570623,-17.397684,-151.150848,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473146.103563,20.000000,0.000000,7.246049,-20.962494,-131.993286,23.421099,-6.255208,3.105349,18.626989,25.704994,-32.035553,32.566914,21.959087,16.588923,12.374451,13.211021,36.685089,34.073612,16.835049,-5.976430,35.818069,18.013775,9.530674,12.713169,13.293824,-2.982897,-3.126300,-51.184891,-23.525028,8.566358,-7.154791,-25.192080,-25.072594,-183.307388,0.000000,169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473146.111212,21.000000,0.000000,4.161880,-21.967173,-135.451035,21.859215,-12.402799,2.589423,20.659645,16.961340,-37.644543,33.047169,17.321743,16.572334,12.362077,13.197810,38.699688,31.475437,14.766932,-9.047378,37.833534,11.329095,5.418579,12.700456,10.203608,-12.723503,-3.635994,-54.723450,-16.834837,6.506509,-8.686097,-26.705349,-23.509060,-188.765106,0.000000,168.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473146.118961,22.000000,0.000000,4.157718,-18.868282,-151.213028,16.709152,-11.364756,2.074013,22.690266,19.508482,-34.529976,32.501301,21.919806,16.555761,11.836894,16.774357,43.276371,35.033707,12.188062,-0.833202,38.821342,24.138279,5.413161,12.687756,10.193404,-17.326164,9.700975,-54.668724,4.207639,9.064105,1.578999,-28.217104,-11.177859,-187.037872,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473146.126610,23.000000,0.000000,10.820228,-18.336594,-171.574631,15.666801,-10.840569,5.148862,22.667576,32.822308,-36.033909,31.955978,22.410707,16.539206,13.876339,17.783222,44.258736,35.511494,12.175874,-6.473394,35.705597,48.729527,10.023132,12.675068,15.824236,-18.334478,19.947685,-54.614056,5.741893,20.337091,4.141522,-25.111965,-7.576938,-206.338013,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473146.134359,24.000000,0.000000,15.424791,-17.805435,-179.608185,14.112673,-11.855371,7.194996,22.132088,31.763844,-47.792744,35.000946,11.106245,16.522667,15.913745,15.714158,44.214478,20.604187,11.650877,-26.466921,30.541685,52.270538,12.064391,12.149572,17.859694,-18.316145,18.389275,-52.508160,2.146408,26.470602,-2.016465,-13.291981,-1.928335,-218.439377,0.000000,162.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473146.142008,25.000000,0.000000,13.870905,-18.813272,-190.197800,5.380611,-12.356336,6.674980,22.622776,18.911566,-56.462902,38.042870,20.838728,16.506145,15.897831,19.288187,49.811291,22.634865,12.152047,-14.645582,46.921402,46.064423,16.667711,12.137423,15.790552,-8.554239,18.883707,-55.532574,12.400671,23.367208,-2.527269,-14.817150,5.253080,-220.272217,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473146.149858,26.000000,0.000000,12.831393,-24.948305,-220.264023,-11.035026,-16.959364,3.591382,22.600153,14.277270,-62.560284,33.902260,45.946095,16.489639,15.369113,26.448385,55.915325,49.278896,17.268101,17.163935,61.233452,51.146564,22.804890,14.689387,26.031172,2.736367,24.505848,-73.425758,17.003654,21.805378,-2.011922,-31.725410,1.658084,-233.385284,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473146.157607,27.000000,0.000000,14.869844,-30.564383,-246.197601,-26.921427,-23.609072,2.562150,22.064734,15.801455,-73.779778,31.304256,42.310406,15.960328,14.840923,28.473219,54.320946,55.896282,21.866217,9.454464,38.608116,50.582596,24.320547,16.213160,39.851295,-0.343293,26.532625,-84.634384,11.345626,23.322035,-7.138115,-32.719326,0.117964,-245.972412,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614473146.165456,28.000000,0.000000,14.342154,-28.995356,-244.925766,-24.843224,-26.149565,2.559588,22.042669,15.272832,-81.398300,43.067825,32.011684,15.431547,17.903006,26.906284,54.266624,45.071156,21.844351,-3.375504,35.492588,45.403809,22.757765,14.145664,36.221699,4.272435,24.967630,-81.985649,11.847101,22.785892,-10.207900,-26.532761,1.656308,-252.393097,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473146.173205,29.000000,0.000000,9.712427,-27.940720,-242.629547,-13.023508,-25.610594,1.018566,22.533445,14.744739,-79.265625,52.768345,48.389931,16.441757,22.500486,30.981943,58.827744,59.385059,24.899429,27.397102,68.277603,55.614815,25.299109,18.234083,31.057274,26.319445,25.455482,-86.519051,10.296792,21.737465,-9.172050,-34.711357,-7.063297,-264.448395,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473146.181055,30.000000,0.000000,7.138612,-35.092266,-259.822815,-23.266895,-25.072163,-2.059375,21.998093,14.729994,-78.673538,42.971989,52.956924,15.912495,23.503628,32.489422,57.743275,72.146187,26.925812,41.728680,79.491379,60.687405,27.325092,25.908157,41.282627,25.780304,24.917208,-97.201759,3.107008,22.228548,-9.162879,-42.881771,-10.645978,-271.876251,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473146.188804,31.000000,0.000000,10.721217,-41.723839,-268.280945,-42.217987,-26.072733,-0.518854,22.488914,15.228085,-82.184608,35.236710,33.929607,14.870941,22.967302,27.841549,53.582970,54.638145,25.360424,14.507464,47.104195,47.293385,26.272125,26.395069,41.754166,6.267345,24.892290,-93.514816,2.591081,22.206320,-9.666536,-39.249146,-2.943024,-270.065918,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473146.196653,32.000000,0.000000,13.787418,-36.553913,-253.140869,-35.509102,-25.533838,2.558588,26.568991,15.725677,-82.615242,48.021984,35.434139,21.522738,27.046900,31.403450,65.324257,48.942478,36.104294,15.518598,50.646835,46.220451,26.758675,28.932775,28.891897,13.440565,29.482782,-82.652069,7.716695,22.184114,-7.092767,-35.620155,-2.940081,-271.847137,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473146.204402,33.000000,0.000000,13.773631,-27.286589,-243.656967,-21.627439,-23.969843,3.068850,30.644985,14.171490,-82.019806,57.204731,53.860245,32.270443,30.096777,43.166920,76.540985,67.355080,50.939987,46.272308,73.160294,54.892178,28.783197,36.596149,35.016850,27.273277,28.940479,-80.005310,8.734619,22.161930,-5.034392,-36.610176,-9.603807,-270.036835,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473146.212252,34.000000,0.000000,15.811140,-31.361866,-252.644073,-27.759659,-27.535618,2.040140,28.050238,10.567575,-82.450607,45.865475,47.652538,35.827919,28.015398,38.508366,63.643929,66.262077,39.606995,35.969627,50.010208,45.606518,28.241594,35.021095,50.366451,8.271646,22.244873,-83.002228,5.136141,21.626947,-5.542179,-37.599205,-9.594204,-265.664215,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473146.220001,35.000000,0.000000,17.846611,-36.458710,-253.929886,-30.808821,-31.610645,5.115023,23.919622,12.608289,-80.316872,37.614483,17.348475,34.253628,25.936100,21.033962,47.682850,33.888126,17.516106,3.625965,17.652506,37.868603,26.162069,26.780945,42.110954,-12.762267,24.786730,-80.867950,3.592543,22.118141,-6.049457,-36.023144,-8.558969,-264.885742,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473146.227850,36.000000,0.000000,17.315943,-29.242764,-241.881088,-23.085705,-27.476471,7.161190,24.921345,15.672604,-74.595535,45.269176,1.433690,34.732197,26.422985,16.397543,48.660809,5.649109,13.908845,-18.941763,14.557930,45.523041,26.135908,25.728521,30.786793,-11.211043,32.454250,-74.120415,4.101771,22.608843,-2.966485,-32.397377,-9.063230,-258.467010,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473146.235599,37.000000,0.000000,17.298628,-25.623777,-240.100754,-27.678003,-23.859251,1.513003,26.434885,10.528727,-74.520935,47.275188,15.791231,34.697464,26.396561,23.047812,52.714710,18.463972,16.459040,-0.461283,21.210039,47.015980,26.622593,27.241255,39.473953,-10.174191,25.755131,-74.559113,4.097670,20.534952,-0.399415,-34.416264,-9.054167,-253.080338,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473146.243448,38.000000,0.000000,17.281328,-35.341743,-250.629883,-43.034943,-31.527700,-5.155177,23.331528,3.851531,-80.087440,34.407402,33.724159,34.149944,26.370165,24.563227,50.610714,45.112175,15.416939,17.487896,20.676008,41.840759,27.621611,26.701193,41.485764,-14.266581,13.421682,-86.792244,1.529469,19.488777,-4.501580,-42.074154,-10.070753,-262.058014,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473146.251197,39.000000,0.000000,17.264048,-40.947426,-255.507446,-47.094471,-39.701302,-5.150022,21.769733,3.334859,-82.058640,27.193506,31.639153,34.115795,25.830975,21.974560,49.021641,40.964500,21.555368,4.649896,17.065588,38.721996,26.055529,26.161673,27.598124,-7.585648,12.382620,-92.859299,-0.523342,21.007750,-9.112463,-43.570541,-12.111965,-270.513916,7552.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473146.258946,40.000000,0.000000,16.733963,-36.803917,-252.175018,-43.457634,-40.174419,-4.119231,22.260784,4.869986,-80.950935,30.756056,29.556231,32.543217,26.317963,23.491047,50.511082,36.308151,29.226120,13.363194,37.048523,40.221733,26.029472,25.622690,21.929499,7.293733,14.934340,-87.638237,1.528463,20.473921,-5.513607,-40.450047,-12.612674,-265.628021,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
