title:36, start timestamp:1614476104.833755, stop timestamp:1614476150.871043, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5942      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614476104.833755,15.000000,0.000000,-12.001378,-16.720156,14.868966,-0.228631,-9.533040,-1.939255,-6.519048,-13.017712,-8.950204,-2.260549,-8.371887,-10.836675,-1.387178,-2.814880,-10.986487,-31.518393,-2.336559,-41.953255,-4.822934,-18.220329,-7.753271,-13.592170,-12.163553,-40.655983,-18.295010,-7.141420,-13.030478,-4.916855,-10.399734,-17.221844,-13.438351,9.338081,0.000000,171.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614476104.841604,16.000000,0.000000,-8.399633,-5.421383,11.777175,0.284418,-4.908123,-1.424495,-9.589452,-9.927771,9.007464,-15.078801,4.969818,-9.287376,-4.975535,-2.299245,-18.154987,-19.692001,-2.847043,-24.475405,10.053684,3.849172,-1.078851,1.293217,-24.971903,-38.051224,2.748927,-6.621458,-10.453345,16.113703,1.918359,-15.153339,-0.091579,20.610794,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614476104.849353,17.000000,0.000000,-5.827131,5.353269,10.226935,-0.741508,-2.339112,-3.987173,-4.451657,-10.943484,14.639482,-22.243210,-9.394127,-15.431935,-10.098764,-2.296945,-22.239397,-41.723591,-0.792914,-34.707340,10.043631,17.178656,-0.052131,6.420129,-8.023854,-41.090096,1.720537,-6.614836,-3.776225,7.379640,5.506184,-15.138186,1.959795,22.128645,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614476104.857202,18.000000,0.000000,-10.436688,-1.318751,17.396196,5.413080,-4.388055,-11.675493,-4.960026,-20.163311,-0.759772,-18.118402,-21.179604,-21.057529,-10.088666,-7.935674,-17.601772,-64.758789,-1.817762,-57.236736,-10.479234,-2.325702,-8.257207,-2.304240,10.958529,-43.100288,-8.537594,-6.608222,-1.208346,-14.166202,-2.191630,-13.584586,-6.760114,12.875748,0.000000,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614476104.864951,19.000000,0.000000,-14.015995,-6.445638,25.071108,11.048693,-5.922128,-13.715100,-3.929425,-12.450839,-5.374397,-11.433618,-7.825091,-11.292882,-2.899090,-9.466200,-3.225197,-46.745316,-0.790303,-45.384624,4.403040,-16.169531,-4.659206,-7.430140,5.306545,-31.775135,-11.605979,-3.011870,-1.207138,-12.613573,-7.830464,-7.417156,-7.778995,5.170564,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614476104.872800,20.000000,0.000000,-10.925056,-5.413551,25.558857,8.986362,-5.403386,-4.983436,-1.361393,9.100073,2.836106,-5.781158,0.900683,2.051744,0.180732,-3.815708,9.598541,-17.980621,4.851513,-15.595652,29.014023,1.795358,10.217248,-4.858608,-2.903890,-29.179256,-7.491809,0.580886,-1.718751,-2.857370,-7.309813,-3.307174,4.536477,20.037188,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614476104.880549,21.000000,0.000000,-5.273106,-5.408137,25.020477,8.977375,2.294326,-2.414350,-1.360031,16.270460,8.474295,-1.672813,0.386961,2.562513,-3.922013,-1.247790,10.614584,-12.321614,5.872303,-9.426209,15.138854,9.485869,8.668569,-2.289647,-1.362525,-44.534695,0.720811,1.093125,-1.204212,-0.290410,-3.712759,-2.791047,13.249889,34.888947,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614476104.888398,22.000000,0.000000,-3.729371,-2.325806,26.533918,12.045321,13.061262,-12.155525,-1.358672,7.023421,10.517103,-1.158320,4.489139,-1.029793,-3.918091,-2.272183,5.475764,-14.873396,-4.389980,-23.262938,-0.773720,-18.215923,-12.365741,-4.338639,0.690120,-55.259388,-2.869653,0.579212,-1.203008,-1.828581,-0.119303,-1.762615,0.928947,21.520723,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614476104.896147,23.000000,0.000000,-6.289744,-3.349121,24.456102,9.981994,10.996919,-12.143370,-1.870133,-0.163090,6.916842,-2.182802,8.074393,-1.541584,-0.837249,1.319833,8.034391,-11.781599,-10.026616,-25.803778,5.893720,-42.813091,-22.096964,-9.462505,-3.413134,-54.178490,-21.841143,0.578633,-2.740266,-11.057522,-1.144825,-6.376236,-19.071981,3.550485,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614476104.903796,24.000000,0.000000,-4.232172,-11.038080,24.944468,9.459191,0.729511,2.740568,-1.355443,-0.675747,3.833002,1.409124,9.091960,-1.027222,-0.836412,3.369795,12.641741,-11.256997,1.265462,-19.111307,8.964749,-35.590794,-5.664611,-9.965863,-15.204593,-52.585850,-28.998789,0.578054,-4.788808,-15.661849,-2.682142,-6.882681,-18.027269,5.085396,0.000000,167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
