title:16, start timestamp:1614474071.206792, stop timestamp:1614474116.169121, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5800      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614474071.206792,107.000000,0.000000,-9.892654,-7.773856,1.323992,2.921293,-8.773952,-10.091768,-10.447477,-6.107123,-7.663468,-11.831993,-6.136927,-11.344028,-3.813356,-19.765396,-6.773821,28.792484,-1.418217,33.768970,98.025566,-13.532063,-9.358186,-12.211802,-4.698261,-137.703629,-3.959651,-3.593612,-7.224885,-2.261311,-1.989344,-1.423700,-9.819284,-11.450397,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474071.214641,108.000000,0.000000,-9.882762,-7.766082,0.297027,0.867090,-6.713895,-11.107318,-10.437030,-7.126657,-5.604522,-12.845802,3.099980,-11.332683,-16.630054,-17.694347,-3.177304,57.994461,-6.032183,35.273663,85.619843,-11.980069,-13.964212,-13.225231,-4.693563,-143.719772,-1.904410,-10.256685,-7.730480,-5.848794,-4.551457,-6.550482,-9.296645,-8.874844,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474071.222390,109.000000,0.000000,-8.334417,-7.758316,0.296730,0.353402,-2.604617,-10.070569,-10.939413,-0.965684,4.144672,-12.832956,0.532777,-9.782888,-20.203169,-18.189474,-7.789511,55.885185,-22.436407,14.725568,55.790638,-11.968089,-21.129736,-17.314569,-4.688869,-162.550415,-1.389685,-6.143864,-6.184288,-5.330124,-5.059726,-6.543931,-8.774528,1.903262,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474071.230239,110.000000,0.000000,-12.428647,-7.750557,2.860536,3.429972,-1.063551,-9.547678,-9.902832,4.676308,5.678989,-11.281662,1.045065,-8.747465,-5.823991,-5.350772,3.500330,56.342121,-22.413971,42.403149,80.863052,-10.930480,-19.057323,-12.681870,-4.684180,-153.157089,-4.978039,-1.522336,-1.562719,-5.837615,-2.490564,-5.511746,-11.842676,2.926999,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474071.237989,111.000000,0.000000,-16.518782,-7.742807,6.447419,7.529106,-1.062487,-10.563772,-7.841648,2.620349,-1.506177,-9.219098,1.556840,-10.790000,-2.228424,0.295604,15.804522,58.849880,-19.827456,60.822285,111.551422,-9.893909,-17.499805,-10.105086,-5.192317,-139.157776,-3.947420,-2.546454,1.002946,-6.344598,-1.462433,-6.531876,-11.318013,0.872790,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474071.245837,112.000000,0.000000,-8.297135,-7.735064,8.492253,9.060039,-1.061425,-9.527567,-6.295344,5.181831,-0.479030,-8.184237,5.657847,-4.625363,-7.354401,-5.345717,13.737435,61.867954,-14.679422,54.094795,111.439865,-2.191707,-11.841279,-9.069340,-4.161483,-139.018616,-0.866549,-3.056728,0.489123,3.918157,-1.973791,-4.474062,-5.152849,2.410379,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474071.253587,113.000000,0.000000,2.480392,-7.727329,7.970941,6.999696,-1.060363,-4.902655,-6.801869,12.356136,5.675295,-3.560669,17.959883,6.148493,0.858082,-0.212166,14.749339,84.370186,0.719873,72.502243,113.379707,12.169459,6.119280,1.196140,-1.593219,-129.136017,1.185600,-3.053672,0.488634,16.734753,-1.971817,-2.418306,-0.532312,2.407969,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474071.261436,114.000000,0.000000,2.990732,-7.719602,7.962970,8.531158,0.991979,-3.359291,-6.282247,11.318139,5.156799,2.083917,25.634230,6.655165,6.498250,7.993175,20.375614,91.978127,7.385819,76.019478,119.932999,13.695751,13.805469,9.400071,-0.565985,-119.263290,2.210055,-1.512156,1.000965,16.718018,-1.969845,-2.415887,-1.557420,1.379920,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474071.269185,115.000000,0.000000,0.423639,-7.711882,7.955007,16.214935,4.580730,-6.432854,-6.275965,8.229898,4.638822,3.620295,24.070133,2.545945,1.363546,4.395438,15.739855,63.681019,4.814331,53.892181,118.274605,4.964107,6.099355,8.877851,-1.078239,-130.426071,2.720665,-2.023465,0.487144,13.624376,-1.967875,-2.413471,-2.068683,1.891360,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474071.277034,116.000000,0.000000,2.474498,-7.704170,7.947052,19.275642,6.627432,-6.426422,-6.782509,8.734488,4.121363,3.103854,25.071705,3.056220,3.413465,2.852581,7.518987,54.386570,8.912081,59.992134,117.643509,3.933501,4.554794,7.843332,-1.077161,-131.834106,3.743586,-4.585544,-0.026164,13.097931,-1.965907,-2.411058,-0.015333,0.863828,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
