title:22, start timestamp:1614475026.769827, stop timestamp:1614475072.821957, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5943      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614475026.769827,27.000000,0.000000,5.252134,10.273979,-18.991379,7.953168,2.061649,16.101149,1.518233,8.583594,20.162249,15.701488,-17.371716,4.629000,10.407803,-10.062160,-23.958323,10.156993,24.859022,8.571969,137.349350,-25.660742,40.854610,-3.460526,5.558126,-483.846802,-16.155161,16.609461,-5.633960,-4.080534,1.357497,4.263866,-13.067947,-51.732533,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.777676,28.000000,0.000000,0.118677,-1.531166,-16.408283,19.227266,19.495485,17.110689,3.567997,17.292959,24.244650,30.044762,5.722580,5.137192,-8.576964,6.358159,-24.960005,20.403246,6.885445,7.024936,136.699173,-18.455595,44.403500,-2.944245,-17.524355,-485.414246,4.886636,4.285160,-15.884736,11.820983,0.843319,4.772423,1.304094,-38.860287,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.785425,29.000000,0.000000,-5.522468,9.752416,-33.314953,22.797783,44.604195,-0.855139,9.205454,13.173102,31.912712,13.091640,19.563011,5.132054,-27.029926,15.582570,-26.986328,30.639254,-16.198364,10.607655,139.639404,-31.257652,22.307812,-3.966942,-16.481190,-500.826263,7.958672,6.332156,-16.894493,8.732239,0.842476,4.767651,-3.312594,-41.385529,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.793274,30.000000,0.000000,-5.516945,29.742664,-27.640612,22.262165,37.892925,1.709818,7.657787,12.647109,30.855160,1.796496,6.722935,2.562820,-13.669562,13.515705,-9.010623,21.377844,-7.464217,19.314995,143.089508,-37.893059,14.080377,-5.501437,-1.080093,-515.197266,-9.998004,20.684799,-0.467342,-12.814955,4.944197,3.737242,-19.719538,-43.395424,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.801023,31.000000,0.000000,-4.998608,17.918049,-17.356562,19.675800,16.829390,17.605545,5.086027,6.993436,20.567894,12.051110,3.126469,2.560257,-0.322559,14.527830,2.280439,19.305185,4.338119,19.808500,144.997696,-35.291065,31.502193,-7.034397,-7.745680,-512.630737,-18.193134,18.612831,-4.056618,-15.879063,2.887971,3.733505,-21.751101,-46.428951,0.000000,165.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.808872,32.000000,0.000000,-4.993609,-2.612689,-38.877666,7.348432,11.684356,8.869990,5.593761,3.396699,22.085787,7.423674,13.892573,9.737184,-8.527365,4.256892,-17.721842,40.824341,-1.820065,15.173308,147.416794,-39.358337,35.573254,-8.053003,-21.584087,-514.682251,-15.610839,8.337809,-30.206408,-1.504210,-9.935430,6.806695,-17.113964,-52.536369,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.816621,33.000000,0.000000,-4.475795,8.159154,-53.197762,-1.889686,13.723953,-7.036316,5.075347,6.983046,32.832932,-7.968365,11.314578,7.163344,-11.595760,-3.439672,-26.422068,46.937363,-5.920809,22.850443,145.730927,-43.421543,19.640245,-5.993668,-21.562504,-536.731628,-16.108049,7.816650,-25.560816,-2.528347,-8.387033,1.158862,-27.353262,-54.022297,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.824270,34.000000,0.000000,-6.009781,22.509970,-37.759949,0.163486,9.607665,2.201490,5.070272,5.437601,21.518047,-4.370653,-3.568532,-6.689973,-3.891857,7.332998,-7.934108,19.710938,-2.837965,24.366053,136.354416,-42.352482,17.056503,-2.910752,-19.489660,-551.066711,-16.604761,9.347295,-1.432692,-15.859152,6.493149,-9.098707,-38.095139,-52.429810,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.832019,35.000000,0.000000,-5.490951,10.692588,-32.593987,1.188963,7.546775,10.917237,6.603663,-1.234503,5.599094,3.326025,-11.257271,-4.119181,-6.452068,1.684640,-14.080020,0.204048,-3.860769,-1.812159,129.038574,-45.387051,25.757395,-6.497584,-20.495811,-544.361816,-17.100977,10.363589,-11.687669,-13.792010,-1.205652,1.679622,-32.416019,-51.864559,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.839669,36.000000,0.000000,4.770951,-0.600156,-46.920364,-4.453251,9.590510,-2.427014,-1.095248,0.818014,18.926828,-2.831147,-9.707552,9.218272,-9.522539,-18.317045,-42.783890,5.844870,-3.856908,-19.246244,122.242874,-46.880127,22.141895,-7.516728,-20.988136,-552.022583,-23.750542,11.891686,-33.214443,-6.085910,-18.640343,15.524096,-30.332319,-56.428082,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.847418,37.000000,0.000000,6.817462,4.528649,-52.001652,-7.525721,7.529638,-6.014330,-13.914666,5.432580,28.138670,-11.033443,-10.210665,-2.585818,-8.487375,-11.632061,-41.202644,5.839025,-1.801769,-3.842382,97.505249,-45.807606,12.376163,0.695917,-21.992788,-583.778259,-24.239613,-0.427897,-25.488920,-14.797773,-2.211447,-5.004248,-40.558399,-57.397293,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.855067,38.000000,0.000000,-10.112432,7.601043,-44.257339,-0.338708,10.086211,5.786556,-9.798187,-3.290801,11.187455,-8.971128,-10.200454,-23.096052,-16.684017,6.841109,-27.828108,-11.602712,-9.492274,-0.248796,78.433380,-57.556667,9.799685,-5.971446,-24.022078,-594.476501,-18.061527,-9.658238,-13.668560,-29.141951,17.790764,-22.947962,-41.030659,-49.647591,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.862816,39.000000,0.000000,-11.640781,6.567801,-41.136162,9.405220,18.281254,6.293590,2.519303,-8.928535,9.124986,-3.321131,-8.651793,-8.201161,-15.641691,0.680422,-35.492588,-18.770596,-17.175091,-20.761368,98.354950,-72.370911,11.841166,-25.965473,-23.998056,-575.933289,-26.761414,7.787317,-17.244635,-26.035885,-3.765488,-0.873732,-30.220398,-58.315891,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.870465,40.000000,0.000000,11.447783,6.048413,-47.248871,-0.860595,13.647587,4.236014,-2.611421,5.952188,29.115860,-8.446015,-11.720063,16.422424,-0.241434,-12.653592,-39.046837,-0.290287,-10.491248,-17.150864,122.871979,-57.426743,12.854966,-18.760021,-23.461237,-572.793274,-36.478241,17.523119,-19.278673,-16.779079,-23.248901,12.460476,-28.651716,-74.667831,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.878214,41.000000,0.000000,11.436335,2.452621,-51.304184,-13.680247,1.326247,8.334342,-19.019066,15.689825,30.625206,-20.232441,-10.169882,2.047027,-5.882218,-8.025554,-29.777021,17.658722,-6.891014,13.122698,119.672180,-28.138546,14.893394,2.797200,-23.950596,-591.194824,-18.493046,-6.084147,-18.746572,-15.223839,-2.200012,-11.141728,-30.161526,-59.721367,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.885863,42.000000,0.000000,-16.267410,2.450168,-46.124676,2.743689,5.940306,-2.956043,-23.102612,-2.787403,19.825350,-15.596825,1.122339,-21.031942,-28.440439,1.726062,-28.721603,10.461576,-20.217455,16.186499,120.065331,-34.264252,14.365680,-3.359443,-24.439466,-596.757507,-2.064296,-16.334473,-17.702187,-16.747076,13.699624,-18.822895,-27.567263,-46.328312,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.893612,43.000000,0.000000,-22.917809,6.550282,-44.027267,12.484535,9.524109,-18.337702,-17.951303,-21.246155,18.779884,-3.273535,-5.545450,-15.369885,-29.950460,-5.967972,-34.846729,-5.959143,-25.325443,-6.906611,130.714493,-62.947937,10.761570,-20.791981,-23.902206,-590.519714,-17.959667,5.733143,-14.094740,-15.191868,-5.801255,1.195928,-32.155079,-70.384552,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.901262,44.000000,0.000000,-6.997455,-1.148576,-51.675549,-14.707437,-9.459774,-11.652699,-22.035915,-13.019780,17.735462,-6.347185,-25.027084,-4.585285,-20.689739,-20.833799,-36.350342,-5.440363,-16.069349,-8.950987,120.840195,-60.320889,11.263629,-20.258369,-22.852663,-599.159973,-28.710939,8.291512,-17.670389,-16.202318,-20.667248,4.784476,-32.122925,-76.980835,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.909111,45.000000,0.000000,-4.939176,-13.967940,-55.213619,-20.846575,-19.193905,-0.871815,-26.629265,-2.237530,12.076702,-13.007504,-11.155903,-6.631981,-22.207512,-8.505273,-34.262711,10.975333,-12.976357,13.622066,109.437302,-37.696465,18.431852,-16.135546,-23.855452,-610.355652,-10.220690,-14.280881,-25.345026,-15.160474,-9.877351,-7.528001,-15.167725,-49.211544,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.916860,46.000000,0.000000,-13.652185,-6.774485,-51.568661,7.892220,1.850931,-7.024789,-10.705199,-8.901958,11.551805,-7.866292,14.496279,-2.009965,-22.185305,15.092976,-29.613064,22.246410,-16.040302,19.249470,127.789398,-40.735691,18.413422,-18.170692,-24.857237,-604.617126,0.558762,-14.779421,-20.191477,-11.042749,-1.149525,-5.982011,-5.921788,-53.264896,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.924709,47.000000,0.000000,-13.638533,10.668187,-51.004272,7.371508,11.079849,-13.171611,6.228582,-13.508441,13.078714,-5.807143,3.712552,7.222815,-10.881068,9.949677,-24.968065,19.147240,-11.921699,7.435349,139.969299,-53.515469,12.753982,-18.665342,-18.165712,-598.884277,-11.236669,7.286641,-7.350772,-15.134271,-5.250939,6.331663,-17.710737,-74.750092,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.932458,48.000000,0.000000,-7.983869,7.580596,-46.850704,-12.635864,-6.879949,-1.876388,-1.982774,-1.187240,12.552815,-6.314157,-10.137315,8.754053,-1.639418,-2.367964,-22.891815,15.025529,-2.679008,8.966375,118.803696,-39.615799,22.997639,-18.133856,-13.532163,-603.926453,-11.738253,12.407559,-4.779318,-18.708879,-7.809791,8.889434,-12.052001,-55.700981,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.940307,49.000000,0.000000,-4.386141,-4.734677,-37.060261,-1.341177,-3.796146,7.356258,-12.237202,9.070357,13.053082,2.922927,7.821541,9.258120,-6.765983,5.839532,-22.356104,19.625887,-1.137867,16.649717,102.787453,-27.268490,38.359257,-17.090082,-28.903246,-606.399414,9.299127,4.190023,-9.389924,-7.920940,-5.750699,7.854904,14.626718,-30.517076,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.948056,50.000000,0.000000,-6.433037,8.090570,-38.561665,18.147345,24.412779,-3.420329,-5.045477,2.907440,19.706696,2.407183,16.018847,7.710400,-18.041269,7.884974,-26.949131,16.016518,-9.341858,8.940760,113.966721,-41.087376,26.526024,-10.919146,-38.105110,-610.408386,14.930853,10.339680,-5.277970,-1.246353,-6.257769,10.923972,15.124911,-38.691689,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.955905,51.000000,0.000000,-8.477886,26.544018,-42.625668,16.077915,24.901186,-12.647678,0.087773,-5.300595,23.276733,-3.749070,-1.433069,-0.502439,-14.433484,-1.353680,-26.409363,1.641527,-11.383798,5.854896,130.263016,-46.174492,12.140525,-6.292842,-14.990084,-613.387756,-2.007155,24.175493,5.496539,-10.475876,-6.251511,11.938688,-8.992778,-50.960690,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.963654,52.000000,0.000000,-5.392485,11.132859,-34.890732,11.959272,-0.251920,4.288047,-1.450776,-1.705551,7.356020,12.664936,-7.072661,2.574987,-3.649819,4.288700,-13.562440,7.793732,4.012201,15.592630,138.850693,-29.718061,32.128384,-10.389113,0.409522,-596.876953,-10.210276,23.638498,3.439760,-11.491041,-4.706798,8.337007,-13.599170,-47.832806,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.971503,53.000000,0.000000,-1.797349,-9.903914,-35.881485,13.485775,-4.354232,12.488887,0.601957,2.911539,-3.420566,23.934322,1.652360,16.931387,-6.210272,13.515181,-12.523236,35.478245,12.213318,18.141140,142.814407,-22.508858,49.019333,-11.917186,-18.052425,-588.587769,-2.507758,13.871269,-16.050859,1.340963,-9.317475,8.328670,-5.380442,-46.759331,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614475026.979252,54.000000,0.000000,-0.257090,4.464963,-50.717396,10.908186,8.470635,-9.574884,1.114175,3.421448,16.070034,0.320644,2.676348,19.991379,-12.870728,7.347819,-27.895329,34.417126,-0.106588,12.481974,142.671600,-28.127375,30.508774,1.940886,-25.213861,-612.614563,-0.966789,9.242013,-18.086090,1.339622,-10.333799,7.807520,-12.554549,-49.789494,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
