title:5, start timestamp:1614473222.928655, stop timestamp:1614473268.871409, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5931      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614473222.928655,74.000000,0.000000,-3.018754,-5.916226,-10.743735,-8.235455,-3.123313,1.632334,2.583990,4.527409,-13.634339,6.743593,-10.042673,4.039653,6.902904,5.303146,-0.709484,35.822998,14.221441,75.400558,122.678017,-18.290661,-2.431302,2.385872,-6.747940,-5.172371,8.688876,-8.668059,1.128048,0.545360,-0.734998,-3.419247,-18.836475,-28.982546,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473222.936505,75.000000,0.000000,-7.631120,-7.961592,-10.732991,-8.227219,-3.120190,-0.420580,2.581406,-2.143785,-13.107884,6.736850,-10.032631,0.958691,4.331898,5.810663,-0.708774,35.274353,10.104655,78.402077,122.555336,-19.298010,-8.069897,-2.744719,-6.741191,-7.731302,-5.165967,-8.659391,-8.616670,-0.993647,-3.811186,-10.595315,-30.099691,-32.030487,0.000000,215.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473222.944255,76.000000,0.000000,-16.854258,-6.415169,-10.722259,-8.218992,-3.117070,-2.471442,3.604466,-4.705744,-13.094776,6.730113,-9.509778,0.957732,3.301925,5.804853,0.317575,21.392925,4.453525,62.939060,104.484062,-31.073584,-19.343878,-5.306077,-10.837014,-17.467159,-19.006954,-8.650732,-10.146514,-0.992654,-8.935579,-13.148822,-35.710617,-34.562561,0.000000,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473222.952105,77.000000,0.000000,-19.914328,-4.357471,-11.224357,-8.210773,-3.113953,-2.981791,2.575220,-3.675397,-13.081681,6.723382,-10.013088,1.469595,1.760162,5.286227,-0.195563,12.140762,2.397789,51.081249,96.687271,-38.221996,-20.350176,-6.326411,-14.415921,-21.039436,-20.526409,-8.642081,-7.059444,-1.504481,-8.926644,-12.110032,-32.597984,-32.476715,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473222.959854,78.000000,0.000000,-18.355951,-2.814652,-10.700312,-8.202562,-3.110839,-2.465988,3.598286,-3.671722,-13.068600,7.229480,-2.823588,1.468125,0.219940,8.357864,3.394377,34.692722,3.933853,74.107094,118.641869,-26.388905,-12.124697,-2.730341,-14.914326,-4.095320,-16.916140,-8.633439,-5.513924,1.573946,-6.353615,-12.097922,-31.026924,-27.828854,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473222.967704,79.000000,0.000000,-18.337595,-0.760556,-10.689611,-8.194360,-3.107728,0.100580,6.671611,-4.180871,-13.055532,6.196609,10.512568,1.466657,-0.293100,13.990532,10.057649,57.222134,7.006843,96.597084,133.907837,-14.567643,-9.035649,4.451876,-12.848129,5.652365,-16.386402,-8.624805,-1.918666,3.623654,-4.295979,-12.598645,-30.995897,-25.236921,0.000000,163.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473222.975454,80.000000,0.000000,-18.832079,-1.785436,-11.191742,-8.186165,-3.104620,-0.412341,3.075196,-3.663869,-13.042476,-0.476254,9.989236,1.465190,-3.369730,11.925260,2.868104,42.293118,4.435733,75.987671,108.645729,-19.168461,-12.103537,5.473065,-10.783998,-13.327646,-15.857196,-8.616181,1.672996,-1.508175,-1.727581,-12.073226,-27.375158,-26.237326,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473222.983304,81.000000,0.000000,-18.300426,-3.322112,-10.154909,-8.177979,-3.101516,-7.078595,-5.645828,-3.660205,-13.542253,-7.142445,-4.379728,1.463725,-9.520206,2.682565,-16.621944,18.148260,-4.286652,46.168091,79.306313,-26.841600,-14.142715,1.877849,-10.260394,-31.775858,-13.790056,-8.607565,0.645682,-7.660512,-0.700212,-12.061152,-23.245218,-24.159807,0.000000,213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473222.991053,82.000000,0.000000,-18.282125,-3.318790,-7.580652,-8.169801,-3.098414,-10.661261,-8.717106,-3.656545,-13.015891,-8.160943,-9.503553,1.462262,-11.561969,-1.422682,-22.246347,16.078829,-8.384929,54.839874,88.457779,-25.276297,-13.102931,2.901612,-10.762955,-26.615877,-10.699343,-8.598957,0.645036,-6.114390,-0.699512,-12.049091,-20.145050,-15.930519,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473222.998903,83.000000,0.000000,-17.751022,-6.392395,-7.573071,-8.161632,-3.095316,-9.624958,-7.682747,-3.652889,-12.490055,-8.152782,-7.955588,1.460799,-11.037586,-2.446900,-18.121536,22.216597,-6.838082,74.785034,107.856499,-21.661276,-13.089828,3.411531,-9.726550,-24.537979,-8.637362,-8.590359,1.670032,-4.056994,-0.185992,-12.037043,-19.612083,-8.222281,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
