title:17, start timestamp:1614474147.111438, stop timestamp:1614474193.132825, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5944      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614474147.111438,41.000000,0.000000,-18.611401,2.003050,9.796402,-14.955277,-12.030092,-24.964697,-15.972016,-26.362188,8.863523,-20.487698,-16.949324,-22.016127,-22.125498,-15.805181,-33.004765,53.764832,-18.748297,174.263351,157.138382,-40.128990,-19.465054,-17.295996,-15.075739,-32.599522,-17.542986,26.918629,-2.227377,-12.712478,-0.993532,11.468406,14.804446,14.204352,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474147.119287,42.000000,0.000000,-3.208173,9.693355,9.786606,-26.222374,-13.043703,-24.426912,-22.622711,-15.566595,10.905941,-29.185158,-31.804169,-18.404366,-12.359782,-23.481684,-31.946117,41.403374,-11.550060,166.909607,124.673546,-34.960655,-30.214821,0.670018,-14.547843,-54.105385,-15.986980,30.481453,0.338952,-10.648482,0.545923,6.841553,10.687078,15.728609,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474147.127036,43.000000,0.000000,-17.051119,1.478533,9.776819,-25.683331,-13.030659,-24.402485,-28.753935,-15.038208,4.741189,-33.258537,-16.900570,-32.744938,-22.603832,-18.842817,-30.888531,49.567101,-13.589792,199.563202,146.087326,-21.592361,-24.030760,-2.920395,-15.046116,-47.384609,-24.176123,6.861228,-4.276771,-12.689116,1.571018,-6.498622,5.035366,18.789804,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474147.134686,44.000000,0.000000,-36.008427,-6.728074,10.279863,-12.324314,-7.376603,-23.865261,-25.135437,-23.228298,-0.391758,-24.507330,-7.140080,-34.250652,-31.811998,-14.208590,-32.908924,50.030354,-19.730049,190.645691,166.966888,-29.263077,-18.878523,-25.481577,-18.107992,-35.029533,-23.639126,8.392828,-8.375058,-12.163607,-2.533117,4.277107,14.261099,23.386398,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474147.142435,45.000000,0.000000,-21.613443,1.483783,10.269584,-5.132503,1.348723,-24.867039,-20.494917,-19.615326,7.300942,-19.354618,-9.697042,-18.318966,-23.575058,-16.245663,-31.337553,54.595707,-21.248781,158.147354,147.825562,-37.951763,-23.475029,-25.968916,-20.141167,-33.968864,-14.897537,32.487000,-9.392324,-4.459136,-8.684430,24.785650,21.939146,24.388653,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474147.150085,46.000000,0.000000,-3.130292,10.713068,9.233673,-11.794037,0.321733,-24.329350,-20.987242,-6.262377,16.011589,-21.899366,-7.636064,-12.146801,-16.371996,-16.229418,-24.639549,70.438545,-16.612146,174.399460,134.857224,-30.221504,-23.451553,-12.609614,-17.044102,-38.550278,-13.344178,29.890409,-9.382932,-5.480317,-7.650105,12.965993,7.558232,23.851444,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474147.157834,47.000000,0.000000,-10.819469,7.625432,11.275721,-11.782243,-8.396538,-19.689636,-21.991896,-6.768936,8.303270,-22.903107,-16.346376,-27.006449,-26.612034,-15.187547,-24.102089,52.419392,-12.492970,177.301987,125.491592,-26.088718,-19.838360,-15.673927,-15.488597,-43.639935,-14.356475,7.809237,-7.322267,-18.295349,-2.514249,-10.636716,-2.705736,29.981440,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474147.165483,48.000000,0.000000,-21.577881,1.976781,12.290087,0.024412,-7.362500,-17.105844,-18.380161,-18.044218,-2.987084,-19.803282,-25.560799,-30.569187,-33.764908,-16.710821,-30.231834,36.469536,-16.070221,155.586227,129.981491,-29.139553,-17.767239,-24.889023,-21.626955,-28.211679,-10.239554,3.698864,-10.904689,-19.302696,-9.178402,-2.420951,7.553380,31.489920,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474147.173233,49.000000,0.000000,-16.428099,-0.076478,5.611130,0.024387,1.875632,-22.729763,-16.310499,-19.564634,1.631287,-20.809118,-9.124982,-9.000155,-21.423450,-14.130008,-28.150320,69.253578,-21.182356,188.251144,162.672028,-20.392464,-16.211010,-14.094903,-19.554045,-2.029621,-9.716495,11.900293,-17.560450,-8.514162,-23.015377,9.376341,7.545826,21.714840,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614474147.180882,50.000000,0.000000,-10.770644,1.462060,0.990134,-12.283330,2.386576,-26.296778,-18.345470,-14.929686,9.321964,-23.865232,5.755938,-1.811668,-9.094336,-9.500493,-14.788836,94.825348,-16.545790,220.883408,191.740112,-7.551559,-16.707619,0.790987,-0.560132,-7.668617,-10.732419,12.401214,-9.850582,-13.121033,-17.351336,-4.992009,-2.205309,16.052099,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
