title:26, start timestamp:1614475336.597976, stop timestamp:1614475380.860325, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5713      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614475336.597976,73.000000,0.000000,9.521514,-10.276297,8.063704,9.230070,-5.864071,-0.025759,1.348293,7.960353,1.147770,7.284084,-5.931371,8.887826,-3.067785,-6.382919,-15.777845,5.219292,1.273921,-7.622452,8.541328,9.054908,1.978755,-2.875390,16.818993,-30.432581,-11.811827,4.519475,-17.474951,-3.551691,-2.487667,0.604458,-17.774958,-5.401281,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475336.605625,74.000000,0.000000,7.460711,-8.727559,8.055641,9.220840,6.449485,-0.025733,1.346945,3.849829,5.249186,7.789620,-1.310055,7.853297,-5.115999,-5.350895,-13.197965,5.214073,-0.778635,-5.563547,24.430223,9.045853,8.643443,-2.872514,10.648328,-21.171379,2.046139,6.053417,-10.277989,5.169810,-4.023641,7.270520,-10.577696,0.245146,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475336.613375,75.000000,0.000000,5.401968,-5.129088,10.098867,9.724441,20.289190,4.076857,1.858418,4.871620,10.372142,7.781830,4.332281,8.871085,-3.572421,-2.781442,-15.748869,4.696039,-2.316318,7.262529,25.944254,8.523987,12.737364,-2.869642,10.124859,-17.560465,8.710759,3.996082,-10.780532,11.831306,-4.019618,9.314531,-4.413271,7.937208,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614475336.621024,76.000000,0.000000,4.883745,-6.662420,7.011846,8.689075,16.679157,8.175344,1.343740,3.841107,7.797668,7.261228,6.379230,4.246829,-4.594490,-2.265840,-14.194659,4.178522,0.250101,13.921933,25.405489,8.515463,13.237447,-2.866772,10.627554,-18.055725,-3.605644,-2.674581,-15.385136,6.178450,-3.502777,2.638550,-11.588346,3.826707,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614475336.628773,77.000000,0.000000,5.391682,-6.655758,9.568936,9.706027,6.406067,7.654348,0.829575,1.273164,5.225767,7.766788,5.860031,-2.936905,-6.128357,-0.212292,-11.616362,0.584600,1.275492,0.574678,12.559571,5.942844,10.147286,-2.863905,6.001542,-26.755617,-9.755884,-6.774470,-15.369751,0.531246,-1.960813,-5.569217,-20.807526,-2.843786,0.000000,150.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614475336.636422,78.000000,0.000000,5.386291,-3.572179,22.892700,16.875809,6.912482,7.646694,2.367207,3.323173,4.707721,10.323123,5.854171,-3.959609,-2.532485,4.916125,-11.091925,-5.569831,1.787037,-15.836153,-19.760681,-1.755406,1.932011,-2.861041,2.405797,-44.164761,-4.105103,-7.793337,-14.328740,0.530714,0.092430,-8.127750,-20.273899,2.287262,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614475336.644271,79.000000,0.000000,1.791160,-1.517325,31.587757,21.474318,9.982492,10.715970,-0.199263,7.935234,5.215834,12.364082,6.361137,-2.930008,3.111073,6.962492,-6.465448,-15.307851,4.862173,-19.410061,-35.638355,-6.881855,-3.710947,-3.371001,-0.673532,-53.351364,-5.126638,-6.247082,-11.750309,-5.110842,0.605158,-7.093981,-17.176701,11.002924,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614475336.652020,80.000000,0.000000,-2.826015,-3.567090,31.043348,20.940022,8.946869,12.243716,-7.378551,8.952940,5.210618,10.300436,5.841955,-4.465540,3.107962,6.442708,0.207684,-22.984850,4.344491,-15.288086,-25.346308,-3.285230,-0.630313,-1.829168,-4.775423,-50.221088,-8.711255,-0.599809,-9.687276,-10.746757,0.091732,-7.086887,-16.646704,12.530382,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614475336.659869,81.000000,0.000000,-0.771907,-3.050702,31.012304,20.406261,8.937922,11.205832,-6.345531,7.918346,5.205407,7.726033,5.836113,-1.384151,3.617675,6.436265,1.233117,-16.295198,5.878607,-12.708695,-20.705576,1.333440,-0.116862,0.223943,-4.770647,-48.119587,-8.702544,1.452072,-11.728871,-6.633446,0.091641,-8.105441,-17.655699,11.492211,0.000000,165.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614475336.667618,82.000000,0.000000,4.869890,3.619015,30.468472,19.873034,7.903343,11.194625,0.840302,8.936069,4.687381,7.718307,5.830277,6.309540,9.255083,4.891368,1.231884,-1.407109,11.513755,-11.670346,-22.223333,1.332106,-3.193668,1.249360,-0.150492,-50.122749,-10.232303,0.424979,-9.665860,-2.011428,0.604370,-7.071695,-18.663683,10.967898,0.000000,172.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
