title:15, start timestamp:1614074902.085307, stop timestamp:1614074947.851277, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s07, channels:75, sampling rate:128, samples:5907      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614074902.085307,110.000000,0.000000,8.741612,-15.048306,-12.737954,-6.328063,-10.932700,-5.836476,-6.938385,-9.341593,3.928830,-24.982029,-15.403000,-18.797016,-16.206409,-22.343258,-25.338636,35.504536,-11.175828,-10.736889,-41.242317,-7.222473,-32.450768,-30.997934,-15.574689,-13.319326,-12.828716,-20.034765,-31.790304,-3.436064,-30.121567,-18.198420,-19.676306,-8.316077,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1614074902.093156,111.000000,0.000000,5.655948,-11.443514,-13.238037,-6.321735,-10.921767,-5.830640,-8.469908,-13.947636,-2.741765,-23.931406,-18.977341,-18.778219,-16.190203,-25.910660,-33.518425,3.674158,-11.164652,-30.726152,-44.790817,-7.728071,-29.341393,-30.454117,-20.174500,-24.075237,-12.303067,-18.989088,-30.732874,-5.483911,-29.065804,-17.667400,-18.630989,-7.794940,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1614074902.100906,112.000000,0.000000,4.111830,-10.406429,-12.711978,-7.341054,-10.910846,-5.824809,-12.564002,-15.984970,-11.456972,-23.907475,-21.009645,-18.246620,-15.661193,-21.269363,-27.843882,30.849972,-10.640667,-16.336452,-20.130644,-7.720343,-19.568462,-18.115971,-13.487658,-24.563984,-12.803584,-18.970098,-30.702141,-7.529709,-29.036737,-17.649733,-19.637999,-6.761504,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1614074902.108755,113.000000,0.000000,4.620539,-10.908843,-12.699266,-9.384995,-10.899935,-5.818984,-14.089899,-16.994625,-13.496798,-23.370747,-18.937353,-18.228373,-15.645532,-12.017325,-20.636551,63.639633,-8.065924,4.192705,-9.854102,-7.199802,-11.343765,-2.713239,-2.192119,-21.975317,-10.739499,-20.489592,-31.697079,-7.522179,-29.520521,-18.657724,-18.592720,-8.806025,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1614074902.116504,114.000000,0.000000,4.615918,-10.897935,-13.199388,-10.914072,-11.401855,-5.813165,-14.588630,-22.105837,-12.970480,-15.142248,-20.969698,-26.415274,-16.655527,-8.415565,-18.051811,45.114456,-7.545037,-10.683282,-24.716043,-8.218243,-12.358063,1.392038,0.886996,-15.286674,-7.651836,-17.392178,-26.537176,-7.514657,-29.491001,-17.613424,-12.933102,-6.745937,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1614074902.124353,115.000000,0.000000,4.611302,-10.887036,-12.160547,-9.364697,-10.877633,-5.807352,-15.086862,-24.135014,-11.419047,-5.383516,-17.871805,-26.388857,-8.946564,-0.714841,-11.879914,51.736008,-5.999031,-2.980291,-16.999020,-7.184384,-12.858525,-0.147815,-1.165173,-5.014978,-9.695467,-10.708119,-18.305511,-7.507142,-28.948690,-15.544529,-8.304784,0.440296,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1614074902.132102,116.000000,0.000000,4.606691,-10.876149,-7.020182,-3.714306,-9.328294,-6.314365,-9.430749,-15.905749,-3.202501,-0.762748,-0.418036,-11.490674,6.446998,14.157669,-4.688547,84.504784,-0.864826,29.843203,14.300032,-0.510533,-10.281564,0.877974,-0.138366,0.118242,-7.634489,-8.133308,-14.697462,-8.012456,-26.868460,-15.016165,-7.783659,4.542420,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1614074902.139951,117.000000,0.000000,4.602084,-11.378094,-2.397777,0.391973,-6.754863,-4.256769,-0.703370,-8.710357,6.031471,-0.761985,14.966997,-2.761235,12.081577,19.784536,-7.247961,79.292076,1.187321,30.326180,15.311372,5.131003,-12.835384,1.902737,0.374592,-1.420338,2.116735,-6.586714,-15.708406,-8.004443,-25.303129,-11.411405,-8.288695,3.512237,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1614074902.147700,118.000000,0.000000,4.597482,-11.366715,-0.856917,1.417222,-4.184006,-1.688409,1.861436,-8.701646,7.563901,-0.248403,14.439210,-1.732832,8.992572,11.559624,-15.958662,58.187141,-0.352328,-2.011839,-8.293683,4.100232,-11.796908,0.362372,-0.651423,-1.418917,7.242824,0.086540,-15.692698,-7.483618,-25.277826,-4.733326,-7.254766,4.534366,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1614074902.155549,119.000000,0.000000,4.592885,-10.329708,-1.881701,0.390164,-3.667001,-2.199542,0.321113,-9.205765,6.017876,1.290307,9.296565,0.320182,7.445118,2.317295,-14.404242,59.667416,1.186486,2.092736,2.483842,5.634593,0.522581,2.413292,-0.137951,2.685066,7.235581,4.189017,-15.164185,-7.988955,-25.252548,-2.677311,-7.760332,7.606754,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,50.000000
