title:27, start timestamp:1614076197.967309, stop timestamp:1614076243.825716, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s07, channels:75, sampling rate:128, samples:5925      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614076197.967309,42.000000,0.000000,5.250024,-4.039635,-2.797748,-6.003678,-15.247968,-7.518083,-3.200954,-16.434809,-14.663795,-20.732607,-21.830519,-1.403084,-33.988567,-50.267433,-120.653252,-123.136353,-19.098434,-181.820770,-117.996811,-287.910248,-104.255714,-18.808594,2.805706,-7.129680,-14.825515,-8.113977,-11.795418,-1.666785,-0.975320,-17.720613,-0.284899,-4.227008,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076197.975158,43.000000,0.000000,8.834517,-2.497133,-0.230848,-2.920751,-14.207078,-6.484924,-3.197753,2.043164,-13.110670,-18.660591,-14.629200,3.213704,-18.569965,-30.217167,-97.968498,-90.192703,-18.566517,-154.972290,-115.314713,-277.365906,-97.997612,-13.661579,3.315721,-11.737934,-15.836330,-8.105864,-7.681058,-1.152297,1.589758,-8.984943,0.228206,3.469527,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076197.982907,44.000000,0.000000,12.928247,-0.443354,4.384768,1.697554,-9.064666,-3.914336,-3.194555,15.374454,-11.046277,-8.898341,-9.486366,9.877156,-16.500113,-26.597206,-88.639755,-82.923027,-10.342821,-151.227570,-101.866066,-250.934708,-70.720123,-1.853046,7.414969,-8.649274,-1.461520,-2.456732,-4.083634,0.900137,5.690732,7.947118,2.792081,16.286570,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076197.990756,45.000000,0.000000,11.889678,-0.442911,4.380383,0.670216,-7.004319,-3.397602,-3.191360,3.564208,-11.035231,0.341326,-7.425598,10.892920,-14.432331,-22.468044,-69.063942,-77.711899,9.154701,-137.743011,-70.994965,-217.863251,-47.572483,2.251371,10.997298,5.205530,12.386095,-0.402993,-1.515447,2.950519,7.223503,7.426351,4.327750,19.860027,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076197.998505,46.000000,0.000000,9.826506,-0.442468,4.888823,-0.356095,-8.022956,-3.907024,-3.188169,-5.157305,-11.024196,2.392267,-5.879711,10.882028,-4.674309,-8.086602,-40.276928,-46.864956,26.068623,-104.784752,-50.411152,-196.619751,-43.935169,2.249120,10.986300,16.482376,13.912171,-0.915411,-1.001112,2.434748,6.703459,1.265078,3.810602,16.763245,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076198.006254,47.000000,0.000000,9.303859,-0.442025,4.883934,0.669902,-5.450830,-3.390297,-3.184981,0.488878,-11.013171,2.389874,-4.335369,10.871145,-5.182455,-4.488772,-44.852036,-43.741165,17.837427,-104.679962,-71.899200,-205.141083,-52.096359,1.221230,10.462494,15.953073,12.359797,-0.914495,-2.538572,2.432313,6.696755,0.750993,3.806791,13.156737,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076198.014003,48.000000,0.000000,6.217632,-0.441583,3.853409,0.156411,-3.906918,-4.412548,-3.181796,-4.126996,-11.002158,2.387485,-4.843854,5.219249,-16.972145,-12.689411,-70.961029,-61.646141,-3.206052,-136.882980,-95.417046,-223.397476,-59.736572,-6.985120,11.477673,12.860196,14.398720,-0.913581,-5.100136,2.429881,6.690059,1.775883,4.315805,11.605119,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076198.021652,49.000000,0.000000,1.596030,-0.441142,9.490582,0.156255,-3.903011,-2.869673,-3.178614,-12.327997,-8.939875,2.385097,-5.351831,-0.939817,-24.134659,-19.856209,-79.095192,-64.661423,-8.843872,-127.515327,-81.988297,-228.815109,-58.138374,-8.003776,10.440554,12.847336,14.384321,1.138615,-4.582215,2.427451,7.196189,7.927953,3.285848,12.619155,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076198.029401,50.000000,0.000000,2.107254,1.610581,20.763142,0.156099,-0.309365,4.312683,-3.175436,-6.161823,-6.879653,4.433994,-5.346479,-1.451697,-22.059242,-24.964558,-77.477638,-64.596756,-4.219643,-109.951912,-72.162720,-227.560654,-52.952030,4.824741,10.430113,12.834489,12.831475,5.240040,-2.013530,2.425024,9.240275,15.612332,4.308203,15.170638,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076198.037050,51.000000,0.000000,5.694890,3.660253,24.332123,0.155943,3.793509,8.410934,-3.172260,0.511006,-6.872773,5.455201,-5.341133,-0.424605,-19.985901,-27.503696,-79.451447,-72.737289,-3.702603,-132.918884,-87.987991,-231.948471,-57.001644,7.896839,11.445324,12.821654,13.331464,7.798903,-0.473055,2.935419,10.769497,15.596721,6.355177,14.642647,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
