title:4, start timestamp:1614074055.817669, stop timestamp:1614074100.877884, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s07, channels:75, sampling rate:128, samples:5816      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614074055.817669,86.000000,0.000000,7.050821,-4.805628,-8.887925,-3.603938,-3.857991,-10.174661,-7.440868,-3.438624,-1.812270,-2.413894,11.924550,6.941483,1.774361,-6.455054,-1.148892,50.772865,6.675152,103.301079,9.141385,-4.816759,6.901709,6.956375,14.414238,19.269905,11.514413,7.489142,3.877349,0.422498,1.909212,7.254519,7.913155,72.984619,0.000000,215.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614074055.825518,87.000000,0.000000,7.043771,-5.313643,-8.879037,-3.600334,-3.854133,-9.651666,-7.433427,-3.435186,-1.297637,-6.001224,6.784420,15.139669,-6.432542,-9.525522,-26.275948,24.568249,5.130016,70.890083,-16.508781,-4.811942,3.305064,-6.896735,11.322901,13.096788,10.990078,4.404730,-2.793195,0.422075,1.907303,7.247264,0.725754,72.911636,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614074055.833267,88.000000,0.000000,7.036727,-5.308329,-8.870158,-3.596733,-3.850279,-9.642015,-7.425994,-3.431751,-2.834801,-3.431120,-0.914672,15.124530,-11.554315,-14.644201,-41.121468,-7.764012,2.560783,51.844837,-29.312786,-5.319951,-0.800805,-10.479582,4.132091,-0.762462,6.876524,3.374684,-6.380145,0.421653,1.905396,5.701556,-2.864715,69.248985,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614074055.841117,89.000000,0.000000,7.029690,-5.303020,-8.861288,-3.593137,-3.846428,-10.145193,-7.418568,-3.428319,-5.396069,-3.940509,2.675987,14.596585,-7.440196,-8.988532,-22.105986,3.012982,4.609504,84.613503,-5.693729,-1.212066,-1.312825,-2.263974,3.102318,-5.377084,3.279904,2.345669,-2.271201,0.421232,1.903491,3.644572,-1.836210,65.077171,0.000000,221.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614074055.848866,90.000000,0.000000,7.022660,-5.297718,-9.365247,-3.589543,-4.868223,-8.596586,-7.411150,-3.937711,-3.339391,-8.551953,13.955362,15.607630,5.900578,2.302508,2.531504,35.317661,10.758741,107.092995,20.465811,7.507094,-0.798692,0.302392,8.740241,1.294960,3.276624,2.343323,3.884917,-0.092010,1.901587,3.128107,-1.834373,64.499275,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614074055.856515,91.000000,0.000000,7.015638,-5.292420,-9.355882,-3.585954,-3.324893,-4.485425,-7.403738,-3.420953,1.279333,2.738650,20.095253,16.104843,21.279293,5.889949,13.298203,65.025932,17.414648,115.703850,26.599192,12.114972,-0.797893,-0.723551,10.782783,6.421870,3.786168,2.853800,7.470775,0.420902,1.899686,3.124979,-2.345360,64.947594,0.000000,161.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614074055.864265,92.000000,0.000000,7.008622,-5.287127,-8.833705,-3.582368,-0.757466,-1.404017,-7.909155,-3.417532,2.303695,24.274372,19.562338,15.575917,22.796474,3.319957,13.797726,81.883987,19.448517,128.408661,17.854643,6.974652,-1.309916,4.918198,10.259179,5.902627,3.269561,2.850946,6.950484,0.933302,1.897786,3.634674,-1.830194,64.369827,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614074055.871914,93.000000,0.000000,6.488793,-5.281840,-9.850513,-4.091606,-0.756708,-2.428254,-7.388425,-4.439755,1.788571,24.762918,15.440210,14.021879,9.440345,-0.273107,0.963415,49.494408,14.300862,114.434097,-1.137571,-2.775913,-1.308606,8.503024,10.248920,5.896725,3.779112,2.848095,6.943533,-0.093272,1.895888,6.195142,-1.828363,64.305458,0.000000,170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074055.879664,94.000000,0.000000,6.995125,-5.789379,-8.815022,-4.087514,0.782510,-3.451467,-7.381037,-2.384033,1.786782,7.302258,9.270925,14.520679,-0.825506,-3.862577,-10.832420,17.137222,7.619895,97.909409,-7.803100,-8.926983,-0.794477,3.366316,8.187389,6.916469,3.775333,2.845247,7.449410,0.932462,1.893992,7.727408,-1.826535,64.241150,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074055.887313,95.000000,0.000000,9.039412,-4.245128,-1.113898,-1.519324,5.397112,-0.883913,-7.886477,-0.330367,2.297816,1.653931,6.697551,12.967696,0.713781,-3.345894,-6.719024,49.940598,6.073814,112.170471,-1.641450,-9.430877,-1.306503,-0.739615,6.640740,6.396732,3.771558,2.842402,6.929141,6.059735,1.892098,7.206861,-1.824708,65.202553,0.000000,210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074055.895062,96.000000,0.000000,10.568833,-1.676780,5.553882,0.020656,7.955818,3.732356,-5.827308,0.182784,4.346800,8.318943,7.203673,3.211138,1.225888,-0.778446,-0.045638,72.454758,7.606201,104.878815,-10.357758,-8.908625,-1.305196,-0.226055,6.121279,6.390336,3.767786,2.839560,6.922211,8.617778,1.890206,7.199654,-1.822884,67.188629,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074055.902712,97.000000,0.000000,10.558265,-1.162283,6.061149,0.020636,6.922221,5.779906,-1.718917,2.233883,5.880915,10.361906,6.683650,-3.971560,-1.852261,-0.264847,-1.584054,40.074612,6.060133,76.055984,-15.475605,-9.925357,4.337135,-0.738649,5.602337,6.383945,3.764018,2.836720,6.915289,5.532237,1.888316,7.192454,-1.821061,70.711182,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
