title:16, start timestamp:1614074979.002302, stop timestamp:1614075024.892250, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s07, channels:75, sampling rate:128, samples:5921      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614074979.002302,52.000000,0.000000,-5.985842,1.595747,2.264972,13.404458,6.009840,6.065877,-1.602202,-8.947019,3.762252,-0.508979,7.209799,-25.397905,-11.510859,8.338565,-27.866083,-89.404335,-2.971859,-17.289173,-33.825890,-0.686475,-1.388640,-6.084830,4.515420,0.801838,-4.659558,-3.212861,-10.316056,-7.213933,4.798390,-3.886689,5.058075,15.062152,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074979.010152,53.000000,0.000000,-5.467036,1.081330,-5.429601,6.211566,4.978189,0.418785,-2.626241,-29.963713,-3.933818,-11.790522,-19.976898,-53.577637,-22.781399,-13.208235,-26.812576,-112.904678,-3.481708,-23.425730,-31.227961,-8.378096,-3.951354,-19.924898,3.998084,0.288216,-13.885668,-4.748110,-8.767279,-7.206718,0.691028,-4.395622,2.488914,3.765039,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074979.017901,54.000000,0.000000,-4.948748,1.080249,-14.654941,-1.999773,-5.283200,-8.299582,-8.264641,-31.985031,-10.083730,-29.214628,-35.854355,-40.190723,-34.553490,-32.169384,-38.067814,-113.817413,-7.067970,-27.504869,-62.991604,-12.472282,-29.588428,-40.930614,-5.236683,-5.865918,-24.641012,-7.307464,-12.861075,-7.199512,-3.412227,-5.416868,-0.077677,-1.366931,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074979.025650,55.000000,0.000000,-4.943799,2.617630,-13.614644,-3.536235,-16.559969,-10.342565,-15.435863,-29.901764,-11.612108,-36.877720,-34.280041,-32.458225,-36.057396,-38.291061,-46.747696,-123.960007,-10.137825,-49.528645,-88.569641,-18.613655,-32.635761,-33.710197,-10.359652,-14.578001,-25.129192,-6.274516,-15.925138,-6.679492,-1.357533,-4.898631,1.460862,1.711359,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074979.033299,56.000000,0.000000,-5.451676,0.563731,-16.677952,-8.148084,-18.594690,-10.845042,-17.984529,-31.410324,-13.138957,-36.328022,-34.758579,-48.836025,-34.995701,-42.868156,-36.957359,-151.015533,-10.127687,-74.094505,-90.532349,-21.159145,-22.859537,-20.855974,-5.733907,-17.640347,-24.078423,-2.165677,-10.268187,-7.185633,0.695107,-3.868091,0.946581,-1.367276,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074979.041049,57.000000,0.000000,-6.471866,-6.616320,-28.456146,-13.780961,-18.063274,-13.398300,-18.479366,-17.532759,-14.151460,-36.291695,-33.698181,-42.633343,-34.960705,-45.902210,-31.279375,-146.249130,-9.091918,-78.635796,-87.364899,-14.984139,-24.887960,-22.373579,-2.138430,-15.571424,-24.567163,0.913412,-6.155354,-7.178447,-0.331230,-8.992428,-5.721033,-9.571036,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074979.048698,58.000000,0.000000,-4.414112,-9.686627,-34.581535,-16.844103,-17.532391,-13.897722,-17.435246,-6.745996,-14.137308,-37.281044,-23.920893,-34.385582,-30.823179,-45.343487,-28.171173,-128.666977,-9.082827,-77.018692,-84.200607,-14.456335,-26.914354,-22.864027,-1.110650,-13.504570,-24.542597,-0.625963,-7.687661,-6.145627,0.694743,-14.624461,-10.330696,-15.715312,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074979.056447,59.000000,0.000000,-6.460979,-10.189761,-32.495674,-19.391361,-17.002039,-16.447927,-17.930630,-15.457198,-17.200094,-34.166840,-21.845690,-41.017860,-29.766714,-44.785324,-25.578899,-142.897293,-14.201949,-78.992958,-82.065125,-20.082905,-27.913080,-27.456547,-4.699283,-13.491066,-24.518055,-10.368927,-10.244076,-9.729226,-0.844414,-16.148298,-10.320365,-19.802160,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074979.064096,60.000000,0.000000,-16.198109,-18.384699,-32.975998,-20.910431,-21.087601,-23.098146,-22.015265,-20.569946,-20.259817,-31.568571,-29.516153,-33.284534,-31.275410,-41.150795,-29.143064,-147.369781,-20.341593,-62.503708,-78.906136,-22.626925,-27.372347,-33.070118,-12.899713,-15.528856,-23.467896,-20.102148,-15.874857,-16.898983,-8.023056,-19.721893,-12.361327,-21.833641,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074979.071845,61.000000,0.000000,-18.746014,-19.904776,-32.943024,-21.915163,-18.502411,-25.639151,-20.967607,-19.010914,-21.265198,-32.049824,-23.845612,-32.225609,-22.526186,-31.366055,-18.857512,-114.401894,-18.782789,-34.236076,-69.083641,-23.629938,-17.088564,-22.267815,-11.861172,-17.051790,-19.341864,-15.466661,-19.448727,-19.959007,-10.066316,-22.266273,-12.861786,-19.760525,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
