title:6, start timestamp:1614074209.255056, stop timestamp:1614074255.074470, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s07, channels:75, sampling rate:128, samples:5912      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614074209.255056,47.000000,0.000000,-6.685466,0.176634,-15.618648,-7.536494,-16.546618,-7.441403,-10.740079,-9.914574,-14.412733,-3.190669,-6.820616,0.340531,-8.027460,-10.807662,-7.811441,47.066498,-7.479660,30.829170,-25.169384,1.620828,-19.153715,-9.195721,-2.117068,-2.005361,-14.978473,-5.032581,-6.815305,-1.508268,2.666022,-8.311437,2.436310,-15.427382,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074209.262705,48.000000,0.000000,-4.627498,0.176457,-15.090208,-7.528958,-15.504431,-5.895500,-7.139596,-9.904659,-13.885500,-2.161838,-9.377898,0.340191,-7.506612,-14.899418,-8.829270,23.942511,-5.420898,13.875264,-35.400623,1.619208,-23.237125,-8.160884,-2.627772,-8.670022,-20.091700,-5.540369,-8.859772,-1.506759,2.663356,-8.815946,2.433874,-15.411955,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074209.270454,49.000000,0.000000,-4.622871,0.176280,-15.075118,-7.521429,-16.001747,-6.915246,-7.132456,-10.407576,-14.384435,-8.826343,-13.983905,-0.172970,-8.011927,-21.551186,-10.871723,11.098054,-8.492400,16.425491,-28.698557,-1.459335,-21.162607,-8.152723,-1.599503,-9.174172,-18.533146,-4.509187,-7.825271,-2.018073,2.660693,-7.781488,2.944261,-15.396544,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074209.278103,50.000000,0.000000,-5.131068,0.176104,-16.085684,-7.513907,-17.011387,-12.036535,-8.150965,-9.884347,-14.370050,-13.945721,-15.508383,-1.198438,-15.183402,-25.632198,-11.373672,33.651058,-12.073651,17.947527,-40.464729,-14.791208,-21.654264,-13.272776,-4.162006,-7.113716,-18.514614,-4.504678,-7.304625,-1.503235,2.145212,-11.876271,2.428496,-15.381146,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074209.285852,51.000000,0.000000,-4.613117,-0.336892,-14.018316,-7.506393,-10.327708,-9.460396,-6.604352,-10.387283,-13.330040,-3.162544,-15.492874,-2.735701,-18.245142,-24.580925,-12.900760,34.643047,-13.087219,-3.608882,-70.167854,-27.084110,-29.324919,-20.951811,-7.747588,-17.363012,-20.034559,-6.038635,-12.425526,-1.501731,3.168707,-9.300292,2.426067,-15.365766,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074209.293501,52.000000,0.000000,-4.095683,0.176265,-7.850451,-7.498887,3.528774,-0.220167,-4.033645,-9.351255,-11.265428,9.148311,-11.887637,-1.194504,-7.457665,-19.940960,-7.246834,18.198149,-12.561312,-8.220657,-51.636150,-19.877539,-25.705851,-14.264192,-7.227020,-29.140522,-14.373500,-2.442853,-14.464382,-2.013050,5.216821,3.529521,2.423641,-15.350400,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074209.301251,53.000000,0.000000,-1.527485,2.227371,-3.740037,-7.491388,8.140630,1.831336,-3.003970,-6.777801,-8.177239,9.651982,-5.209083,0.857973,2.293382,-15.818455,12.247593,38.179951,-8.959006,23.582436,-18.764000,0.655159,0.473702,4.211611,-3.117229,-19.880611,-5.641178,4.739077,-6.757610,-0.985396,6.750065,9.167017,2.421217,-14.822228,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074209.308900,54.000000,0.000000,-0.500316,4.276425,-3.223476,-7.483897,7.106848,0.803863,-3.513787,-5.745382,-6.117780,8.616690,-2.126951,0.344294,0.752627,-16.315456,24.030216,62.757156,-2.283381,44.071674,-14.642673,7.833992,21.498869,11.899707,-1.575650,-2.937654,-2.045793,7.811261,0.941455,1.579692,6.230495,2.491183,2.418796,-14.294586,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074209.316749,55.000000,0.000000,-1.012637,3.759328,-3.733073,-7.476413,7.612562,1.828700,-2.997452,-6.252458,-6.111662,9.120893,-2.124824,0.343950,-0.273767,-16.811962,20.929264,61.668758,-0.229815,42.489140,-39.756233,5.262055,13.272243,11.887807,-1.574074,0.142206,-3.069388,7.803450,-0.085127,2.603753,6.737085,-1.101051,2.929198,-14.793112,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614074209.324498,56.000000,0.000000,-1.011624,3.755569,-5.267802,-7.468936,1.963923,-1.250051,-3.507276,-5.733385,-6.105550,7.573311,-3.661161,-0.169215,2.290610,-15.256688,14.754488,62.119911,-0.229586,53.215881,-17.152376,12.949100,1.976919,11.875919,-1.059679,1.167705,-4.091960,6.770006,-1.110683,2.088329,6.217527,0.438511,2.413448,-15.291140,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
