title:13, start timestamp:1614074748.113628, stop timestamp:1614074793.832025, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s07, channels:75, sampling rate:128, samples:5905      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614074748.113628,76.000000,0.000000,1.726275,-0.121864,-5.597357,3.348922,6.288282,3.302124,3.357847,11.667397,0.635924,5.497229,6.308775,5.566396,-8.380696,4.758921,3.670679,-101.100151,1.901986,-29.736439,0.535236,2.141393,7.733769,-4.260430,-0.573329,0.442380,-3.539284,-5.406250,4.056266,-0.475382,4.299965,-6.398845,2.955482,-5.070263,0.000000,209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074748.121478,77.000000,0.000000,2.750190,-0.121743,-5.591760,-0.244171,6.281994,2.786001,3.354489,12.681371,-1.415994,2.927629,4.764005,1.971086,-3.244110,4.241341,4.692649,-106.127251,3.438546,-39.450291,-19.978119,2.139252,6.700394,-1.179247,-0.572756,-1.096524,-1.997284,-4.888024,4.052210,-1.500547,2.757203,-6.392446,-0.637217,-5.065193,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074748.129227,78.000000,0.000000,1.721799,-0.121621,-5.073348,-3.320850,4.224430,2.783216,3.351135,12.155869,-2.953040,3.950342,2.707959,0.943474,-4.779328,1.672997,4.175136,-134.739075,4.973569,-55.821098,-22.522243,6.752497,6.693694,0.360394,-0.059362,-3.146710,-0.456825,-4.883136,4.048158,1.577876,0.703164,-6.386054,-4.739144,-7.111410,0.000000,145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074748.136876,79.000000,0.000000,3.258538,-0.121499,-6.606736,-4.343170,2.681744,2.780432,3.347783,12.143713,-3.462907,7.023315,1.679610,5.557916,-5.287369,1.671324,5.709423,-125.373566,17.276287,-37.816559,10.320791,22.643181,8.738282,3.436956,-0.572123,-1.605101,1.082093,-4.878253,4.556930,6.191683,2.753743,-6.379667,-4.734405,-9.155581,0.000000,217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074748.144626,80.000000,0.000000,5.819383,-0.121378,-9.164231,-6.390109,2.166242,2.264831,3.344435,12.131569,-2.946624,4.452189,2.190751,6.577999,-3.743620,2.182473,0.062687,-100.119987,18.797472,-36.240280,3.643804,22.107718,4.626980,4.971981,-0.571551,6.088811,0.568191,-5.386195,4.552373,5.672671,2.238169,-6.886108,-4.216850,-9.146425,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074748.152275,81.000000,0.000000,2.736640,-0.121256,-7.616606,-7.409360,2.164075,2.262567,3.341091,12.119438,-0.892395,2.909275,2.188560,6.058600,-4.252697,2.693111,-9.680964,-114.378845,6.470983,-59.793785,-28.667532,6.700994,-3.069955,3.428547,-0.058159,9.672466,1.593264,-4.867988,3.522180,3.102896,-0.328172,-6.366402,-4.725453,-8.624458,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074748.160024,82.000000,0.000000,-1.368661,-0.121135,-5.044887,-7.401950,3.187552,2.773124,3.337750,12.620139,1.159779,7.008930,2.186372,7.078183,-3.735624,5.254521,-5.055899,-128.623444,2.361948,-49.477581,-10.690146,4.130190,-0.502782,5.989222,-0.570922,6.585871,5.181414,-3.837479,4.544298,3.612613,0.184977,-3.283112,-3.695087,-8.615833,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074748.167674,83.000000,0.000000,-1.880113,-0.121014,-6.065483,-6.881728,2.671544,1.744710,3.334412,12.607518,0.645799,4.950639,3.209826,-0.621203,-3.731888,6.274908,7.256849,-104.392250,5.436509,-28.915281,20.602594,9.254266,8.215669,8.034514,-4.672915,6.066464,4.663412,-5.884924,4.539754,0.532078,-0.840849,-2.767008,-5.229853,-8.607218,0.000000,213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074748.175423,84.000000,0.000000,-3.929514,-0.120893,-5.546597,-6.874846,2.156052,3.794248,3.331078,11.569270,1.157974,-1.208158,2.693796,-12.415454,-4.240977,6.268632,11.352156,-89.416061,3.892611,-39.142776,-1.469290,6.168088,5.130530,1.872634,-8.770806,6.573218,0.556185,-7.930321,0.432650,-4.596660,-3.404111,-2.764241,-8.301547,-9.111431,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074748.183073,85.000000,0.000000,-3.925585,-0.633592,-2.464127,-7.380792,9.333384,12.508402,3.327747,13.096163,2.695277,6.998178,1.665461,-12.403039,-3.723915,6.262364,7.751060,-106.249725,4.401539,-48.334404,-22.493462,3.084997,-3.079728,-3.257444,-7.223574,-0.100022,1.581269,-3.819827,-2.644706,-2.027960,-1.862245,-0.197375,-5.729143,-6.538217,0.000000,161.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614074748.190822,86.000000,0.000000,0.693725,0.392682,-1.436022,-6.347770,17.529179,18.649740,3.837240,11.544604,5.256684,18.786053,4.227899,-1.108584,-3.207371,3.691999,1.589463,-121.528091,1.833035,-51.875813,-27.086353,1.030630,-4.102290,-4.279828,-7.216350,-5.228127,1.579688,-0.226263,-0.590779,3.102273,0.190899,-0.197177,-3.672131,-0.890653,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
