title:33, start timestamp:1614076659.908666, stop timestamp:1614076706.216215, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s07, channels:75, sampling rate:128, samples:5983      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614076659.908666,7.000000,0.000000,-1.965684,-6.208643,19.969761,13.117855,3.322847,-2.108165,-1.414659,-7.089068,10.294170,-7.056839,-5.453186,-10.513721,-7.627049,-4.353351,17.201281,159.775513,13.251888,-58.626324,-8.623088,-114.132706,-41.899982,11.270602,9.204183,7.387890,6.251771,-0.245001,7.033646,3.263088,-4.572774,16.763462,5.094523,0.906322,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076659.916315,8.000000,0.000000,-1.963718,-3.638332,19.949791,13.104737,2.293883,-5.182980,0.125217,-15.799928,8.745415,-12.177987,-13.140040,-18.708336,-15.311729,-16.656691,-1.277459,138.077271,4.007867,-77.542053,-28.614464,-136.069855,-51.088852,-1.048361,2.528311,4.816400,-0.933968,-6.911423,5.488151,3.259825,-4.055381,16.233877,3.550967,-0.633045,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076659.924064,9.000000,0.000000,-1.961754,5.083255,21.468304,13.604453,3.830051,-2.100874,-0.387729,-15.784128,9.249490,-11.140168,-15.691003,-19.715269,-20.424623,-28.947725,-17.173616,105.631500,-14.970499,-108.746567,-43.457645,-159.523529,-50.012119,-18.483210,-6.192165,4.811583,-1.445855,-5.878870,7.021124,3.769386,-3.538505,17.756105,3.547416,1.418870,0.000000,217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076659.931713,10.000000,0.000000,-1.446972,4.565351,20.421194,13.590848,2.287759,-0.560312,0.125480,-10.640139,8.214599,-7.539285,-16.188133,-18.157091,-21.942659,-31.995701,-22.284649,106.551514,-23.160658,-122.996796,-45.978291,-169.107605,-50.987751,-22.567291,-8.237255,4.806771,-0.931588,-4.847351,7.014103,3.765616,-3.534966,16.199888,3.543869,0.391810,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076659.939462,11.000000,0.000000,-3.496807,3.535145,20.400772,9.987514,3.823933,-2.098213,-0.387466,-8.065396,7.693564,-4.454823,-15.659124,-17.626114,-21.920717,-31.450884,-21.236723,108.496239,-20.060574,-122.873795,-46.957954,-171.502594,-54.013687,-16.903698,-7.716197,4.289144,-7.084503,-8.432247,-1.198039,1.710569,-5.582714,6.440098,3.540325,-0.121403,0.000000,210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076659.947111,12.000000,0.000000,-7.595874,4.557250,20.893192,5.874962,5.871391,-1.583294,-6.028104,-12.159895,7.685870,-10.091393,-18.720388,-16.582848,-25.488541,-40.650204,-24.805229,90.439026,-22.091795,-113.520157,-47.423817,-174.920837,-52.421211,-13.809871,-8.734122,3.772034,-14.256906,-13.039199,-10.427610,-1.368065,-8.141233,-3.309932,3.023964,-0.121281,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076659.954860,13.000000,0.000000,-9.126740,2.501411,20.359478,4.843446,6.378340,-1.581711,-6.534897,-10.096453,8.191005,-14.183866,-22.291410,-15.540623,-25.975872,-39.583912,-29.395809,101.630638,-26.172268,-105.714325,-44.812290,-177.822830,-50.830326,-18.924267,-7.186927,3.255442,-13.729828,-14.051801,-9.904363,-0.341056,-7.620272,-3.306622,2.508120,-0.121160,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076659.962510,14.000000,0.000000,-9.630434,-0.065193,20.851940,5.351423,6.371962,-2.092950,-0.887336,1.195695,7.669993,-9.041477,-16.628094,-17.063543,-20.821692,-17.493046,-23.725388,119.477730,-27.171736,-111.249634,-45.793118,-183.798859,-52.317959,-23.520727,-8.205380,4.277828,-12.177636,-14.037749,-8.355996,-1.879176,-9.151113,-1.764854,3.531253,-0.121039,0.000000,218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076659.970259,15.000000,0.000000,-11.159265,-0.065128,20.318268,5.346072,5.339949,-0.039575,-0.886449,4.784243,8.687964,-4.417051,-1.226851,-7.302890,-9.518818,-1.065296,-3.188842,120.383888,-25.093283,-104.984543,-40.106300,-180.025314,-45.086155,-11.702334,-7.684355,3.760729,-15.242382,-13.510891,-11.424563,-6.492682,-12.218884,-3.814371,3.014901,0.391903,0.000000,231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076659.977908,16.000000,0.000000,-1.404516,0.447758,20.297949,6.366367,9.437173,5.601490,1.678540,4.779459,16.371584,4.305315,19.800016,17.319798,15.106085,9.192180,27.583578,147.955811,-5.068189,-72.059044,-12.886705,-147.024780,-20.938503,9.335010,8.733585,2.731328,-7.022011,-7.856354,-2.182370,0.693298,-8.616922,-0.733634,1.986245,6.032537,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
