title:28, start timestamp:1614076276.386839, stop timestamp:1614076320.850364, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s07, channels:75, sampling rate:128, samples:5739      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614076276.386839,54.000000,0.000000,-2.072098,15.268305,-3.094689,4.332490,5.210231,9.062799,-0.862303,4.593891,4.787806,7.590024,-9.019197,-1.780311,-40.889835,-44.695984,-143.782455,-113.620148,-22.928158,-115.373749,-78.411156,-236.573090,-118.747818,-36.916847,-25.017342,-10.041668,-4.770961,-2.657067,-17.005795,1.389836,-0.202298,-2.954410,6.511893,0.915684,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076276.394688,55.000000,0.000000,-0.531564,13.714575,-7.706979,4.840978,3.666559,10.079377,2.215483,5.614938,2.731736,6.556793,-9.522999,0.272751,-36.233559,-45.676929,-131.330978,-105.814217,-30.084717,-100.386574,-62.948128,-225.567276,-108.885483,-25.085058,-14.223094,-23.364960,-15.535420,-8.808256,-12.373405,3.952549,0.310725,-5.515558,4.454099,-8.316001,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076276.402437,56.000000,0.000000,7.161275,11.649578,-11.289016,2.784855,3.150072,9.556477,4.264549,5.096502,0.677722,4.498955,-5.923732,0.272479,-19.274250,-29.220997,-101.968880,-85.195580,-5.439247,-70.029778,-30.064667,-192.521194,-75.956085,5.196437,2.201386,-21.803133,-9.878860,-5.722525,-4.668723,9.076801,0.310414,-5.510042,3.936825,-8.307685,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076276.410286,57.000000,0.000000,10.231037,11.125108,-14.354650,0.730788,1.095640,10.059741,4.260285,5.604226,0.677044,5.007276,0.236038,6.938873,-6.947283,-17.396904,-73.661781,-60.495003,22.258499,-55.087955,-14.649987,-159.508163,-49.726280,29.293804,13.994056,3.346875,3.977173,-1.614238,0.464151,7.529263,0.310104,-5.504532,3.932888,-7.786557,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076276.418035,58.000000,0.000000,8.682344,11.626803,-11.776193,7.396724,2.120185,12.613784,6.820127,7.649904,0.676367,8.079192,14.594776,19.752447,4.341715,-0.969251,-51.024021,-43.511429,30.441370,-36.571331,-13.096875,-143.451218,-47.112453,37.469639,18.082626,21.805067,11.152683,0.438658,3.027789,7.521734,0.309794,-0.370823,3.928955,-7.778770,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076276.425884,59.000000,0.000000,9.699304,11.615176,-7.149032,11.491891,3.656526,13.626811,8.351768,9.180716,0.675691,8.071113,22.272490,21.271156,9.978399,13.903514,-44.819149,-28.083303,31.949390,-8.329630,3.839298,-139.205200,-45.526878,36.406528,20.115826,21.783262,11.654351,7.104886,4.050402,10.591135,0.309484,7.834676,5.976308,-3.668428,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076276.433633,60.000000,0.000000,9.176784,11.090741,-5.090600,8.916297,4.165690,13.613184,6.804955,9.684356,0.675015,3.447657,13.532269,10.480654,-1.826451,4.146020,-59.646126,-25.491117,24.225132,-12.423864,1.784177,-147.783951,-47.019814,25.600891,18.044428,20.735838,11.642696,14.790089,4.046352,11.606185,-0.203646,10.390944,8.021614,-0.075016,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076276.441482,61.000000,0.000000,6.603504,10.054009,-4.572690,8.907380,5.187166,12.573930,4.234048,6.597748,-0.864121,0.367286,4.287967,2.265045,-17.209240,-18.422228,-84.714684,-52.132294,6.765010,-44.719131,-30.525299,-167.123337,-63.895870,8.652213,7.769973,22.766384,12.656695,14.775299,4.042305,11.594579,0.309378,9.867733,8.013592,0.950700,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076276.449231,62.000000,0.000000,5.058439,7.992673,-8.157860,6.334371,1.592235,9.484433,3.716993,1.462945,-2.914539,-0.145902,1.719576,2.775601,-22.833055,-26.608934,-100.527405,-68.490417,0.091578,-51.853901,-34.597340,-180.802368,-78.703766,-2.125670,-0.955746,17.615412,12.131218,11.683600,2.499802,11.582984,0.309069,9.857865,8.005579,0.436929,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614076276.456880,63.000000,0.000000,5.053380,6.959039,-9.175344,0.687010,-3.024742,9.987769,4.738917,1.461482,-4.450086,-0.658576,1.717857,5.336927,-23.323044,-24.531044,-98.888412,-49.447567,5.219692,-28.725124,-14.049920,-184.724136,-79.137886,-2.636365,-1.467610,8.879848,11.606266,11.159096,-0.066801,11.058580,-0.716881,9.848007,7.997573,-1.614790,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
