title:7, start timestamp:1614074286.040160, stop timestamp:1614074331.890441, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s07, channels:75, sampling rate:128, samples:5918      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614074286.040160,96.000000,0.000000,-0.242446,-5.322433,7.837402,6.483653,12.894277,10.428988,1.497636,17.138666,7.374658,0.725448,-3.951905,3.762592,-5.797946,-7.137416,-22.687742,-23.276829,-2.022731,-69.117249,-45.529186,0.500930,-6.025033,-11.907121,-1.873317,-4.508684,0.737348,-1.163188,6.386497,-3.984650,0.484370,-9.525072,-1.826892,9.308627,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614074286.047810,97.000000,0.000000,1.809079,-5.317111,15.009051,8.528451,15.958305,11.957020,3.547420,18.659990,6.854463,8.929851,14.000765,-7.523222,2.925801,13.382542,2.463151,-27.868937,-4.071990,-65.971207,-46.509300,-3.089315,-5.506188,-9.843931,-3.409905,-5.016996,0.223790,0.376436,5.867290,-3.467845,0.996706,-5.925803,-1.312245,10.837780,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614074286.055559,98.000000,0.000000,1.807270,-5.311793,13.455581,8.007102,15.942348,11.945064,5.595155,18.641331,9.411711,11.997844,26.294456,-13.156725,16.769030,20.035826,14.768380,-32.969273,5.675672,-37.700108,-13.642278,6.144544,11.935216,8.114631,0.183249,-4.499159,0.223566,-1.162402,6.374243,-3.464377,0.995709,-7.971159,-1.823753,12.365404,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614074286.063209,99.000000,0.000000,1.292642,-5.819302,9.852382,7.486275,15.413584,11.933118,4.563919,29.391920,14.017684,13.524307,26.780983,1.728227,29.572773,21.041431,13.727971,-12.423484,27.208458,-20.226511,10.473929,30.240963,30.897640,24.003952,9.413835,-5.520300,6.890009,0.377222,6.367869,-3.460913,-0.030928,-11.040112,-1.309109,13.378679,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614074286.070958,100.000000,0.000000,1.804170,-4.787842,12.919453,7.991609,15.398170,11.921185,5.584996,33.465092,15.029307,15.562065,26.754202,8.905986,29.543200,25.122953,13.714243,-19.590548,31.796633,-33.539619,-1.844237,42.518414,30.866741,19.364563,13.506985,-2.950678,16.113888,6.017871,5.848681,-0.380529,3.046026,-10.003430,0.743482,15.929403,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614074286.078608,101.000000,0.000000,6.930571,-2.218951,15.983456,8.496438,15.895593,11.909264,8.143513,20.098293,14.501457,16.572144,28.265909,-4.436253,26.436733,28.687574,19.854374,-18.032495,23.046888,-23.249668,-3.380854,37.347691,24.169209,18.319557,12.980658,8.847145,22.764441,8.063135,7.381294,5.260877,7.658365,-8.454966,2.281201,18.990396,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614074286.086358,102.000000,0.000000,12.564666,0.860191,13.403370,7.975121,15.366877,11.897354,9.161011,12.385887,14.486956,15.529931,26.699181,-15.201048,25.384655,28.146067,18.296059,8.139383,21.998201,-0.662316,17.135347,34.233421,34.401451,32.147392,15.531779,18.581888,25.305779,8.055072,13.527759,8.332540,8.676348,-10.497792,2.278919,16.407305,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614074286.094007,103.000000,0.000000,11.526460,2.397792,10.313044,7.967145,15.351510,11.885457,8.639030,17.501707,14.985290,15.001580,26.672482,-4.416616,19.205425,21.964075,-2.235058,-7.766191,17.873638,-23.225756,11.477186,33.173546,38.982433,33.653706,16.029068,19.588947,27.844576,12.662401,17.103973,7.298566,8.154851,-9.461654,1.763820,13.826795,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614074286.101857,104.000000,0.000000,8.950831,1.882574,10.815551,8.471999,16.361799,12.386393,8.630390,19.535486,14.970304,16.012220,26.645809,12.510878,11.493912,12.711341,-19.668720,-40.066116,8.112175,-52.946121,-18.790701,23.909603,20.481911,20.286718,13.961757,18.030895,28.842373,16.239483,18.112511,7.804088,8.659516,1.317039,2.274877,18.428352,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614074286.109606,105.000000,0.000000,9.454700,1.880691,9.779095,7.437886,14.294156,11.348365,8.621759,16.951849,13.416872,13.944925,16.362753,1.216315,0.200367,2.442219,-15.546487,-32.333744,4.514319,-50.841892,-35.694988,7.475437,4.563994,8.984381,11.383693,19.551327,21.634043,10.582217,17.581579,7.796284,6.599575,6.956748,2.785422,12.768898,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614074286.117456,106.000000,0.000000,8.419605,1.878810,2.077008,3.327884,7.100374,9.285734,8.613138,15.396435,9.300891,4.187391,1.474596,-29.554132,-21.851116,-17.047403,-18.607864,-39.993717,-5.233785,-63.611565,-48.479805,-19.198706,5.072250,-1.281014,3.680001,13.377930,5.202153,-0.197596,8.846048,5.737206,4.541693,-10.486107,-1.832748,-5.705410,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614074286.125205,107.000000,0.000000,5.334262,1.876932,-4.591736,0.247633,0.939428,7.737987,8.604525,14.355397,7.240308,-5.560386,-5.706366,-30.550219,-37.726700,-38.055996,-43.717461,-72.261414,-20.100346,-89.188980,-61.251839,-35.589764,7.118460,-12.561784,-2.990345,-3.558526,-7.110742,-6.864065,-3.470490,3.167366,4.537151,-28.424339,-8.497581,-14.417653,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
