title:20, start timestamp:1613958234.374268, stop timestamp:1613958280.349506, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s04, channels:75, sampling rate:128, samples:5933      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613958234.374268,33.000000,0.000000,10.702763,6.164332,255.417023,44.754620,9.149065,28.972296,23.455805,23.173437,-1.346158,-2.724815,-4.478506,-19.472170,-1.856370,-3.110509,-8.788280,-56.715046,-7.969636,2.037295,24.888474,14.494548,-14.560321,-3.816315,4.919813,-12.620293,1.006298,9.852079,3.872062,5.650271,14.347459,22.792408,39.141369,160.082138,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613958234.381917,34.000000,0.000000,-5.205376,7.183809,252.597504,42.658585,4.011711,27.917681,27.022093,28.278469,-1.344812,-5.799013,-4.474027,-0.991159,-1.854514,-3.107398,-9.805132,-62.812176,-8.474487,-6.169870,18.196918,10.377489,-15.058580,-3.812499,1.837970,-13.633313,-2.071631,6.765305,0.791267,4.618980,5.615162,24.820896,32.435558,155.819504,8192.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613958234.389666,35.000000,0.000000,3.517778,10.766369,251.832092,43.641567,13.751289,30.966686,40.328403,35.429680,-2.881928,-3.229112,-3.956733,-10.733757,-1.339839,-2.591470,-11.846609,-61.723721,-9.491654,-7.702162,14.588979,6.264547,-14.530702,-3.808686,-16.112587,-12.081219,-2.069559,5.732898,0.790476,5.640002,6.122368,23.770435,32.403122,160.279068,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613958234.397315,36.000000,0.000000,18.898876,13.832525,252.093079,49.751770,16.814461,38.115208,32.082947,29.753223,0.197877,-1.174600,-4.465596,-11.748665,-1.338499,-2.588879,-12.860403,-66.277382,-11.533444,-16.412409,14.061569,5.745462,-14.516171,-3.292057,-13.532372,-9.505034,-4.118772,7.265627,1.302506,8.711286,10.731630,10.413331,37.498924,155.503403,8192.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613958234.405064,37.000000,0.000000,-3.684126,14.844335,249.276886,47.137917,6.028416,38.077091,11.538044,23.056803,1.223320,-1.173426,-4.461131,13.904110,-3.901263,-5.663213,-11.821902,-69.800850,-11.521911,-15.883176,16.611610,5.739717,-15.014475,-5.340047,-10.441916,-9.495529,-9.242858,-1.972408,-0.750078,6.651292,3.541411,-6.007339,27.717836,143.553024,8192.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613958234.412714,38.000000,0.000000,-12.911211,11.752566,237.232727,33.244625,3.971105,34.962093,8.962403,24.059387,-1.342006,-3.736355,-3.943849,5.172257,-7.999926,-9.247293,-13.861362,-70.756691,-20.228338,-13.303190,10.441152,3.682695,-14.486640,-6.360348,-36.072498,-8.460393,-13.849000,-15.303769,-3.313431,-0.534847,-4.667258,-7.539793,11.792683,140.332550,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613958234.420463,39.000000,0.000000,-0.590608,3.535686,219.559601,27.570354,0.377390,32.875847,1.773953,21.984045,-1.340664,-8.860824,-5.478367,-15.345736,-12.094490,-14.879071,-22.565449,-79.403885,-40.720928,-31.238605,-5.979546,-1.962013,-18.574718,-8.405270,-42.190273,-10.503215,-22.040279,-17.852568,-5.361400,-3.098414,-3.124130,-3.429689,10.242429,137.628113,8448.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613958234.428112,40.000000,0.000000,-26.743864,-1.596055,212.160553,29.081245,-18.084526,24.637844,-14.638077,14.269754,-1.339323,-12.441707,-7.524170,1.079866,-18.236242,-25.120604,-31.773653,-88.042427,-48.372517,-43.515057,-12.640233,-6.575436,-28.812553,-16.089172,-17.019878,-21.261942,-29.197725,-17.834715,-6.894500,-2.069675,-5.172287,-13.682670,12.796289,127.746895,7936.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613958234.435861,41.000000,0.000000,-46.717121,0.969644,215.538147,24.949600,-14.989518,14.356796,-10.520875,11.178561,-3.389266,-11.916444,-8.542287,4.155710,-20.269287,-24.582663,-29.690598,-80.262077,-36.529274,-23.984364,-3.909644,-2.979117,-29.809381,-17.611544,-11.874653,-29.958630,-24.040323,-20.893803,-6.374784,-2.067605,-5.167115,-19.822832,10.219390,123.516586,7936.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613958234.443510,42.000000,0.000000,-19.490915,1.481495,215.835419,30.565676,9.640856,19.983465,-4.869328,12.193024,6.870533,-7.801964,-8.020925,-18.412548,-14.607992,-6.609361,-16.840395,-65.822838,-28.287615,-2.934738,2.760933,7.280272,-15.933418,-8.363164,-18.529444,-22.749184,-15.298334,-16.257524,-6.881230,-3.091179,6.120103,-4.931215,13.798914,125.957169,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
