title:24, start timestamp:1613959035.966929, stop timestamp:1613959081.696622, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s04, channels:75, sampling rate:128, samples:5905      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613959035.966929,48.000000,0.000000,-4.880193,-0.619529,40.727520,27.976259,2.229171,9.748315,-3.619665,-10.869492,-10.121231,2.417396,4.584504,5.902500,1.871661,-9.211454,-14.111619,-27.878599,1.033743,-8.396816,-2.440264,-4.532681,-10.142702,-17.534676,7.939274,-3.213294,-10.210566,2.782754,-13.625943,0.425183,4.062829,3.189822,21.398928,57.779018,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1613959035.974778,49.000000,0.000000,-4.875313,-1.131730,39.148331,25.897001,1.201301,9.738567,-3.616045,-11.371443,-10.111110,2.414978,6.631201,5.896597,-4.796877,-16.381731,-21.789816,-31.953285,-4.095496,-10.952522,-10.130131,-11.194816,-10.645380,-17.004320,-4.376358,-3.210080,-10.200355,3.292792,-14.125138,0.424758,4.058766,2.673811,21.890348,57.721237,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1613959035.982627,50.000000,0.000000,-4.870438,-0.617777,35.006618,20.742899,1.712920,9.216008,-3.612429,-9.821609,-10.613819,1.899743,5.598929,5.890700,-9.920285,-26.621759,-25.357769,-34.998257,-5.117042,-11.454391,-13.709744,-11.696442,-10.121914,-16.987316,-7.961725,-3.206870,-6.600411,2.776679,-13.598192,0.424334,4.054707,3.696779,21.868458,47.407104,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1613959035.990376,51.000000,0.000000,-4.352747,-0.617160,33.945969,19.696516,5.813771,10.232433,-3.608817,-5.196403,-8.551923,3.436305,8.670253,5.884810,-3.756519,-20.441292,-18.665745,-31.373514,-0.496540,-6.314731,-9.080650,-12.197565,-10.111793,-16.457508,-1.287096,-3.203664,-2.491246,3.286722,-9.482030,0.423909,4.050652,7.795646,21.333769,42.231495,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1613959035.998225,52.000000,0.000000,-1.784292,2.460381,32.373562,21.215281,10.423342,12.273482,-3.092387,-2.114284,-3.415166,8.048253,17.379532,5.878925,7.529289,-0.420850,-10.954771,-21.598551,3.606521,4.973635,-4.456185,-10.134086,-10.614501,-13.876948,0.252652,-3.200460,-1.463114,5.847538,-5.882804,0.423485,4.046602,10.864774,21.825256,43.727722,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1613959036.005974,53.000000,0.000000,-0.756866,3.996382,23.623240,19.655603,8.874457,13.286850,-4.114936,-3.650631,0.690813,11.117127,21.977537,5.873046,11.111503,10.348802,-9.918175,-10.807721,3.602914,9.584046,-4.451729,-3.457285,-10.603887,-12.837431,-1.286062,-3.197259,-2.487292,7.380152,-5.876922,0.423062,4.042555,10.341088,22.316252,29.837843,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1613959036.013823,54.000000,0.000000,-1.268930,2.966744,14.881668,16.559025,6.814301,13.786384,-3.085180,-4.159801,1.202943,9.054729,19.391457,5.867173,9.561930,8.799992,-8.369796,-4.130246,3.086491,8.036001,-7.011380,0.135916,-10.593283,-13.337414,-0.771955,-3.194062,-2.997625,6.859951,-6.896686,0.422639,4.038512,9.817926,20.242653,13.910569,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1613959036.021572,55.000000,0.000000,-1.780481,3.989419,8.712940,17.568108,6.294666,13.259777,-0.517992,-0.053077,0.688919,9.558495,16.807962,4.322845,10.065188,8.791191,-5.284503,-4.638937,3.083404,8.027965,-3.927445,-2.941143,-11.095510,-13.324077,-0.258363,-3.703689,-2.481807,6.340271,-6.376969,0.422216,4.034474,10.320929,14.068564,13.896658,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1613959036.029421,56.000000,0.000000,-1.265880,3.472609,-2.065003,15.499257,0.134525,11.195235,-2.055936,-0.053024,1.713871,14.164321,16.791155,2.267239,10.567944,10.833682,-7.330500,-7.198400,2.567500,5.968655,-5.974800,-6.015125,-10.571594,-13.823572,-0.258104,-3.699985,-1.966505,7.359572,-5.857771,0.421794,4.030439,10.310608,9.439111,6.703274,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000
1613959036.037170,57.000000,0.000000,-1.264615,-3.197531,-14.883451,3.688886,-8.070738,9.132758,-6.669264,-8.258100,0.686517,9.534772,17.287184,1.752152,10.044556,8.258746,-13.989837,-8.216843,0.000830,-1.729622,-20.840620,-7.547572,-10.561022,-13.296928,-0.257846,-2.670644,-5.554282,6.839392,-6.877554,0.421372,4.026409,9.787477,4.814287,-14.841890,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000
