title:26, start timestamp:1613959190.415125, stop timestamp:1613959235.742481, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s04, channels:75, sampling rate:128, samples:5848      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613959190.415125,14.000000,0.000000,-11.784512,-0.994588,26.893997,-2.234164,-2.139225,-6.241744,-8.431183,2.912607,-5.017228,12.226458,-1.548112,-0.900506,25.914951,14.536684,27.830591,-1.826075,0.247147,26.142536,21.023560,14.176409,22.268906,8.555208,-4.492723,1.385880,19.978495,5.901975,2.293088,-0.887745,4.352503,9.068425,-2.296687,22.369856,0.000000,122.000000,4.000000,,,,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,50.000000
1613959190.422774,15.000000,0.000000,-11.772727,-0.993594,28.405565,-2.231930,4.016760,-6.235502,-8.422751,2.396874,-3.986569,13.239872,-0.520923,-1.925247,25.376215,14.522147,27.802759,-2.337069,2.811003,22.013830,21.515358,15.187873,20.195354,9.059474,-4.488230,-0.153968,24.061081,7.434535,2.290795,-1.912498,3.835330,9.572177,1.295353,29.014153,0.000000,115.000000,4.000000,,,,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,50.000000
1613959190.430623,16.000000,0.000000,-11.760954,-0.992600,29.402800,-2.229698,-0.602641,-6.742087,-8.414329,2.394477,-2.444121,12.713812,-0.520402,-1.923321,25.350840,14.507626,27.262136,-1.821912,2.808192,11.222586,17.391277,15.172686,16.072596,9.050414,-4.483741,1.384648,23.011379,9.991202,1.775684,0.653517,4.344315,10.075425,0.268417,31.036421,0.000000,120.000000,4.000000,,,,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,50.000000
1613959190.438372,17.000000,0.000000,-11.749193,-0.991607,28.860577,-2.740289,-2.140500,-6.735345,-8.405914,1.879262,-5.005780,11.675457,-1.032702,-0.382937,24.299847,13.467477,27.234875,-5.922654,2.292563,6.083158,13.784143,16.183153,14.518061,9.041364,-4.479258,0.870443,21.449905,8.955570,1.773908,2.704145,4.339971,9.552529,0.780969,29.979742,0.000000,142.000000,4.000000,,,,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,50.000000
1613959190.446122,18.000000,0.000000,-11.737444,-0.990616,28.318895,-2.224729,-3.164001,-6.728610,-8.397509,2.390203,-6.026415,12.689423,-1.544490,-2.433836,21.711445,12.941189,26.694818,-10.019296,1.777450,4.538613,9.154974,13.602868,12.965081,8.519502,-4.987599,0.356752,19.377174,8.433794,2.284955,2.188621,3.822810,9.030156,0.780188,29.436943,0.000000,136.000000,4.000000,,,,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,50.000000
1613959190.453771,19.000000,0.000000,-11.725707,-1.502446,26.752115,-4.273786,-6.750580,-9.798804,-8.389111,1.874993,-7.046030,11.651092,-2.568586,-5.508325,19.638451,11.389786,24.616842,-12.573379,5.878237,10.175100,9.145820,15.127727,13.464936,9.023803,-4.982611,0.356395,17.819336,8.425361,0.744208,1.673612,3.306167,9.021126,-5.374438,24.792120,0.000000,158.000000,4.000000,,,,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,50.000000
1613959190.461520,20.000000,0.000000,-12.226802,-0.988123,24.674082,-7.859256,-1.615625,-11.840287,-8.893542,1.360297,-7.038983,10.613800,1.536546,0.138209,23.208557,13.429678,28.181969,-9.996702,16.128769,22.472618,27.085392,31.522856,21.143780,14.142984,-1.387885,0.356038,18.314337,7.904115,1.769105,2.184758,3.302861,8.499285,-6.394705,20.664764,0.000000,158.000000,4.000000,,,,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,50.000000
1613959190.469169,21.000000,0.000000,-11.701755,1.576968,24.136587,-3.748832,9.155222,-5.674601,-7.346188,5.974321,1.173184,17.269852,6.150394,11.420122,29.852015,19.570095,37.384556,2.833807,24.830589,28.091171,45.519844,48.414410,28.814943,21.308329,4.254529,0.355682,20.347303,8.409031,8.434003,2.182574,3.812378,8.490786,4.380920,25.772305,0.000000,139.000000,4.000000,,,,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,2.000000,50.000000
1613959190.477018,22.000000,0.000000,-11.177232,3.113853,24.625271,4.460045,13.248631,0.484920,-4.261918,12.122193,8.864318,28.534634,5.118603,12.947164,32.386265,23.140268,42.475376,17.702768,25.318579,28.063080,43.423042,49.904457,28.786129,23.851124,6.814376,0.355327,21.865419,7.887802,13.553774,2.180391,3.295746,10.533577,12.581668,28.823456,0.000000,144.000000,4.000000,,,,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000
1613959190.484767,23.000000,0.000000,-12.191696,2.085098,26.651928,4.455585,12.722562,0.997255,-4.770477,13.135713,8.342633,31.070202,9.728869,9.857293,32.353878,31.322256,42.945721,20.761988,24.780439,35.214504,37.738594,45.751987,27.731701,23.314451,6.807562,0.354971,22.356373,8.905555,12.001759,1.665390,2.779629,15.138428,11.543445,29.307453,0.000000,167.000000,4.000000,,,,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000
