title:3, start timestamp:1613956925.157783, stop timestamp:1613956971.228260, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s04, channels:75, sampling rate:128, samples:5951      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613956925.157783,35.000000,0.000000,-7.596721,-4.017054,-2.393395,-7.073843,11.533648,-1.534670,2.124606,-4.260638,-8.331663,-3.018569,-0.445321,-17.223188,-16.935003,-11.726051,-5.697767,-9.766885,-3.777061,-6.273895,-10.441408,-14.238420,0.553792,-22.761507,-26.655701,2.218660,6.544485,-3.992537,-1.428709,-1.461667,0.311695,8.100497,7.410613,7.407278,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613956925.165632,36.000000,0.000000,-7.076303,0.602348,-2.903822,-4.502666,8.958012,2.056608,2.122481,-4.256378,-3.195126,0.061373,0.067945,-14.129042,-16.405247,-10.175863,-5.692069,-8.731478,-5.824566,-9.344544,-10.943788,-13.711361,15.937854,-22.225925,-19.962378,1.703620,17.819992,-2.450083,-0.401639,1.103897,3.901127,8.605218,10.480125,8.938332,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613956925.173382,37.000000,0.000000,-6.556406,-6.577741,-13.157329,-13.216112,-5.922741,-2.560833,2.120359,-4.252121,-3.704751,-1.477150,-4.034687,-9.499528,-16.388842,-10.678508,-3.635095,-5.645823,-9.921306,-0.104431,-5.804638,-12.159188,22.075762,-21.690880,-18.916775,2.214737,17.802172,-1.421992,-0.401238,0.589972,4.410046,12.186357,3.802979,-1.839837,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613956925.181231,38.000000,0.000000,-8.088311,-12.725010,-18.272375,-15.766998,-6.942460,-3.071093,2.118238,-4.247869,-4.213867,-1.475673,-7.107575,-8.977208,-16.885273,-16.821676,-1.580178,0.000849,-12.988307,6.562340,3.431936,-7.531644,20.515224,-19.617907,-18.897858,2.725343,4.451036,-0.907749,0.624805,0.589382,2.867175,7.558785,3.799176,-6.453382,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613956925.188980,39.000000,0.000000,-14.746890,-11.173823,-16.715643,-13.699949,-1.294492,-2.042381,2.116120,-4.243621,-3.184012,-0.448556,-6.587647,-4.352847,-16.868389,-15.779213,-2.091418,2.052130,-8.359935,6.042958,8.556708,1.193836,22.033171,-17.034185,-15.802037,0.671336,0.344021,-0.906841,-0.914282,1.101614,1.325846,-6.807748,-0.307187,-4.908467,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613956925.196630,40.000000,0.000000,-15.757784,-11.162649,-16.698927,-14.199070,-2.318838,-2.553159,2.114004,-4.239378,-3.180828,-0.960928,-6.068239,-0.245929,-14.287417,-2.942921,0.474776,4.614181,1.392015,11.677940,17.778921,12.987514,25.600882,-12.401767,-13.734953,0.670664,10.600088,-0.905935,0.112274,0.587691,0.298879,-1.159915,-9.537649,-5.929200,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613956925.204379,41.000000,0.000000,-11.126641,-12.177128,-17.707869,-15.210512,-3.342160,-3.063426,2.111890,-4.235138,-3.690468,-0.959967,-7.087812,-11.014915,-12.221848,1.675406,9.192249,9.737771,6.006008,17.820108,25.966270,21.692476,26.088100,-7.261160,-14.234038,11.439224,15.717692,-0.905029,8.317289,0.587104,0.298580,15.764322,-8.502471,-6.948912,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613956925.212028,42.000000,0.000000,-10.089874,-11.652130,-17.177340,-14.682481,-2.313177,-2.547542,2.109778,-4.230903,-3.173957,-0.959007,-6.567904,-23.824411,-12.209626,-0.377551,12.772801,9.728033,4.461540,19.340750,18.247997,20.645142,25.549192,-5.715437,-13.194163,21.171375,13.137873,-0.904124,9.847434,0.586517,0.298282,16.261379,-3.365763,-5.916322,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613956925.219778,43.000000,0.000000,-9.566963,-12.153298,-16.647343,-14.154978,-1.285223,-2.032174,2.107668,-4.226672,-3.170783,-0.445228,-6.048515,-16.621101,-8.094852,9.879237,10.708746,9.205485,5.995540,19.321409,5.409235,17.547573,23.472361,-4.684081,-13.693789,20.637383,12.611914,-0.390399,0.606817,1.098751,0.297983,8.552810,-3.362397,-6.936047,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613956925.227427,44.000000,0.000000,-12.634319,-11.115504,-16.630695,-14.653644,-1.796758,-2.542963,2.105561,-4.222445,-3.680433,0.580858,-6.555287,3.908341,-1.420091,17.048845,12.749319,10.734741,6.502365,9.045677,1.301262,14.453103,14.730940,-5.705038,-14.705737,16.001362,10.035199,-0.390009,-4.009174,1.097652,-1.240776,4.954513,-4.384676,-9.493213,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
