title:29, start timestamp:1613959420.770034, stop timestamp:1613959467.163166, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s04, channels:75, sampling rate:128, samples:5986      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613959420.770034,43.000000,0.000000,0.594416,3.591511,-0.546302,10.694297,-9.959049,9.817064,17.521605,17.008579,-46.017586,-25.245922,-13.150852,6.016156,-0.999134,-6.517538,-8.050265,-4.247803,1.678729,-4.996954,-17.987793,-7.180360,-34.307755,-11.696810,9.761197,-22.113941,-22.712053,-12.405966,-8.208189,0.136054,1.398263,-6.962049,1.859062,73.356911,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,41.666668
1613959420.777683,44.000000,0.000000,0.593821,3.587919,-1.058576,8.119499,-9.436270,9.294427,13.914339,12.376185,-56.227978,-28.297600,-13.137701,3.958858,-5.613520,-7.536661,-10.093497,-4.756376,0.138588,-12.684264,-20.533909,-11.275743,-33.760624,-14.249216,7.187334,-27.220032,-24.740623,-13.932021,-10.251264,0.648739,1.909686,-7.980729,0.831562,73.283554,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,41.666668
1613959420.785432,45.000000,0.000000,0.593228,3.584331,0.480944,9.137021,-8.914013,9.285132,14.926065,12.363810,-56.171749,-26.730841,-13.124564,3.442079,-3.556624,-5.990663,-7.519301,-2.187517,-0.374371,-9.081837,-12.308246,-12.290109,-28.598660,-12.696506,7.692966,-27.705633,-22.664600,-13.918089,-9.215371,0.135270,1.907776,-8.485568,1.343551,73.723091,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,41.666668
1613959420.793081,46.000000,0.000000,0.592634,3.580747,2.531745,9.127884,-9.417919,9.788668,13.885499,12.864265,-53.038654,-23.627188,-13.111439,3.951457,-0.988965,-0.856467,1.718987,13.199286,-0.373996,10.927245,5.652780,0.029873,-13.698265,-4.991501,7.685274,-19.472799,-7.770141,-8.263145,-9.718976,0.135134,1.905868,-7.451442,1.342207,72.623726,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,41.666668
1613959420.800830,47.000000,0.000000,0.592042,3.577166,3.554854,8.093115,-9.408502,8.753238,11.307510,12.851401,-56.062538,-24.116381,-13.611148,4.460326,-1.500797,1.708492,11.460858,27.545061,-0.373622,22.711189,15.903538,11.824716,2.725689,2.192978,7.164768,-10.735377,4.032501,0.463067,-9.709257,0.134999,1.903962,-7.443990,0.828044,72.551102,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,41.666668
1613959420.808480,48.000000,0.000000,0.591450,3.573589,2.525658,9.110663,-8.886272,5.154741,10.783382,12.325729,-58.057758,-24.092264,-13.084717,2.917404,-1.499296,0.681142,15.039141,32.132900,-0.373249,21.662838,15.887634,10.787250,9.389630,2.703605,7.670424,-7.134898,4.028469,3.539526,-6.622625,0.134864,1.902058,-7.436546,1.340037,73.504196,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,41.666668
1613959420.816229,49.000000,0.000000,1.103679,3.570015,0.471851,9.101553,-9.903028,2.072663,8.208496,10.262122,-56.461239,-23.042530,-13.071631,-1.700898,-0.984976,1.193282,13.998461,29.536665,0.652765,22.153996,12.282002,7.699539,8.867420,1.675261,7.662753,-3.538020,2.485979,1.997525,-5.077541,0.134729,1.900156,-7.941930,1.338697,72.405052,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,41.666668
1613959420.823878,50.000000,0.000000,-0.435886,3.566445,-1.067083,8.066810,-11.944407,1.557770,4.097724,8.713398,-56.404778,-24.045130,-13.571381,-4.263299,-0.983991,0.679268,14.497283,21.814821,0.139292,19.054918,8.679977,7.179019,8.858553,2.699226,7.655090,0.055262,6.073236,2.508348,-5.585284,0.134595,1.385436,-6.395527,0.824538,72.845467,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,41.666668
1613959420.831627,51.000000,0.000000,-2.999553,3.562879,0.985266,10.110025,-12.445282,1.556212,2.555165,9.217505,-56.861195,-22.482622,-11.506527,-1.694934,-0.983007,2.217050,14.482785,20.254543,-0.373668,14.420479,7.132836,7.171840,9.875335,2.183707,7.647435,0.568027,8.118445,3.018661,-5.066878,0.134460,2.409691,-2.286567,3.387815,78.413643,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,41.666668
1613959420.839276,52.000000,0.000000,-3.509374,3.559316,2.522743,14.715300,-9.868734,2.067477,3.578251,9.208288,-54.240231,-16.819115,-5.341175,0.358043,-1.494845,8.368679,14.468303,28.439419,3.729270,21.072725,10.202626,10.241591,8.326999,2.181523,7.639788,1.593100,7.084686,1.990001,-2.497708,0.134326,4.458564,0.279822,7.999812,84.489075,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,41.666668
