title:23, start timestamp:1614737592.985063, stop timestamp:1614737638.673134, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5899      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614737592.985063,75.000000,0.000000,6.632868,0.009318,-54.203205,-19.912638,-17.813818,-11.362468,-5.773845,-2.249397,-22.696527,-4.461617,-18.292393,-7.930454,-6.849337,-3.912077,-14.914274,-58.302975,-0.960706,-12.446166,-42.987350,-87.480179,-6.466337,3.098018,-6.147556,-13.928972,5.814609,-0.090496,-44.659332,20.464598,-4.619874,6.918374,21.558531,-61.614094,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737592.992712,76.000000,0.000000,6.626235,0.009309,-47.995155,-19.892725,-17.283182,-11.351106,-3.716789,-0.195865,-21.135370,6.824895,-17.761280,-7.409703,-6.842487,-3.908165,-14.899360,-57.219032,-0.959746,-11.920899,-42.944363,-86.879875,-2.870127,10.274407,-5.115767,-11.863761,14.013923,2.986518,-11.794161,29.162081,0.512952,9.988379,24.101076,-51.296070,0.000000,168.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.000460,77.000000,0.000000,6.619609,0.009300,-50.511265,-19.872831,-14.701797,-11.339754,-1.661790,-0.195669,-22.139875,-1.387058,-18.769159,-5.351011,-6.835645,-3.904257,-14.884460,-57.161812,-0.958786,-6.780774,-45.978344,-88.844276,-2.867257,13.853877,-4.085011,-13.390359,4.769140,4.009172,19.499685,10.671381,2.050900,8.952749,22.025692,-44.065289,0.000000,205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.008109,78.000000,0.000000,6.612989,0.009290,-50.460754,-19.852959,-8.533249,-11.328414,0.391153,-0.195474,-22.117735,-13.180542,-17.724749,-3.294378,-6.828809,-3.387532,-11.279832,-57.104652,-0.957827,-8.825274,-39.265697,-75.422104,1.238174,12.814382,-6.132208,-9.274405,3.738729,5.543625,-8.212123,10.660709,1.536029,8.943796,23.029308,-44.021221,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.015858,79.000000,0.000000,6.606377,0.009281,-49.384651,-20.345926,-4.934972,-11.829906,-0.122058,-0.195278,-21.582798,2.217253,-18.219845,-4.316725,-6.821980,-4.409786,-9.217270,-58.586006,-0.956869,-6.765167,-31.534124,-52.782578,9.954885,12.801568,-2.023511,1.504100,21.683708,6.050901,-28.716732,27.060305,2.047313,9.447673,23.006279,-44.490021,0.000000,174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.023507,80.000000,0.000000,6.599770,0.009272,-49.335266,-18.787119,-5.955678,-10.792436,1.929346,-0.707903,-22.074036,30.420164,-19.227266,-3.286767,-6.815158,-2.354094,-2.541386,-48.271011,-0.955912,5.549290,-28.425667,-42.986206,14.047494,12.275946,12.337486,10.220545,28.841513,5.532030,-5.098271,16.264013,1.019625,9.438225,22.470451,-43.932713,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.031256,81.000000,0.000000,6.593171,0.009262,-47.747471,-14.152947,-5.949723,-6.166258,10.132545,2.882548,-20.513500,21.158976,-8.438808,1.331905,-6.808343,5.340568,14.897053,-26.171459,-0.954957,17.338614,-19.166471,-44.481682,12.494985,9.699567,22.581558,10.723145,19.581902,5.526498,-2.016250,-3.239430,-1.545497,8.915967,22.960802,-43.888779,0.000000,207.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.038905,82.000000,0.000000,6.586577,0.009253,-47.699722,-11.574692,-5.430953,-3.595990,16.789080,6.469409,-15.877602,-3.477569,6.954246,4.407495,-6.801535,10.976253,27.702669,-13.324774,-0.954002,20.911018,-8.890895,-44.950020,12.482490,8.664227,18.969234,10.199601,15.459755,5.520972,-22.527054,-1.697729,-2.569593,8.907050,20.886559,-43.844891,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.046654,83.000000,0.000000,7.092811,0.009244,-49.703304,-12.588758,-5.938342,-3.592394,15.233829,7.488581,-13.810442,10.372063,10.024215,3.890268,-6.794734,11.990917,28.187786,-14.337090,-0.953048,23.454208,-5.805081,-43.366608,13.495648,9.168383,14.334880,11.215043,13.905834,5.515450,-18.401962,1.893713,-2.054203,9.410964,18.814390,-45.339508,0.000000,174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.054303,84.000000,0.000000,6.060077,0.009235,-50.166420,-12.576170,-5.932404,-4.101622,10.603209,6.968272,-14.822272,24.207844,8.475729,3.886377,-6.787939,11.978927,27.133957,-14.322753,-0.952095,24.456396,-6.824917,-42.297600,13.482153,9.159214,14.320545,8.639726,9.276544,5.509935,-9.665612,-2.210745,-2.052149,7.863091,18.795576,-47.858269,0.000000,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.062052,85.000000,0.000000,3.489915,0.009225,-49.603436,-12.050773,-5.926471,-3.584700,7.515684,6.448483,-14.807450,0.593893,8.980074,3.882491,-7.293971,10.428486,22.491438,-16.872534,-0.951142,16.739632,-12.971938,-48.409149,11.930209,9.150055,14.819045,1.451598,9.267267,4.991605,-21.963638,-3.234175,-2.050096,5.291126,17.238319,-48.323231,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.069701,86.000000,0.000000,2.973604,0.009216,-49.041012,-12.038722,-5.920545,-3.581115,7.508168,8.493317,-13.254181,-12.227214,6.406991,3.878608,-6.261036,5.802673,12.212537,-24.035149,-0.950191,9.030584,-21.164095,-57.078690,12.943920,9.140905,13.265764,-1.626776,12.847743,6.012254,-29.633984,-2.718121,-2.048046,5.285835,15.169799,-47.762089,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.077449,87.000000,0.000000,3.483451,-0.503613,-46.940689,-12.026684,-5.914624,-3.577534,7.500659,13.100207,-14.266568,8.297834,2.298020,3.874730,-3.690673,4.258409,9.636222,-25.036753,-0.436421,7.995913,-21.142931,-58.047249,13.443796,9.644585,13.252499,-0.599509,13.347716,6.519063,-28.578709,2.412802,-2.045998,5.280549,15.154629,-47.714325,0.000000,229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.085098,88.000000,0.000000,1.428686,0.009711,-45.868107,-13.040298,-5.908710,-5.112418,6.980339,13.599928,-14.765121,22.135691,-1.806842,0.281112,-2.661341,2.202868,5.011201,-29.114281,-1.974446,7.475097,-25.737171,-64.143051,7.276506,9.122120,14.264888,-1.111730,11.795907,2.922800,-29.062950,6.512954,-2.043952,4.762448,15.139474,-47.666611,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.092847,89.000000,0.000000,-1.136846,2.573803,-45.309418,-12.514437,-5.902801,-7.671408,6.973358,8.458123,-6.545228,8.780221,-10.010163,-4.334554,-3.171500,-3.953181,-9.352784,-43.444141,-4.536574,5.416339,-34.942204,-81.001984,-1.961539,7.574536,11.686520,-2.136259,12.809752,2.919877,-22.880041,0.352595,-2.041908,6.296147,15.124334,-47.618946,0.000000,213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.100496,90.000000,0.000000,-1.135709,4.109691,-44.751289,-11.476281,-5.896898,-7.663736,7.479205,6.911203,1.153624,-12.254200,-14.615538,-4.843040,-2.655508,-8.051791,-14.984457,-54.169930,-5.044858,2.846820,-36.958546,-88.100471,-4.010859,6.028500,7.059449,-1.621302,12.284122,8.557982,-23.882801,-5.288784,-2.039866,8.853953,15.622031,-47.058506,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.108245,91.000000,0.000000,-0.621753,3.592761,-49.834740,-14.541728,-5.378181,-8.168894,7.471726,8.442754,-5.001375,-14.806048,-14.600923,-3.299736,-4.191314,-7.530920,-12.405370,-59.756783,-4.526992,-8.950898,-47.177998,-85.961082,-1.955567,4.484010,5.001107,-3.158142,2.528248,5.985322,-44.884560,-0.155290,-2.037827,7.819458,11.503844,-48.037086,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.115894,92.000000,0.000000,-1.133951,3.589168,-51.836189,-19.142570,-6.398444,-10.724827,7.464254,3.818926,-14.739964,-1.970729,-18.688885,-5.347718,-7.264046,-8.549029,-11.880144,-65.338051,-4.522465,-20.223999,-66.105179,-86.900764,-2.466432,1.915423,6.534568,-10.847292,-6.192229,-3.764253,-49.967880,-0.667955,-2.035789,5.247536,4.312854,-49.527512,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.123743,93.000000,0.000000,-1.132817,3.585579,-46.656147,-17.072147,-6.392045,-12.252563,7.456790,-0.287457,-14.725224,2.133805,-17.131735,-4.829550,-7.256782,-7.514839,-4.175957,-58.606049,-4.517943,-10.973005,-55.782661,-75.018997,-3.489606,1.400687,6.528033,-13.400547,-0.545011,-6.837412,-29.405092,-9.898056,-2.546573,4.729468,4.308541,-51.016445,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.131492,94.000000,0.000000,-0.618864,3.581994,-48.660774,-11.414049,-5.360012,-11.214670,7.449333,4.841036,-10.607934,-2.483713,-7.371014,0.303485,-6.223884,-2.379119,9.161552,-40.598724,-4.513425,11.089250,-23.419186,-46.738846,1.642089,1.912107,4.983044,-1.592275,5.096560,-4.266472,-24.247482,-8.862517,-2.031206,5.750380,3.791412,-55.580814,0.000000,217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737593.139341,95.000000,0.000000,-0.618245,3.578412,-56.304420,-11.915455,-9.457216,-11.203456,7.441884,7.400297,-10.597326,2.134155,-2.748258,2.354464,-7.756122,0.187362,12.742135,-30.301714,-4.508912,20.308929,-11.088075,-28.743389,10.358396,0.884554,7.542163,10.717010,4.578642,-4.775026,-33.966824,1.915576,-2.029175,6.257450,2.249159,-58.089336,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
