title:15, start timestamp:1614736253.983856, stop timestamp:1614736299.866868, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5922      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614736253.983856,76.000000,0.000000,4.623873,11.398390,-42.644875,-43.512131,-80.414467,3.227314,-0.883885,-12.256445,-9.561458,-12.285016,21.962902,4.647418,-1.692138,10.837666,0.207233,-50.316250,-4.233477,27.136639,-11.855834,-16.699465,10.873577,4.797756,25.352676,15.289397,8.672586,26.500765,-18.552832,3.924012,11.861130,22.125698,40.332214,-6.690207,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736253.991505,77.000000,0.000000,2.055146,11.386992,-57.474026,-51.160927,-81.359695,0.659984,-1.908642,-15.321112,-20.833948,-39.965038,24.505043,6.694053,-1.177626,3.134520,-0.305795,-53.855679,-8.331807,26.083860,-15.433722,-29.503279,4.708858,-2.899349,12.506810,12.710006,8.151093,25.448624,-8.277869,0.330344,11.849269,21.590752,34.138039,-2.068132,0.000000,218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736253.999354,78.000000,0.000000,2.053091,11.375605,-55.878090,-51.109768,-81.278336,1.172144,-1.906734,-14.792970,-19.787472,-41.463535,19.352331,0.020692,-0.150807,-0.971178,-6.459335,-55.340282,-1.143988,24.006495,-12.854186,-29.473776,5.216969,-2.383630,7.366098,15.261398,8.655763,30.038559,-31.346514,0.330014,11.837420,21.056341,49.488514,13.318551,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736254.007103,79.000000,0.000000,0.512577,11.364229,-52.232468,-55.161221,-81.197052,-5.495695,-6.520212,-14.778176,-18.229223,-35.268227,-5.795225,-14.851123,-6.304502,-11.226618,-32.093903,-77.336227,2.446899,9.623514,-28.225946,-43.803276,4.186111,-1.868425,7.871553,7.553829,6.083004,31.034161,-45.161320,0.842505,11.825583,21.548105,56.105694,5.100104,0.000000,213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736254.014952,80.000000,0.000000,-0.513577,11.352865,-52.693054,-58.182983,-81.115860,-13.695327,-9.590614,-23.481348,-20.262276,-38.822701,-28.353533,-23.554220,-12.452044,-24.548723,-54.625912,-108.540939,0.393170,-4.232263,-57.428490,-63.246651,-1.459101,-2.892198,7.863681,-7.838340,1.461537,24.336460,-16.398212,8.533970,11.813757,21.526556,45.793179,-15.417816,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736254.022701,81.000000,0.000000,2.563860,10.828691,-55.204464,-59.150440,-81.034744,-11.630350,-10.093844,-33.714275,-21.780476,-39.809521,-32.427742,-22.505026,-11.413951,-27.601099,-59.699490,-121.765732,0.392777,-16.022903,-69.678757,-67.798790,-4.021744,-2.889306,7.342997,-15.522810,-0.078386,20.722380,1.566905,10.576718,11.801943,20.992210,41.644821,-20.017782,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736254.030550,82.000000,0.000000,6.151040,11.843504,-66.431313,-66.783600,-82.492165,-6.490514,-12.135033,-35.219025,-26.374081,-40.282532,-30.344034,-21.969700,-8.838434,-25.009396,-65.793633,-133.951660,1.418026,-29.340214,-75.250099,-76.961761,-4.017722,-2.373596,2.207449,-15.507287,0.947333,22.240120,-22.537226,7.489218,11.790141,21.996859,43.654457,-19.484945,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736254.038299,83.000000,0.000000,5.632068,10.293199,-71.493088,-71.845016,-83.435318,-6.996844,-13.148539,-33.132523,-31.988731,-46.908913,-32.364971,-21.947731,-9.342417,-26.010027,-77.009895,-150.227966,0.903787,-37.003181,-92.610748,-91.243774,-6.064987,-2.371222,-3.435784,-24.722549,0.433565,22.217880,-28.155714,16.712498,11.778351,24.026144,44.123623,-18.952639,0.000000,217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736254.046148,84.000000,0.000000,5.113616,6.180341,-62.190823,-65.619331,-82.326241,-8.015489,-12.622569,-34.637852,-31.443922,-54.041492,-32.332607,-22.951424,-9.333074,-27.009657,-77.445702,-147.513641,0.390063,-39.530281,-94.056602,-83.460220,-7.597383,-2.368851,-2.406708,-36.492699,-1.105330,21.170021,-6.589097,22.849632,11.766572,25.027760,41.515396,-7.651635,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736254.053897,85.000000,0.000000,5.621322,4.122879,-55.974789,-59.912685,-80.705452,-6.981832,-12.609947,-34.090393,-27.822735,-49.372066,-27.172070,-21.390011,-9.836561,-24.418545,-66.086205,-135.058426,0.389673,-34.362545,-69.859978,-59.787018,-6.051324,-2.879303,-0.865839,-25.686975,0.947058,20.636030,-11.197893,10.006269,11.754806,24.489910,41.473881,-0.464496,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
