title:6, start timestamp:1614735560.783853, stop timestamp:1614735606.402591, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5888      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614735560.783853,95.000000,0.000000,6.002855,0.481008,-40.639648,12.934313,-2.278750,0.657282,-1.742192,-8.805880,2.249960,-26.316244,-15.098845,0.654598,2.863441,3.465635,-33.419941,-127.982407,3.267755,-3.874077,-15.482099,-12.513275,4.508222,1.009547,6.597146,2.474077,-56.156223,-10.903231,-55.788902,-0.264312,3.107076,4.606736,-28.417376,-55.823681,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735560.791702,96.000000,0.000000,5.996852,0.480527,-28.291317,13.434199,-1.763651,4.759189,-1.227629,-2.130407,3.273351,-31.418133,-11.494003,0.141123,2.347757,2.949348,-32.873703,-118.623657,2.238846,-3.357382,-15.466617,-1.218711,5.016534,1.521357,7.616190,4.522885,-51.997501,-8.841045,-33.681831,-1.802509,3.103969,4.089308,-24.286394,-40.896065,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735560.799451,97.000000,0.000000,5.990855,0.480047,-16.980974,17.010509,0.802216,7.831353,-1.226401,15.307621,5.321360,-32.925175,-13.533791,0.140981,2.858229,2.433579,-29.763905,-127.222984,3.262248,-2.841204,-28.784483,-20.704672,5.011518,1.519836,8.121394,5.544003,-46.817299,-8.832204,-21.853277,1.276217,3.613686,4.598040,-25.800570,-55.726963,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735560.807300,98.000000,0.000000,5.984864,-1.571715,-21.579378,20.070421,0.801413,6.797880,-1.225175,13.241032,3.777576,-6.225584,-19.161283,1.166481,2.855371,4.482427,-29.221321,-133.249603,2.746165,-5.402466,-35.935184,-52.991661,5.519327,-5.148350,1.959427,1.948715,-53.949970,-11.387475,-51.062195,0.762120,3.097252,-2.586046,-33.979897,-66.953285,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735560.815049,99.000000,0.000000,5.978879,-3.108605,-33.352669,17.999069,-3.301952,5.765441,-1.223950,1.432919,-0.328765,-9.809102,-31.449814,-2.424429,-0.224407,0.888201,-38.935688,-147.475327,-3.410427,-25.909883,-50.258224,-67.297646,-3.716962,-13.861151,-7.273302,-15.489131,-79.024223,-18.042753,-64.344467,-7.956591,1.042872,-14.378331,-35.997200,-61.245308,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735560.822898,100.000000,0.000000,5.972900,-2.592676,-40.498806,13.878506,-6.375573,2.169932,-2.761188,0.405845,-2.892539,-42.106987,-44.238876,-9.601491,-4.839567,-12.958841,-49.665985,-178.097076,-9.048042,-47.422436,-74.823349,-65.691879,-17.559399,-14.360110,-13.419875,-35.986462,-87.150330,-25.204199,-54.536530,-14.615301,-0.496632,-15.902414,-38.525303,-62.209702,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735560.830647,101.000000,0.000000,5.966928,-3.615725,-40.971127,12.326166,-6.369198,-1.934802,-4.809708,1.431080,-4.940928,-51.808468,-47.271561,-11.643172,-5.860369,-21.663832,-50.129139,-196.380524,-8.526174,-50.964756,-84.492119,-66.139015,-21.131582,-13.320109,-18.534660,-39.027397,-71.678566,-27.743097,-71.405067,-12.549403,-0.496135,-11.271128,-43.102165,-69.326981,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735560.838296,102.000000,0.000000,5.960960,-2.586468,-32.212208,12.826660,-5.337187,-0.394405,-5.317719,-0.621633,-3.397526,-24.577173,-48.249931,-10.605887,-5.341688,-20.103706,-47.002087,-198.748245,-7.492007,-50.400970,-79.792244,-66.585693,-17.007887,-14.332430,-20.567408,-31.296064,-61.350475,-25.664072,-78.513153,-7.408649,-0.495639,-11.259856,-38.443676,-65.667908,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735560.846046,103.000000,0.000000,5.954999,1.005862,-20.897943,13.326653,-2.767748,0.631630,-4.799581,0.404629,-1.342846,-16.860287,-50.252964,-12.646564,-4.823526,-20.083601,-50.544827,-199.062317,-9.022976,-50.863392,-76.635529,-56.775517,-17.503700,-12.779636,-16.957096,-30.239126,-59.750660,-24.099945,-55.357716,-5.349958,-0.495144,-11.761417,-31.225746,-65.089424,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735560.853695,104.000000,0.000000,5.949045,-2.584887,-27.030891,11.774866,-2.252159,-3.984386,-4.794781,0.404225,-7.495350,-22.484453,-45.074505,-9.044174,-4.818702,-18.525057,-46.904541,-185.529922,-8.501133,-39.017654,-70.917862,-37.231564,-18.511837,-9.689933,-9.247831,-30.721708,-55.588348,-25.614307,-63.507488,-5.344608,-0.494648,-11.236835,-33.758621,-73.742279,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
