title:01, start timestamp:1614735175.420086, stop timestamp:1614735221.293584, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5923      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614735175.420086,21.000000,0.000000,-0.996377,-2.317874,-69.346878,-9.444019,-10.640247,-3.201732,-10.851312,-0.557845,-11.864440,-76.217003,-21.979813,-13.222734,1.756459,-14.849520,-31.847818,-35.463131,-8.423985,-11.225599,-1.227976,-21.321218,2.669303,0.489484,-4.849691,-11.797066,-130.548706,-9.912585,-12.178325,8.446440,-0.418227,14.014822,-13.608858,-63.264698,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614735175.427836,22.000000,0.000000,-0.995380,-2.315556,-71.841637,-20.716627,-13.193709,-2.685709,-10.840460,-2.608569,-11.852575,-77.679245,-28.624500,-10.645409,-1.322221,-18.937235,-38.995457,-52.350746,-8.415562,-20.957964,0.311713,-15.658872,0.615352,1.514635,1.309005,-12.298090,-127.854057,-7.338571,-14.730248,9.463634,-0.417809,1.693115,-10.518326,-61.150154,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614735175.435586,23.000000,0.000000,-0.994385,-4.364522,-85.103127,-23.260014,-14.206157,-2.170203,-10.316799,-3.631601,-16.968927,-78.627213,-23.467670,-12.173225,-4.910642,-15.328554,-33.315437,-52.298397,-7.894325,-25.552391,-7.380906,-19.745777,-11.692956,-1.050982,4.897439,-12.798612,-145.162094,-9.382514,-15.741159,-0.802240,-0.417391,-1.898322,-9.994987,-68.781311,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614735175.443236,24.000000,0.000000,-1.506211,-5.898620,-95.274437,-24.262394,-19.320156,-4.219315,-11.332124,-5.679252,-24.644266,-85.215248,-10.110869,-10.622590,-6.444193,0.584211,-18.923147,-36.861481,-7.886431,-20.911453,-4.809422,-23.828596,-15.271007,-6.690957,-1.774125,-12.785813,-140.401550,-12.450054,-37.776699,-4.904001,-0.416973,-0.870782,-21.267044,-75.892014,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614735175.450985,25.000000,0.000000,-0.991884,-5.892721,-83.897110,-24.750952,-19.813656,-6.266378,-2.602843,-6.699214,-20.004238,-73.847984,7.847960,2.208545,-1.309544,18.019524,3.659878,-9.132313,-7.878545,-0.890542,11.092823,-21.753485,-7.563428,-5.145804,-9.977479,-7.132002,-107.440636,-9.873502,-46.969692,-3.873456,-0.416556,-0.869911,-17.656033,-61.969971,0.000000,205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614735175.458635,26.000000,0.000000,1.573210,-5.886828,-68.428596,-24.726200,-17.742559,-6.772932,8.168991,-6.692514,-7.676541,-47.620289,19.122164,15.539670,7.922535,23.129709,31.348526,20.620409,-5.306563,23.212914,22.363781,-14.552244,-2.940480,0.500367,-11.505962,4.157181,-98.102425,-7.812346,-16.666313,-4.382403,-0.416140,-2.407503,-0.202479,-44.984924,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614735175.466385,27.000000,0.000000,3.110099,-5.880941,-66.821709,-25.214294,-16.699177,-6.253338,9.186463,-4.634540,-4.591941,-53.726513,19.103041,16.549770,11.504356,20.542477,42.086407,32.394661,-1.198693,28.830725,20.802956,-12.486409,-3.450360,1.012687,-10.981636,8.255589,-130.312012,-8.830175,4.375995,-4.890841,-0.415724,-1.892275,-1.227918,-44.427116,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614735175.474035,28.000000,0.000000,2.594168,-5.875061,-64.190781,-15.958312,-4.887606,-6.247085,8.664456,2.036761,-5.612990,-68.544586,19.083939,13.456299,9.954391,22.060396,36.403297,31.336624,0.340967,26.237793,19.756512,-18.114948,-4.472550,-0.013966,-10.970654,5.170410,-133.771454,-5.744422,-16.654022,-2.834669,-0.415308,2.725002,-3.790793,-49.510895,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735175.481785,29.000000,0.000000,2.591574,-5.869185,-55.408646,-3.121840,5.886513,-6.240838,11.732715,8.701391,-2.017634,-44.373474,19.577675,17.032585,10.970077,23.063976,35.854073,33.356571,-1.710656,29.288477,22.813679,-19.635296,-3.442437,2.037330,-8.908401,4.652419,-119.278702,1.440810,-18.175831,-0.267731,-0.414893,9.901764,16.725819,-47.410103,0.000000,170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735175.489435,30.000000,0.000000,3.101803,-5.863316,-56.891697,-1.580257,-0.273220,-6.234597,9.156879,9.718331,-2.015616,-32.534229,8.276045,12.400168,9.420646,10.220400,28.125912,23.579624,-5.298688,17.464317,15.611378,-22.692583,-2.926174,-3.092913,-7.361032,-3.044541,-123.261986,6.567574,14.662859,-0.780284,-0.414478,13.994427,23.375759,-43.772949,0.000000,212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
