title:11, start timestamp:1614735945.551863, stop timestamp:1614735991.433026, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5921      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614735945.551863,80.000000,0.000000,-6.858750,0.788273,31.831268,33.267765,20.382925,-5.952734,-8.767205,-1.654588,30.947990,15.229092,-29.936155,-5.288158,-6.839485,-10.740112,-29.195051,-102.692703,-12.157168,-7.534486,-35.259102,-57.969296,-11.420204,-10.641930,-1.963098,-17.806978,5.181731,3.364460,-21.279156,4.803216,-2.078753,-7.230068,-30.005201,13.025937,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735945.559512,81.000000,0.000000,-6.851892,0.787484,21.543028,29.644753,13.695875,-6.459602,-10.296900,-0.627293,30.917042,11.624119,-28.880577,-7.334152,-7.345466,-10.729372,-29.165855,-103.615654,-9.580908,-11.629516,-35.736664,-68.167740,-5.767758,-7.554364,-0.422674,-19.840452,-10.720887,3.361096,-8.437364,1.721490,-2.589495,-7.735659,-37.667503,-8.012730,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735945.567262,82.000000,0.000000,-6.845040,0.786697,22.034306,31.153568,16.759102,-5.940322,-8.748141,0.398976,30.886126,27.509930,-33.467083,-9.890921,-8.363762,-12.257104,-31.187971,-113.255623,-8.545687,-24.438398,-46.470158,-87.073929,-7.300452,-9.598092,-2.473533,-19.820612,-21.992218,3.870555,9.006971,-13.664846,-4.638188,-11.317667,-39.681118,2.251693,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735945.574911,83.000000,0.000000,-6.838195,0.785910,23.037912,33.686520,22.383369,-3.883100,1.004197,5.013961,30.855238,19.277292,-31.382332,-6.291286,-4.252834,-10.193564,-26.541399,-118.270576,-9.562781,-33.644730,-58.218559,-94.679161,-8.831613,-8.562853,-2.471060,-18.262331,-5.559969,2.328223,-6.899472,-14.164002,-5.146370,-9.767887,-35.026051,23.787903,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735945.582660,84.000000,0.000000,-6.318536,0.785124,19.425131,35.191292,22.360985,-2.340755,9.721141,14.239717,30.824383,29.514425,-20.068899,-2.182431,2.930906,-4.542346,-6.514858,-106.357437,-6.989116,-31.559803,-56.621880,-93.558846,-10.361243,-8.554290,-1.955768,-21.833811,8.291745,0.274613,-39.200264,-14.149838,-3.602762,-12.322222,-34.991028,10.943603,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735945.590310,85.000000,0.000000,-8.363500,0.784339,21.456987,41.309948,22.851444,-2.338414,9.711420,15.763939,30.793560,57.690041,-12.869343,-2.180248,4.466437,0.077581,9.389092,-97.533127,-5.956486,-32.041065,-57.590900,-97.567848,-23.684216,-13.673941,-6.056376,-33.606850,-5.562701,-0.751303,-42.750809,-30.033125,-7.701724,-22.053490,-40.597061,-16.246828,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735945.598059,86.000000,0.000000,-10.406418,0.783555,27.076555,46.396843,27.956799,-2.848897,8.676067,19.337917,30.762766,58.657990,-14.907755,-1.665248,3.436329,0.590324,8.866883,-100.512520,-10.565914,-33.034664,-57.533306,-91.316437,-33.404121,-19.301292,-17.845192,-38.701447,-20.941753,-0.237731,-23.733698,-35.644115,-14.360688,-26.134001,-41.069283,-17.256222,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735945.605708,87.000000,0.000000,-10.908833,0.782771,26.536659,45.837624,31.005764,-1.820406,11.744315,29.574991,30.732002,45.265999,-14.380027,0.900520,3.945714,0.589734,9.370837,-93.745338,-12.606630,-20.181116,-37.475773,-68.661018,-28.755331,-21.333273,-27.058115,-27.893515,-14.766965,-0.237493,-15.504836,-22.787960,-13.833508,-22.005302,-40.002575,-4.931274,0.000000,230.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735945.613558,88.000000,0.000000,-10.385103,0.781989,20.356276,44.766148,29.949118,-2.844227,13.271032,26.981314,30.701271,40.605347,-10.775904,1.925261,3.941768,1.101965,13.464030,-72.113129,-9.517100,-4.263499,-14.874196,-54.746201,-22.059910,-20.286299,-18.313108,-18.634853,-9.623993,0.275565,-16.002151,-15.585685,-10.229930,-18.906374,-40.475391,-3.900702,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735945.621307,89.000000,0.000000,-10.374718,0.781206,15.720535,46.259842,29.919168,-2.328562,12.744941,18.749203,30.670570,44.667309,-10.252307,1.410515,3.425006,0.075222,11.399284,-57.682045,-8.481942,0.868969,-10.243937,-53.665813,-17.422464,-18.214731,-3.935822,-18.616219,-14.229753,-0.237531,-19.575893,-18.134201,-10.732521,-18.374647,-35.306713,-9.537827,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
